"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0203"	"20231204"
1	0	"t0208"	"20231204"
3	0	"t0211"	"20231204"
2	0	"t0216"	"20231204"
1	0	"t0226"	"20231204"
1	0	"t0262"	"20231204"
1	0	"t0412"	"20231204"
1	0	"t0419"	"20231204"
6	0	"t0609"	"20231204"
6	0	"t0614"	"20231204"
1	0	"t0663"	"20231204"
3	0	"t1016"	"20231204"
1	0	"t1018"	"20231204"
2	0	"t1201"	"20231204"
1	0	"t1202"	"20231204"
2	0	"t1206"	"20231204"
2	0	"t1207"	"20231204"
1	0	"t1210"	"20231204"
1	0	"t1213"	"20231204"
2	0	"t1218"	"20231204"
3	0	"t1261"	"20231204"
2	0	"t1406"	"20231204"
1	0	"t1408"	"20231204"
1	0	"t1412"	"20231204"
1	0	"t1413"	"20231204"
1	0	"t1414"	"20231204"
2	0	"t1417"	"20231204"
1	0	"t1418"	"20231204"
1	0	"t1426"	"20231204"
3	0	"t1427"	"20231204"
1	0	"t1436"	"20231204"
1	0	"t1437"	"20231204"
2	0	"t1463"	"20231204"
1	0	"t1464"	"20231204"
20	0	"t1465"	"20231204"
1	0	"t1802"	"20231204"
2	0	"t1804"	"20231204"
1	0	"t1809"	"20231204"
1	0	"t1811"	"20231204"
3	0	"t1816"	"20231204"
2	0	"t2002"	"20231204"
1	0	"t2008"	"20231204"
1	0	"t2012"	"20231204"
5	0	"t2061"	"20231204"
1	0	"t2062"	"20231204"
1	0	"t2201"	"20231204"
2	0	"t2204"	"20231204"
3	0	"t2205"	"20231204"
1	0	"t2206"	"20231204"
2	0	"t2207"	"20231204"
2	0	"t2208"	"20231204"
1	0	"t2211"	"20231204"
1	0	"t2214"	"20231204"
7	0	"t2261"	"20231204"
1	0	"t2409"	"20231204"
1	0	"t2413"	"20231204"
1	0	"t2416"	"20231204"
2	0	"t2461"	"20231204"
2	0	"t2469"	"20231204"
1	0	"t2472"	"20231204"
2	0	"t2604"	"20231204"
4	0	"t2605"	"20231204"
1	0	"t2610"	"20231204"
2	0	"t2802"	"20231204"
1	0	"t2810"	"20231204"
1	0	"t2812"	"20231204"
1	0	"t3003"	"20231204"
1	0	"t3015"	"20231204"
1	0	"t3064"	"20231204"
1	0	"t3205"	"20231204"
1	0	"t3206"	"20231204"
45	0	NA	"20231204"
