"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0208"	"20231217"
1	0	"t0211"	"20231217"
1	0	"t0219"	"20231217"
1	0	"t0222"	"20231217"
1	0	"t0262"	"20231217"
3	0	"t0265"	"20231217"
1	0	"t0407"	"20231217"
1	0	"t0408"	"20231217"
2	0	"t0411"	"20231217"
1	0	"t0604"	"20231217"
3	0	"t0609"	"20231217"
2	0	"t0614"	"20231217"
1	0	"t0663"	"20231217"
1	0	"t0664"	"20231217"
1	0	"t0810"	"20231217"
1	0	"t1016"	"20231217"
1	0	"t1018"	"20231217"
1	0	"t1061"	"20231217"
1	0	"t1205"	"20231217"
1	0	"t1215"	"20231217"
2	0	"t1402"	"20231217"
2	0	"t1407"	"20231217"
2	0	"t1408"	"20231217"
1	0	"t1412"	"20231217"
1	0	"t1413"	"20231217"
4	0	"t1416"	"20231217"
2	0	"t1417"	"20231217"
1	0	"t1420"	"20231217"
4	0	"t1421"	"20231217"
1	0	"t1424"	"20231217"
1	0	"t1427"	"20231217"
1	0	"t1433"	"20231217"
1	0	"t1434"	"20231217"
3	0	"t1435"	"20231217"
1	0	"t1437"	"20231217"
1	0	"t1463"	"20231217"
7	0	"t1464"	"20231217"
8	0	"t1465"	"20231217"
3	0	"t1601"	"20231217"
4	0	"t1607"	"20231217"
1	0	"t1610"	"20231217"
2	0	"t1661"	"20231217"
5	0	"t1809"	"20231217"
2	0	"t1811"	"20231217"
1	0	"t1812"	"20231217"
1	0	"t1814"	"20231217"
1	0	"t1815"	"20231217"
1	0	"t1817"	"20231217"
1	0	"t1820"	"20231217"
1	0	"t1862"	"20231217"
1	0	"t2001"	"20231217"
1	0	"t2002"	"20231217"
1	0	"t2003"	"20231217"
3	0	"t2008"	"20231217"
3	0	"t2061"	"20231217"
1	0	"t2063"	"20231217"
1	0	"t2205"	"20231217"
1	0	"t2207"	"20231217"
2	0	"t2262"	"20231217"
1	0	"t2401"	"20231217"
2	0	"t2406"	"20231217"
1	0	"t2409"	"20231217"
1	0	"t2410"	"20231217"
5	0	"t2413"	"20231217"
1	0	"t2415"	"20231217"
2	0	"t2461"	"20231217"
1	0	"t2468"	"20231217"
5	0	"t2469"	"20231217"
1	0	"t2471"	"20231217"
1	0	"t2472"	"20231217"
3	0	"t2475"	"20231217"
9	0	"t2478"	"20231217"
1	0	"t2479"	"20231217"
1	0	"t2604"	"20231217"
2	0	"t2605"	"20231217"
2	0	"t2611"	"20231217"
3	0	"t2815"	"20231217"
1	0	"t2862"	"20231217"
1	0	"t3003"	"20231217"
2	0	"t3004"	"20231217"
1	0	"t3012"	"20231217"
1	0	"t3017"	"20231217"
1	0	"t3021"	"20231217"
1	0	"t3028"	"20231217"
5	0	"t3064"	"20231217"
4	0	"t3201"	"20231217"
1	0	"t3207"	"20231217"
8	0	"t3214"	"20231217"
2	0	"t3262"	"20231217"
1	0	"t3263"	"20231217"
22	0	NA	"20231217"
