"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
20	0	20	"t0201"	"20231221"
80	0	80	"t0202"	"20231221"
97	0	97	"t0203"	"20231221"
52	0	52	"t0205"	"20231221"
22	0	22	"t0208"	"20231221"
146	0	146	"t0209"	"20231221"
117	0	117	"t0210"	"20231221"
52	0	52	"t0211"	"20231221"
62	0	62	"t0214"	"20231221"
11	0	11	"t0215"	"20231221"
69	0	69	"t0216"	"20231221"
36	0	36	"t0218"	"20231221"
164	0	164	"t0219"	"20231221"
2	0	2	"t0220"	"20231221"
34	0	34	"t0221"	"20231221"
43	0	43	"t0223"	"20231221"
26	0	26	"t0225"	"20231221"
16	0	16	"t0226"	"20231221"
123	0	123	"t0261"	"20231221"
87	0	87	"t0262"	"20231221"
1056	0	1056	"t0264"	"20231221"
15	0	15	"t0265"	"20231221"
5	0	5	"t0402"	"20231221"
5	0	5	"t0403"	"20231221"
1	0	1	"t0404"	"20231221"
19	0	19	"t0405"	"20231221"
41	0	41	"t0407"	"20231221"
18	0	18	"t0408"	"20231221"
15	0	15	"t0409"	"20231221"
3	0	3	"t0410"	"20231221"
24	0	24	"t0412"	"20231221"
16	0	16	"t0415"	"20231221"
262	0	262	"t0461"	"20231221"
52	0	52	"t0462"	"20231221"
254	0	254	"t0463"	"20231221"
39	0	39	"t0464"	"20231221"
38	0	38	"t0601"	"20231221"
8	0	8	"t0603"	"20231221"
5	0	5	"t0605"	"20231221"
61	0	61	"t0606"	"20231221"
18	0	18	"t0607"	"20231221"
61	0	61	"t0608"	"20231221"
59	0	59	"t0609"	"20231221"
7	0	7	"t0611"	"20231221"
1	0	1	"t0612"	"20231221"
22	0	22	"t0613"	"20231221"
129	0	129	"t0614"	"20231221"
18	0	18	"t0618"	"20231221"
281	0	281	"t0663"	"20231221"
88	0	88	"t0664"	"20231221"
16	0	16	"t0801"	"20231221"
10	0	10	"t0803"	"20231221"
33	0	33	"t0804"	"20231221"
15	0	15	"t0805"	"20231221"
84	0	84	"t0806"	"20231221"
15	0	15	"t0807"	"20231221"
11	0	11	"t0810"	"20231221"
48	0	48	"t0811"	"20231221"
62	0	62	"t0861"	"20231221"
271	0	271	"t0862"	"20231221"
33	0	33	"t1002"	"20231221"
38	0	38	"t1003"	"20231221"
3	0	3	"t1004"	"20231221"
23	0	23	"t1006"	"20231221"
80	0	80	"t1008"	"20231221"
41	0	41	"t1010"	"20231221"
80	0	80	"t1012"	"20231221"
13	0	13	"t1014"	"20231221"
69	0	69	"t1017"	"20231221"
22	0	22	"t1018"	"20231221"
218	0	218	"t1020"	"20231221"
15	0	15	"t1021"	"20231221"
615	0	615	"t1061"	"20231221"
23	0	23	"t1062"	"20231221"
82	0	82	"t1063"	"20231221"
40	0	40	"t1201"	"20231221"
10	0	10	"t1202"	"20231221"
15	0	15	"t1203"	"20231221"
22	0	22	"t1204"	"20231221"
184	0	184	"t1206"	"20231221"
3	0	3	"t1209"	"20231221"
6	0	6	"t1210"	"20231221"
46	0	46	"t1212"	"20231221"
48	0	48	"t1213"	"20231221"
21	0	21	"t1215"	"20231221"
4	0	4	"t1216"	"20231221"
20	0	20	"t1218"	"20231221"
169	0	169	"t1219"	"20231221"
1003	0	1003	"t1261"	"20231221"
26	0	26	"t1262"	"20231221"
102	0	102	"t1263"	"20231221"
41	0	41	"t1402"	"20231221"
7	0	7	"t1404"	"20231221"
49	0	49	"t1405"	"20231221"
52	0	52	"t1406"	"20231221"
25	0	25	"t1407"	"20231221"
33	0	33	"t1408"	"20231221"
8	0	8	"t1409"	"20231221"
4	0	4	"t1412"	"20231221"
78	0	78	"t1414"	"20231221"
43	0	43	"t1417"	"20231221"
171	0	171	"t1418"	"20231221"
18	0	18	"t1419"	"20231221"
18	0	18	"t1420"	"20231221"
77	0	77	"t1421"	"20231221"
11	0	11	"t1427"	"20231221"
34	0	34	"t1428"	"20231221"
15	0	15	"t1430"	"20231221"
21	0	21	"t1432"	"20231221"
