"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
13	0	13	"t0201"	"20231214"
21	0	21	"t0202"	"20231214"
99	0	99	"t0203"	"20231214"
25	0	25	"t0205"	"20231214"
3	0	3	"t0206"	"20231214"
100	0	100	"t0208"	"20231214"
47	0	47	"t0211"	"20231214"
17	0	17	"t0212"	"20231214"
94	0	94	"t0214"	"20231214"
38	0	38	"t0215"	"20231214"
18	0	18	"t0216"	"20231214"
32	0	32	"t0217"	"20231214"
31	0	31	"t0218"	"20231214"
99	0	99	"t0219"	"20231214"
2	0	2	"t0220"	"20231214"
9	0	9	"t0221"	"20231214"
22	0	22	"t0222"	"20231214"
52	0	52	"t0223"	"20231214"
1	0	1	"t0224"	"20231214"
20	0	20	"t0225"	"20231214"
83	0	83	"t0261"	"20231214"
58	0	58	"t0262"	"20231214"
728	1	727	"t0264"	"20231214"
10	0	10	"t0265"	"20231214"
65	0	65	"t0402"	"20231214"
122	0	122	"t0403"	"20231214"
1	0	1	"t0404"	"20231214"
6	0	6	"t0405"	"20231214"
46	0	46	"t0407"	"20231214"
31	0	31	"t0409"	"20231214"
20	0	20	"t0411"	"20231214"
14	0	14	"t0412"	"20231214"
72	0	72	"t0413"	"20231214"
32	0	32	"t0414"	"20231214"
39	0	39	"t0415"	"20231214"
55	0	55	"t0416"	"20231214"
17	0	17	"t0418"	"20231214"
31	0	31	"t0419"	"20231214"
361	0	360	"t0461"	"20231214"
111	0	111	"t0462"	"20231214"
161	0	161	"t0463"	"20231214"
3	0	3	"t0601"	"20231214"
6	0	6	"t0606"	"20231214"
24	0	24	"t0607"	"20231214"
35	0	35	"t0608"	"20231214"
19	0	19	"t0609"	"20231214"
26	0	26	"t0611"	"20231214"
2	0	2	"t0612"	"20231214"
26	0	26	"t0614"	"20231214"
16	0	16	"t0615"	"20231214"
15	0	15	"t0618"	"20231214"
15	0	15	"t0620"	"20231214"
21	0	21	"t0662"	"20231214"
343	0	343	"t0663"	"20231214"
54	0	54	"t0664"	"20231214"
27	0	27	"t0801"	"20231214"
43	0	43	"t0802"	"20231214"
6	0	6	"t0803"	"20231214"
130	0	130	"t0804"	"20231214"
9	0	9	"t0805"	"20231214"
129	0	129	"t0806"	"20231214"
80	0	80	"t0807"	"20231214"
41	0	41	"t0810"	"20231214"
67	0	67	"t0811"	"20231214"
98	0	98	"t0861"	"20231214"
89	0	89	"t0862"	"20231214"
92	0	92	"t1002"	"20231214"
10	0	10	"t1006"	"20231214"
70	0	69	"t1008"	"20231214"
12	0	12	"t1012"	"20231214"
50	0	50	"t1014"	"20231214"
82	0	82	"t1016"	"20231214"
9	0	9	"t1017"	"20231214"
292	0	291	"t1020"	"20231214"
804	22	781	"t1061"	"20231214"
37	0	37	"t1062"	"20231214"
3	0	3	"t1063"	"20231214"
22	0	22	"t1201"	"20231214"
104	0	104	"t1203"	"20231214"
41	0	41	"t1204"	"20231214"
40	0	40	"t1206"	"20231214"
1	0	1	"t1207"	"20231214"
37	0	37	"t1209"	"20231214"
5	0	5	"t1210"	"20231214"
65	0	65	"t1211"	"20231214"
13	0	13	"t1212"	"20231214"
13	0	13	"t1213"	"20231214"
29	0	29	"t1216"	"20231214"
9	0	9	"t1217"	"20231214"
45	0	45	"t1218"	"20231214"
147	0	147	"t1219"	"20231214"
485	0	485	"t1261"	"20231214"
47	0	47	"t1263"	"20231214"
32	0	32	"t1403"	"20231214"
35	0	35	"t1404"	"20231214"
18	0	18	"t1405"	"20231214"
20	0	20	"t1406"	"20231214"
58	0	58	"t1407"	"20231214"
32	0	32	"t1408"	"20231214"
8	0	8	"t1409"	"20231214"
15	0	15	"t1410"	"20231214"
54	0	54	"t1412"	"20231214"
5	0	5	"t1413"	"20231214"
1	0	1	"t1416"	"20231214"
54	0	54	"t1417"	"20231214"
170	0	169	"t1418"	"20231214"
8	0	8	"t1419"	"20231214"
56	0	56	"t1420"	"20231214"
97	0	97	"t1421"	"20231214"
15	0	15	"t1424"	"20231214"
8	0	8	"t1425"	"20231214"
20	0	20	"t1428"	"20231214"
77	0	77	"t1432"	"20231214"
146	0	146	"t1434"	"20231214"
42	0	42	"t1435"	"20231214"
70	0	70	"t1461"	"20231214"
82	0	82	"t1462"	"20231214"
15	0	15	"t1463"	"20231214"
9	0	9	"t1464"	"20231214"
2405	3	2391	"t1465"	"20231214"
4	0	4	"t1601"	"20231214"
3	0	3	"t1604"	"20231214"
9	0	9	"t1608"	"20231214"
40	0	40	"t1609"	"20231214"
126	0	126	"t1661"	"20231214"
10	0	10	"t1805"	"20231214"
12	0	12	"t1807"	"20231214"
1	0	1	"t1808"	"20231214"
36	0	35	"t1810"	"20231214"
5	0	5	"t1811"	"20231214"
5	0	5	"t1815"	"20231214"
26	0	26	"t1816"	"20231214"
7	0	7	"t1817"	"20231214"
32	0	32	"t1818"	"20231214"
9	0	9	"t1819"	"20231214"
93	0	93	"t1861"	"20231214"
194	0	194	"t1863"	"20231214"
5	0	5	"t1864"	"20231214"
22	0	22	"t2001"	"20231214"
56	0	56	"t2002"	"20231214"
10	0	10	"t2010"	"20231214"
18	0	18	"t2014"	"20231214"
190	0	190	"t2061"	"20231214"
20	0	20	"t2062"	"20231214"
13	0	13	"t2201"	"20231214"
46	0	46	"t2202"	"20231214"
23	0	23	"t2203"	"20231214"
1	0	1	"t2204"	"20231214"
57	0	57	"t2205"	"20231214"
41	0	41	"t2206"	"20231214"
121	0	121	"t2207"	"20231214"
133	0	133	"t2208"	"20231214"
66	0	66	"t2209"	"20231214"
3	0	3	"t2210"	"20231214"
56	0	56	"t2212"	"20231214"
42	0	42	"t2213"	"20231214"
135	0	135	"t2215"	"20231214"
459	0	459	"t2261"	"20231214"
105	0	105	"t2262"	"20231214"
138	0	138	"t2263"	"20231214"
98	0	98	"t2264"	"20231214"
50	0	50	"t2401"	"20231214"
182	0	182	"t2402"	"20231214"
125	0	125	"t2403"	"20231214"
12	0	12	"t2404"	"20231214"
18	0	18	"t2405"	"20231214"
11	0	11	"t2407"	"20231214"
61	0	61	"t2409"	"20231214"
76	0	76	"t2410"	"20231214"
39	0	39	"t2413"	"20231214"
46	0	46	"t2414"	"20231214"
