"new_cases"	"deaths"	"teryt"	"date"
7	0	"t0201"	"20231223"
8	0	"t0202"	"20231223"
11	0	"t0203"	"20231223"
1	0	"t0204"	"20231223"
4	0	"t0205"	"20231223"
2	0	"t0206"	"20231223"
2	0	"t0208"	"20231223"
1	0	"t0209"	"20231223"
0	1	"t0210"	"20231223"
3	0	"t0211"	"20231223"
3	0	"t0213"	"20231223"
1	0	"t0214"	"20231223"
1	0	"t0215"	"20231223"
3	0	"t0216"	"20231223"
2	0	"t0217"	"20231223"
3	0	"t0218"	"20231223"
4	0	"t0219"	"20231223"
1	1	"t0220"	"20231223"
1	0	"t0221"	"20231223"
9	0	"t0223"	"20231223"
6	0	"t0224"	"20231223"
5	0	"t0225"	"20231223"
1	0	"t0226"	"20231223"
2	1	"t0261"	"20231223"
1	0	"t0262"	"20231223"
32	0	"t0264"	"20231223"
2	0	"t0265"	"20231223"
1	0	"t0401"	"20231223"
8	0	"t0403"	"20231223"
3	0	"t0404"	"20231223"
2	0	"t0405"	"20231223"
6	0	"t0406"	"20231223"
19	0	"t0407"	"20231223"
2	0	"t0408"	"20231223"
1	0	"t0409"	"20231223"
9	0	"t0410"	"20231223"
4	0	"t0411"	"20231223"
5	0	"t0412"	"20231223"
2	0	"t0413"	"20231223"
7	0	"t0414"	"20231223"
11	0	"t0415"	"20231223"
6	0	"t0416"	"20231223"
1	0	"t0417"	"20231223"
11	0	"t0418"	"20231223"
3	0	"t0419"	"20231223"
25	4	"t0461"	"20231223"
9	0	"t0462"	"20231223"
11	0	"t0463"	"20231223"
6	0	"t0464"	"20231223"
10	0	"t0601"	"20231223"
17	0	"t0602"	"20231223"
6	0	"t0603"	"20231223"
7	0	"t0604"	"20231223"
2	0	"t0605"	"20231223"
2	0	"t0606"	"20231223"
6	0	"t0607"	"20231223"
7	0	"t0608"	"20231223"
14	0	"t0609"	"20231223"
7	0	"t0610"	"20231223"
7	0	"t0611"	"20231223"
8	0	"t0612"	"20231223"
2	0	"t0613"	"20231223"
33	0	"t0614"	"20231223"
3	0	"t0615"	"20231223"
9	0	"t0616"	"20231223"
10	0	"t0617"	"20231223"
8	0	"t0618"	"20231223"
6	0	"t0619"	"20231223"
9	0	"t0620"	"20231223"
4	1	"t0661"	"20231223"
4	0	"t0662"	"20231223"
33	0	"t0663"	"20231223"
3	0	"t0664"	"20231223"
5	0	"t0801"	"20231223"
1	0	"t0802"	"20231223"
1	0	"t0803"	"20231223"
12	0	"t0804"	"20231223"
4	0	"t0805"	"20231223"
4	0	"t0806"	"20231223"
0	1	"t0807"	"20231223"
2	1	"t0808"	"20231223"
6	0	"t0809"	"20231223"
4	0	"t0810"	"20231223"
13	0	"t0811"	"20231223"
3	1	"t0812"	"20231223"
8	0	"t0861"	"20231223"
6	0	"t0862"	"20231223"
1	0	"t1001"	"20231223"
10	0	"t1002"	"20231223"
1	0	"t1004"	"20231223"
8	0	"t1005"	"20231223"
3	0	"t1007"	"20231223"
7	0	"t1008"	"20231223"
5	0	"t1010"	"20231223"
9	1	"t1012"	"20231223"
1	0	"t1013"	"20231223"
3	0	"t1014"	"20231223"
1	0	"t1015"	"20231223"
6	0	"t1016"	"20231223"
3	0	"t1017"	"20231223"
6	0	"t1020"	"20231223"
1	0	"t1021"	"20231223"
38	2	"t1061"	"20231223"
6	0	"t1062"	"20231223"
9	0	"t1063"	"20231223"
15	0	"t1201"	"20231223"
0	1	"t1202"	"20231223"
6	0	"t1203"	"20231223"
1	0	"t1204"	"20231223"
7	0	"t1205"	"20231223"
5	0	"t1206"	"20231223"
7	0	"t1209"	"20231223"
11	0	"t1210"	"20231223"
1	0	"t1211"	"20231223"
3	0	"t1212"	"20231223"
5	0	"t1213"	"20231223"
7	0	"t1215"	"20231223"
17	0	"t1216"	"20231223"
43	0	"t1218"	"20231223"
5	0	"t1219"	"20231223"
32	0	"t1261"	"20231223"
6	0	"t1262"	"20231223"
8	0	"t1263"	"20231223"
5	0	"t1401"	"20231223"
9	0	"t1402"	"20231223"
14	0	"t1403"	"20231223"
3	0	"t1404"	"20231223"
2	0	"t1405"	"20231223"
5	1	"t1406"	"20231223"
10	0	"t1407"	"20231223"
22	0	"t1408"	"20231223"
1	0	"t1409"	"20231223"
6	0	"t1410"	"20231223"
4	0	"t1411"	"20231223"
21	0	"t1412"	"20231223"
1	0	"t1413"	"20231223"
12	0	"t1414"	"20231223"
4	0	"t1415"	"20231223"
6	0	"t1416"	"20231223"
15	0	"t1417"	"20231223"
8	0	"t1418"	"20231223"
2	0	"t1419"	"20231223"
6	0	"t1420"	"20231223"
3	0	"t1421"	"20231223"
3	0	"t1422"	"20231223"
5	0	"t1423"	"20231223"
3	0	"t1424"	"20231223"
6	0	"t1425"	"20231223"
6	0	"t1426"	"20231223"
4	0	"t1427"	"20231223"
6	0	"t1428"	"20231223"
6	0	"t1429"	"20231223"
4	0	"t1432"	"20231223"
5	0	"t1433"	"20231223"
13	0	"t1434"	"20231223"
9	0	"t1435"	"20231223"
6	0	"t1436"	"20231223"
2	0	"t1437"	"20231223"
3	0	"t1438"	"20231223"
1	0	"t1461"	"20231223"
5	0	"t1462"	"20231223"
17	0	"t1463"	"20231223"
10	0	"t1464"	"20231223"
85	6	"t1465"	"20231223"
2	0	"t1601"	"20231223"
3	0	"t1602"	"20231223"
7	0	"t1603"	"20231223"
12	1	"t1605"	"20231223"
1	0	"t1606"	"20231223"
5	0	"t1607"	"20231223"
1	0	"t1608"	"20231223"
2	0	"t1610"	"20231223"
4	0	"t1611"	"20231223"
14	0	"t1661"	"20231223"
1	0	"t1802"	"20231223"
9	0	"t1803"	"20231223"
4	0	"t1804"	"20231223"
7	0	"t1805"	"20231223"
1	0	"t1806"	"20231223"
6	0	"t1807"	"20231223"
17	0	"t1808"	"20231223"
5	0	"t1810"	"20231223"
11	0	"t1811"	"20231223"
6	0	"t1812"	"20231223"
1	0	"t1813"	"20231223"
4	0	"t1814"	"20231223"
10	0	"t1815"	"20231223"
4	0	"t1816"	"20231223"
4	0	"t1817"	"20231223"
8	0	"t1818"	"20231223"
2	0	"t1819"	"20231223"
1	0	"t1820"	"20231223"
1	0	"t1821"	"20231223"
2	0	"t1861"	"20231223"
8	0	"t1862"	"20231223"
9	0	"t1863"	"20231223"
5	0	"t1864"	"20231223"
5	0	"t2001"	"20231223"
10	0	"t2002"	"20231223"
6	0	"t2003"	"20231223"
1	0	"t2004"	"20231223"
5	0	"t2005"	"20231223"
1	0	"t2006"	"20231223"
2	1	"t2007"	"20231223"
3	0	"t2008"	"20231223"
2	0	"t2009"	"20231223"
3	0	"t2010"	"20231223"
1	0	"t2011"	"20231223"
1	0	"t2012"	"20231223"
5	0	"t2013"	"20231223"
34	0	"t2061"	"20231223"
1	0	"t2062"	"20231223"
8	0	"t2201"	"20231223"
17	0	"t2202"	"20231223"
2	0	"t2203"	"20231223"
1	0	"t2204"	"20231223"
1	0	"t2205"	"20231223"
3	0	"t2206"	"20231223"
2	0	"t2207"	"20231223"
11	0	"t2208"	"20231223"
1	0	"t2209"	"20231223"
2	0	"t2211"	"20231223"
2	0	"t2213"	"20231223"
4	0	"t2214"	"20231223"
4	0	"t2215"	"20231223"
9	0	"t2261"	"20231223"
13	0	"t2262"	"20231223"
7	0	"t2401"	"20231223"
15	0	"t2402"	"20231223"
13	0	"t2403"	"20231223"
4	0	"t2404"	"20231223"
8	0	"t2405"	"20231223"
5	0	"t2406"	"20231223"
4	0	"t2407"	"20231223"
3	0	"t2408"	"20231223"
3	0	"t2409"	"20231223"
6	0	"t2410"	"20231223"
10	0	"t2411"	"20231223"
10	0	"t2412"	"20231223"
19	0	"t2413"	"20231223"
1	0	"t2414"	"20231223"
23	0	"t2415"	"20231223"
6	0	"t2416"	"20231223"
4	0	"t2417"	"20231223"
18	0	"t2461"	"20231223"
16	0	"t2462"	"20231223"
2	0	"t2463"	"20231223"
6	0	"t2464"	"20231223"
9	0	"t2465"	"20231223"
4	0	"t2466"	"20231223"
15	0	"t2467"	"20231223"
11	0	"t2468"	"20231223"
15	0	"t2469"	"20231223"
4	0	"t2470"	"20231223"
6	0	"t2471"	"20231223"
7	0	"t2472"	"20231223"
36	0	"t2473"	"20231223"
3	0	"t2474"	"20231223"
5	0	"t2475"	"20231223"
2	0	"t2476"	"20231223"
5	0	"t2477"	"20231223"
8	0	"t2478"	"20231223"
6	0	"t2479"	"20231223"
1	0	"t2602"	"20231223"
9	0	"t2604"	"20231223"
8	0	"t2605"	"20231223"
3	0	"t2606"	"20231223"
8	0	"t2607"	"20231223"
7	0	"t2609"	"20231223"
7	0	"t2610"	"20231223"
7	0	"t2611"	"20231223"
3	0	"t2612"	"20231223"
3	0	"t2613"	"20231223"
9	0	"t2661"	"20231223"
16	0	"t2801"	"20231223"
5	0	"t2802"	"20231223"
9	0	"t2803"	"20231223"
5	0	"t2804"	"20231223"
4	0	"t2805"	"20231223"
2	0	"t2806"	"20231223"
5	0	"t2807"	"20231223"
1	0	"t2809"	"20231223"
6	0	"t2810"	"20231223"
3	0	"t2811"	"20231223"
2	0	"t2812"	"20231223"
4	0	"t2814"	"20231223"
3	1	"t2815"	"20231223"
7	0	"t2817"	"20231223"
5	0	"t2861"	"20231223"
6	0	"t2862"	"20231223"
2	0	"t3002"	"20231223"
11	0	"t3003"	"20231223"
9	0	"t3004"	"20231223"
6	0	"t3005"	"20231223"
1	0	"t3006"	"20231223"
3	0	"t3007"	"20231223"
2	0	"t3009"	"20231223"
