"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
9	1	6	"t0264"	"20231202"
2	0	2	"t0461"	"20231202"
1	0	1	"t0662"	"20231202"
1	0	1	"t0804"	"20231202"
4	0	2	"t1061"	"20231202"
1	0	1	"t1206"	"20231202"
7	0	6	"t1261"	"20231202"
2	0	2	"t1430"	"20231202"
13	0	13	"t1465"	"20231202"
1	0	1	"t1863"	"20231202"
3	0	3	"t2201"	"20231202"
3	0	3	"t2261"	"20231202"
1	0	1	"t2464"	"20231202"
1	0	1	"t2465"	"20231202"
3	0	1	"t2466"	"20231202"
3	0	3	"t2469"	"20231202"
2	0	2	"t2861"	"20231202"
2	0	2	"t2862"	"20231202"
1	0	1	"t3064"	"20231202"
3	0	3	"t3262"	"20231202"
