"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0461"	"20240409"
1	0	"t0462"	"20240409"
1	0	"t0619"	"20240409"
1	0	"t1063"	"20240409"
1	0	"t1202"	"20240409"
1	0	"t1208"	"20240409"
1	0	"t1210"	"20240409"
2	0	"t1261"	"20240409"
1	0	"t1409"	"20240409"
3	0	"t1416"	"20240409"
1	0	"t1417"	"20240409"
1	1	"t1462"	"20240409"
1	0	"t1464"	"20240409"
3	0	"t1465"	"20240409"
1	0	"t1801"	"20240409"
1	0	"t1804"	"20240409"
1	0	"t1812"	"20240409"
1	0	"t2014"	"20240409"
1	0	"t2061"	"20240409"
1	0	"t2201"	"20240409"
1	0	"t2261"	"20240409"
1	0	"t2262"	"20240409"
1	0	"t2413"	"20240409"
1	0	"t2416"	"20240409"
1	0	"t2465"	"20240409"
1	0	"t2469"	"20240409"
1	0	"t2605"	"20240409"
1	0	"t2609"	"20240409"
1	0	"t3004"	"20240409"
