"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
3	0	3	"t0202"	"20240416"
2	0	2	"t0221"	"20240416"
5	0	5	"t0225"	"20240416"
2	0	2	"t0264"	"20240416"
4	0	4	"t0461"	"20240416"
2	0	2	"t0463"	"20240416"
1	0	1	"t0607"	"20240416"
4	0	4	"t0663"	"20240416"
20	0	20	"t1061"	"20240416"
2	0	2	"t1206"	"20240416"
9	0	9	"t1261"	"20240416"
3	0	3	"t1262"	"20240416"
1	0	1	"t1408"	"20240416"
1	0	1	"t1421"	"20240416"
2	0	2	"t1434"	"20240416"
21	0	21	"t1465"	"20240416"
2	0	2	"t2063"	"20240416"
1	0	1	"t2208"	"20240416"
4	0	4	"t2209"	"20240416"
1	0	1	"t2215"	"20240416"
7	0	7	"t2261"	"20240416"
4	0	4	"t2262"	"20240416"
6	0	6	"t2263"	"20240416"
1	0	1	"t2264"	"20240416"
1	0	1	"t2403"	"20240416"
4	0	4	"t2415"	"20240416"
3	0	3	"t2462"	"20240416"
1	0	1	"t2464"	"20240416"
1	0	1	"t2466"	"20240416"
1	0	1	"t2467"	"20240416"
6	0	6	"t2469"	"20240416"
3	0	3	"t2475"	"20240416"
1	0	1	"t2661"	"20240416"
2	0	2	"t2808"	"20240416"
7	0	7	"t2810"	"20240416"
2	0	2	"t2812"	"20240416"
1	0	1	"t3006"	"20240416"
19	0	19	"t3063"	"20240416"
2	0	2	"t3064"	"20240416"
1	0	1	"t3262"	"20240416"
