"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
2	0	2	"t0203"	"20240418"
3	0	3	"t0262"	"20240418"
5	0	5	"t0264"	"20240418"
12	0	12	"t0265"	"20240418"
5	0	5	"t0414"	"20240418"
3	0	3	"t0415"	"20240418"
7	0	7	"t0461"	"20240418"
3	0	3	"t0463"	"20240418"
3	0	3	"t0609"	"20240418"
1	0	1	"t0861"	"20240418"
42	0	42	"t1061"	"20240418"
24	0	24	"t1203"	"20240418"
2	0	2	"t1207"	"20240418"
2	0	2	"t1212"	"20240418"
2	0	2	"t1218"	"20240418"
8	0	8	"t1261"	"20240418"
1	0	1	"t1408"	"20240418"
2	0	2	"t1421"	"20240418"
1	0	1	"t1427"	"20240418"
2	0	2	"t1464"	"20240418"
26	1	24	"t1465"	"20240418"
1	0	1	"t1603"	"20240418"
2	0	2	"t1805"	"20240418"
31	0	31	"t2008"	"20240418"
1	0	1	"t2061"	"20240418"
2	0	2	"t2062"	"20240418"
1	0	1	"t2208"	"20240418"
8	0	8	"t2212"	"20240418"
1	0	1	"t2215"	"20240418"
1	0	1	"t2261"	"20240418"
3	0	3	"t2262"	"20240418"
3	0	3	"t2263"	"20240418"
1	0	1	"t2264"	"20240418"
3	0	3	"t2412"	"20240418"
2	0	2	"t2415"	"20240418"
1	0	1	"t2461"	"20240418"
1	0	1	"t2467"	"20240418"
4	0	4	"t2471"	"20240418"
1	0	1	"t2474"	"20240418"
1	0	1	"t2478"	"20240418"
1	0	1	"t2661"	"20240418"
1	0	1	"t2808"	"20240418"
4	0	4	"t2817"	"20240418"
4	0	4	"t3021"	"20240418"
1	0	1	"t3023"	"20240418"
1	0	1	"t3024"	"20240418"
1	0	1	"t3061"	"20240418"
9	0	9	"t3064"	"20240418"
2	0	2	"t3262"	"20240418"
