"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
3	0	3	"t0202"	"20240423"
2	0	2	"t0208"	"20240423"
8	0	8	"t0264"	"20240423"
2	0	2	"t0410"	"20240423"
2	0	2	"t0415"	"20240423"
3	0	3	"t0461"	"20240423"
2	0	2	"t0609"	"20240423"
2	0	2	"t0614"	"20240423"
1	0	1	"t0662"	"20240423"
1	0	1	"t0663"	"20240423"
1	0	1	"t0810"	"20240423"
1	0	1	"t0862"	"20240423"
9	0	9	"t1061"	"20240423"
3	0	3	"t1201"	"20240423"
2	0	2	"t1206"	"20240423"
2	0	2	"t1217"	"20240423"
10	0	10	"t1261"	"20240423"
1	0	1	"t1418"	"20240423"
47	0	45	"t1465"	"20240423"
2	0	2	"t1819"	"20240423"
1	0	1	"t2011"	"20240423"
1	0	1	"t2014"	"20240423"
7	0	7	"t2063"	"20240423"
1	0	1	"t2215"	"20240423"
8	0	8	"t2261"	"20240423"
3	0	3	"t2262"	"20240423"
1	0	1	"t2462"	"20240423"
1	0	1	"t2464"	"20240423"
2	0	2	"t2469"	"20240423"
9	0	9	"t2473"	"20240423"
4	0	4	"t2475"	"20240423"
2	0	2	"t2477"	"20240423"
1	0	1	"t2478"	"20240423"
1	0	1	"t2479"	"20240423"
1	0	1	"t2661"	"20240423"
1	0	1	"t3003"	"20240423"
1	0	1	"t3027"	"20240423"
29	0	29	"t3063"	"20240423"
2	0	2	"t3064"	"20240423"
1	0	1	"t3262"	"20240423"
2	0	2	"t3263"	"20240423"
