"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0221"	"20240424"
3	0	3	"t0264"	"20240424"
1	0	1	"t0265"	"20240424"
1	0	1	"t0418"	"20240424"
1	0	1	"t0462"	"20240424"
1	0	1	"t0463"	"20240424"
3	0	3	"t0619"	"20240424"
1	0	1	"t0862"	"20240424"
2	0	2	"t1012"	"20240424"
1	0	1	"t1014"	"20240424"
4	0	4	"t1061"	"20240424"
2	0	2	"t1209"	"20240424"
9	0	9	"t1261"	"20240424"
2	0	2	"t1418"	"20240424"
6	0	6	"t1432"	"20240424"
2	0	2	"t1463"	"20240424"
27	0	27	"t1465"	"20240424"
2	0	2	"t2212"	"20240424"
6	0	6	"t2261"	"20240424"
7	0	7	"t2262"	"20240424"
1	0	1	"t2263"	"20240424"
1	0	1	"t2401"	"20240424"
2	0	2	"t2405"	"20240424"
2	0	2	"t2411"	"20240424"
1	0	1	"t2413"	"20240424"
1	0	1	"t2462"	"20240424"
2	0	2	"t2464"	"20240424"
2	0	2	"t2466"	"20240424"
2	0	2	"t2467"	"20240424"
5	0	5	"t2469"	"20240424"
1	0	1	"t2471"	"20240424"
1	0	1	"t3003"	"20240424"
2	0	2	"t3019"	"20240424"
3	0	3	"t3021"	"20240424"
1	0	1	"t3064"	"20240424"
8	0	8	"t3261"	"20240424"
5	0	5	"t3262"	"20240424"
