"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0221"	"20240427"
2	0	2	"t0262"	"20240427"
4	0	4	"t0264"	"20240427"
4	0	4	"t0461"	"20240427"
1	0	1	"t0463"	"20240427"
2	0	2	"t0811"	"20240427"
6	1	5	"t1061"	"20240427"
3	0	3	"t1212"	"20240427"
7	0	7	"t1261"	"20240427"
1	0	1	"t1416"	"20240427"
1	0	1	"t1432"	"20240427"
1	0	1	"t1463"	"20240427"
30	0	30	"t1465"	"20240427"
1	0	1	"t2215"	"20240427"
2	0	2	"t2261"	"20240427"
1	0	1	"t2262"	"20240427"
2	0	2	"t2407"	"20240427"
1	0	1	"t2462"	"20240427"
1	0	1	"t2464"	"20240427"
4	1	3	"t2466"	"20240427"
1	0	1	"t2469"	"20240427"
1	0	1	"t2470"	"20240427"
1	0	1	"t2478"	"20240427"
3	0	3	"t2607"	"20240427"
7	0	7	"t3003"	"20240427"
1	0	1	"t3031"	"20240427"
1	0	1	"t3062"	"20240427"
2	0	2	"t3063"	"20240427"
5	0	5	"t3064"	"20240427"
1	0	1	"t3214"	"20240427"
