"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0213"	"20240411"
2	0	"t0264"	"20240411"
1	0	"t0416"	"20240411"
2	0	"t0462"	"20240411"
1	0	"t0463"	"20240411"
1	0	"t0604"	"20240411"
1	0	"t0606"	"20240411"
1	0	"t0620"	"20240411"
1	0	"t0663"	"20240411"
1	0	"t1412"	"20240411"
4	0	"t1417"	"20240411"
1	0	"t1818"	"20240411"
1	0	"t2001"	"20240411"
1	0	"t2003"	"20240411"
1	0	"t2061"	"20240411"
1	0	"t2063"	"20240411"
1	0	"t2202"	"20240411"
1	0	"t2262"	"20240411"
1	0	"t2402"	"20240411"
1	0	"t2461"	"20240411"
1	0	"t2810"	"20240411"
1	0	"t2861"	"20240411"
1	0	"t3021"	"20240411"
1	0	"t3024"	"20240411"
2	0	"t3029"	"20240411"
1	0	"t3214"	"20240411"
1	0	"t3262"	"20240411"
2	0	NA	"20240411"
