"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
87	0	0	"t0201"	"20210129"
156	11	0	"t0202"	"20210129"
189	34	0	"t0203"	"20210129"
58	0	0	"t0204"	"20210129"
128	21	0	"t0205"	"20210129"
153	0	0	"t0206"	"20210129"
48	0	0	"t0207"	"20210129"
526	99	0	"t0208"	"20210129"
29	0	0	"t0209"	"20210129"
86	0	0	"t0210"	"20210129"
296	160	0	"t0211"	"20210129"
72	43	0	"t0212"	"20210129"
81	17	0	"t0213"	"20210129"
154	0	0	"t0214"	"20210129"
129	54	0	"t0215"	"20210129"
29	0	0	"t0216"	"20210129"
65	0	0	"t0217"	"20210129"
41	0	0	"t0218"	"20210129"
367	57	0	"t0219"	"20210129"
131	9	0	"t0220"	"20210129"
42	0	0	"t0221"	"20210129"
127	30	0	"t0222"	"20210129"
162	0	0	"t0223"	"20210129"
155	50	0	"t0224"	"20210129"
179	106	0	"t0225"	"20210129"
57	32	0	"t0226"	"20210129"
247	117	0	"t0261"	"20210129"
166	80	0	"t0262"	"20210129"
2941	1535	0	"t0264"	"20210129"
485	144	0	"t0265"	"20210129"
153	59	0	"t0401"	"20210129"
137	44	0	"t0402"	"20210129"
48	0	0	"t0403"	"20210129"
96	9	0	"t0404"	"20210129"
113	67	0	"t0405"	"20210129"
39	13	0	"t0406"	"20210129"
348	2	0	"t0407"	"20210129"
82	36	0	"t0408"	"20210129"
53	9	0	"t0409"	"20210129"
108	24	0	"t0410"	"20210129"
136	77	0	"t0411"	"20210129"
24	3	0	"t0412"	"20210129"
121	27	0	"t0413"	"20210129"
226	29	0	"t0414"	"20210129"
101	40	0	"t0415"	"20210129"
109	58	0	"t0416"	"20210129"
73	25	0	"t0417"	"20210129"
114	0	0	"t0418"	"20210129"
74	3	0	"t0419"	"20210129"
1689	947	0	"t0461"	"20210129"
333	244	0	"t0462"	"20210129"
344	229	0	"t0463"	"20210129"
303	23	0	"t0464"	"20210129"
134	24	0	"t0601"	"20210129"
173	0	0	"t0602"	"20210129"
59	0	0	"t0603"	"20210129"
162	61	0	"t0604"	"20210129"
84	6	0	"t0605"	"20210129"
155	71	0	"t0606"	"20210129"
210	0	0	"t0607"	"20210129"
80	1	0	"t0608"	"20210129"
162	23	0	"t0609"	"20210129"
153	8	0	"t0610"	"20210129"
136	35	0	"t0611"	"20210129"
137	56	0	"t0612"	"20210129"
71	0	0	"t0613"	"20210129"
449	156	0	"t0614"	"20210129"
108	40	0	"t0615"	"20210129"
119	0	0	"t0616"	"20210129"
97	6	0	"t0617"	"20210129"
96	8	0	"t0618"	"20210129"
108	46	0	"t0619"	"20210129"
172	24	0	"t0620"	"20210129"
129	13	0	"t0661"	"20210129"
186	30	0	"t0662"	"20210129"
1801	799	0	"t0663"	"20210129"
236	95	0	"t0664"	"20210129"
130	12	0	"t0801"	"20210129"
163	39	0	"t0802"	"20210129"
142	3	0	"t0803"	"20210129"
161	72	0	"t0804"	"20210129"
42	6	0	"t0805"	"20210129"
99	21	0	"t0806"	"20210129"
82	0	0	"t0807"	"20210129"
203	161	0	"t0808"	"20210129"
84	0	0	"t0809"	"20210129"
112	23	0	"t0810"	"20210129"
172	57	0	"t0811"	"20210129"
47	30	0	"t0812"	"20210129"
192	74	0	"t0861"	"20210129"
392	30	0	"t0862"	"20210129"
205	9	0	"t1001"	"20210129"
176	36	0	"t1002"	"20210129"
54	24	0	"t1003"	"20210129"
94	26	0	"t1004"	"20210129"
265	88	0	"t1005"	"20210129"
22	0	0	"t1006"	"20210129"
50	2	0	"t1007"	"20210129"
250	78	0	"t1008"	"20210129"
43	0	0	"t1009"	"20210129"
131	0	0	"t1010"	"20210129"
44	26	0	"t1011"	"20210129"
252	131	0	"t1012"	"20210129"
96	42	0	"t1013"	"20210129"
78	0	0	"t1014"	"20210129"
40	0	0	"t1015"	"20210129"
161	21	0	"t1016"	"20210129"
