"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
216	1	0	"t0201"	"20210128"
203	2	0	"t0202"	"20210128"
236	48	0	"t0203"	"20210128"
55	0	0	"t0204"	"20210128"
93	1	0	"t0205"	"20210128"
161	40	0	"t0206"	"20210128"
54	1	0	"t0207"	"20210128"
425	1	0	"t0208"	"20210128"
50	0	0	"t0209"	"20210128"
63	28	0	"t0210"	"20210128"
552	112	0	"t0211"	"20210128"
66	0	0	"t0212"	"20210128"
122	0	0	"t0213"	"20210128"
157	1	0	"t0214"	"20210128"
144	2	0	"t0215"	"20210128"
78	0	0	"t0216"	"20210128"
88	2	0	"t0217"	"20210128"
42	0	0	"t0218"	"20210128"
381	216	0	"t0219"	"20210128"
171	58	0	"t0220"	"20210128"
49	0	0	"t0221"	"20210128"
148	0	0	"t0222"	"20210128"
204	0	0	"t0223"	"20210128"
113	0	0	"t0224"	"20210128"
125	6	0	"t0225"	"20210128"
155	103	0	"t0226"	"20210128"
261	71	0	"t0261"	"20210128"
101	7	0	"t0262"	"20210128"
2680	1375	0	"t0264"	"20210128"
476	140	0	"t0265"	"20210128"
120	0	0	"t0401"	"20210128"
152	24	0	"t0402"	"20210128"
194	0	0	"t0403"	"20210128"
153	67	0	"t0404"	"20210128"
173	91	0	"t0405"	"20210128"
85	5	0	"t0406"	"20210128"
338	163	0	"t0407"	"20210128"
103	54	0	"t0408"	"20210128"
96	27	0	"t0409"	"20210128"
132	0	0	"t0410"	"20210128"
90	61	0	"t0411"	"20210128"
34	0	0	"t0412"	"20210128"
116	28	0	"t0413"	"20210128"
254	0	0	"t0414"	"20210128"
159	34	0	"t0415"	"20210128"
84	21	0	"t0416"	"20210128"
90	28	0	"t0417"	"20210128"
120	0	0	"t0418"	"20210128"
140	42	0	"t0419"	"20210128"
1258	301	0	"t0461"	"20210128"
229	3	0	"t0462"	"20210128"
365	114	0	"t0463"	"20210128"
257	77	0	"t0464"	"20210128"
180	24	0	"t0601"	"20210128"
269	2	0	"t0602"	"20210128"
62	0	0	"t0603"	"20210128"
184	60	0	"t0604"	"20210128"
102	0	0	"t0605"	"20210128"
189	67	0	"t0606"	"20210128"
196	0	0	"t0607"	"20210128"
160	1	0	"t0608"	"20210128"
422	65	0	"t0609"	"20210128"
229	64	0	"t0610"	"20210128"
160	44	0	"t0611"	"20210128"
108	3	0	"t0612"	"20210128"
69	2	0	"t0613"	"20210128"
330	134	0	"t0614"	"20210128"
226	103	0	"t0615"	"20210128"
158	25	0	"t0616"	"20210128"
205	48	0	"t0617"	"20210128"
143	59	0	"t0618"	"20210128"
132	60	0	"t0619"	"20210128"
232	25	0	"t0620"	"20210128"
211	78	0	"t0661"	"20210128"
141	46	0	"t0662"	"20210128"
1380	410	0	"t0663"	"20210128"
197	28	0	"t0664"	"20210128"
75	25	0	"t0801"	"20210128"
87	1	0	"t0802"	"20210128"
182	69	0	"t0803"	"20210128"
279	0	0	"t0804"	"20210128"
98	2	0	"t0805"	"20210128"
108	31	0	"t0806"	"20210128"
178	81	0	"t0807"	"20210128"
197	1	0	"t0808"	"20210128"
191	7	0	"t0809"	"20210128"
155	0	0	"t0810"	"20210128"
398	63	0	"t0811"	"20210128"
114	84	0	"t0812"	"20210128"
217	65	0	"t0861"	"20210128"
