"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
209	0	0	"t0201"	"20210113"
71	0	0	"t0202"	"20210113"
101	0	0	"t0203"	"20210113"
113	0	0	"t0205"	"20210113"
59	0	0	"t0206"	"20210113"
60	0	0	"t0207"	"20210113"
479	0	0	"t0208"	"20210113"
64	0	0	"t0210"	"20210113"
246	0	0	"t0211"	"20210113"
54	0	0	"t0212"	"20210113"
54	0	0	"t0213"	"20210113"
146	0	0	"t0214"	"20210113"
93	0	0	"t0215"	"20210113"
190	0	0	"t0217"	"20210113"
144	0	0	"t0219"	"20210113"
149	0	0	"t0220"	"20210113"
198	0	0	"t0221"	"20210113"
84	0	0	"t0222"	"20210113"
33	0	0	"t0223"	"20210113"
72	0	0	"t0224"	"20210113"
210	0	0	"t0225"	"20210113"
91	0	0	"t0226"	"20210113"
196	0	0	"t0261"	"20210113"
138	0	0	"t0262"	"20210113"
2170	0	0	"t0264"	"20210113"
72	0	0	"t0265"	"20210113"
59	0	0	"t0401"	"20210113"
74	0	0	"t0402"	"20210113"
52	0	0	"t0404"	"20210113"
189	0	0	"t0407"	"20210113"
47	0	0	"t0408"	"20210113"
47	0	0	"t0409"	"20210113"
66	0	0	"t0410"	"20210113"
36	0	0	"t0411"	"20210113"
42	0	0	"t0412"	"20210113"
35	0	0	"t0413"	"20210113"
94	0	0	"t0414"	"20210113"
48	0	0	"t0415"	"20210113"
42	0	0	"t0416"	"20210113"
15	0	0	"t0417"	"20210113"
30	0	0	"t0418"	"20210113"
36	0	0	"t0419"	"20210113"
1280	0	0	"t0461"	"20210113"
262	0	0	"t0462"	"20210113"
414	0	0	"t0463"	"20210113"
132	0	0	"t0464"	"20210113"
24	0	0	"t0601"	"20210113"
41	0	0	"t0602"	"20210113"
59	0	0	"t0604"	"20210113"
65	0	0	"t0605"	"20210113"
62	0	0	"t0606"	"20210113"
48	0	0	"t0607"	"20210113"
71	0	0	"t0608"	"20210113"
99	0	0	"t0609"	"20210113"
134	0	0	"t0610"	"20210113"
30	0	0	"t0611"	"20210113"
59	0	0	"t0612"	"20210113"
89	0	0	"t0613"	"20210113"
315	0	0	"t0614"	"20210113"
65	0	0	"t0615"	"20210113"
36	0	0	"t0616"	"20210113"
47	0	0	"t0617"	"20210113"
73	0	0	"t0618"	"20210113"
66	0	0	"t0619"	"20210113"
30	0	0	"t0620"	"20210113"
213	0	0	"t0661"	"20210113"
147	0	0	"t0662"	"20210113"
1624	0	0	"t0663"	"20210113"
131	0	0	"t0664"	"20210113"
30	0	0	"t0801"	"20210113"
69	0	0	"t0802"	"20210113"
101	0	0	"t0803"	"20210113"
175	0	0	"t0804"	"20210113"
54	0	0	"t0805"	"20210113"
48	0	0	"t0806"	"20210113"
126	0	0	"t0807"	"20210113"
89	0	0	"t0808"	"20210113"
65	0	0	"t0809"	"20210113"
42	0	0	"t0810"	"20210113"
99	0	0	"t0811"	"20210113"
31	0	0	"t0812"	"20210113"
203	0	0	"t0861"	"20210113"
141	0	0	"t0862"	"20210113"
101	0	0	"t1001"	"20210113"
42	0	0	"t1002"	"20210113"
36	0	0	"t1003"	"20210113"
63	0	0	"t1004"	"20210113"
98	0	0	"t1005"	"20210113"
58	0	0	"t1006"	"20210113"
70	0	0	"t1007"	"20210113"
90	0	0	"t1008"	"20210113"
42	0	0	"t1009"	"20210113"
96	0	0	"t1011"	"20210113"
146	0	0	"t1012"	"20210113"
15	0	0	"t1013"	"20210113"
168	0	0	"t1014"	"20210113"
7	0	0	"t1016"	"20210113"
69	0	0	"t1017"	"20210113"
30	0	0	"t1018"	"20210113"
78	0	0	"t1019"	"20210113"
173	0	0	"t1020"	"20210113"
48	0	0	"t1021"	"20210113"
2040	0	0	"t1061"	"20210113"
79	0	0	"t1062"	"20210113"
124	0	0	"t1063"	"20210113"
56	0	0	"t1201"	"20210113"
85	0	0	"t1202"	"20210113"
242	0	0	"t1203"	"20210113"
60	0	0	"t1204"	"20210113"
149	0	0	"t1205"	"20210113"
72	0	0	"t1207"	"20210113"
54	0	0	"t1208"	"20210113"
143	0	0	"t1209"	"20210113"
42	0	0	"t1210"	"20210113"
171	0	0	"t1211"	"20210113"
151	0	0	"t1212"	"20210113"
166	0	0	"t1213"	"20210113"
71	0	0	"t1214"	"20210113"
102	0	0	"t1215"	"20210113"
17	0	0	"t1216"	"20210113"
113	0	0	"t1217"	"20210113"
48	0	0	"t1218"	"20210113"
2050	0	0	"t1261"	"20210113"
137	0	0	"t1262"	"20210113"
325	2	0	"t1263"	"20210113"
154	0	0	"t1402"	"20210113"
66	0	0	"t1403"	"20210113"
26	0	0	"t1404"	"20210113"
155	0	0	"t1405"	"20210113"
88	0	0	"t1406"	"20210113"
30	0	0	"t1407"	"20210113"
34	0	0	"t1408"	"20210113"
18	0	0	"t1409"	"20210113"
24	0	0	"t1410"	"20210113"
102	0	0	"t1411"	"20210113"
78	0	0	"t1412"	"20210113"
64	0	0	"t1413"	"20210113"
287	0	0	"t1414"	"20210113"
60	0	0	"t1416"	"20210113"
166	0	0	"t1417"	"20210113"
224	0	0	"t1418"	"20210113"
71	0	0	"t1420"	"20210113"
154	0	0	"t1421"	"20210113"
85	0	0	"t1422"	"20210113"
36	0	0	"t1423"	"20210113"
113	0	0	"t1424"	"20210113"
84	0	0	"t1425"	"20210113"
64	0	0	"t1427"	"20210113"
132	0	0	"t1428"	"20210113"
54	0	0	"t1429"	"20210113"
41	0	0	"t1430"	"20210113"
30	0	0	"t1432"	"20210113"
72	0	0	"t1433"	"20210113"
273	0	0	"t1434"	"20210113"
55	0	0	"t1435"	"20210113"
36	0	0	"t1436"	"20210113"
53	0	0	"t1437"	"20210113"
87	0	0	"t1438"	"20210113"
144	0	0	"t1461"	"20210113"
251	0	0	"t1462"	"20210113"
478	0	0	"t1463"	"20210113"
155	0	0	"t1464"	"20210113"
6178	0	0	"t1465"	"20210113"
54	0	0	"t1601"	"20210113"
124	0	0	"t1602"	"20210113"
143	0	0	"t1603"	"20210113"
59	0	0	"t1604"	"20210113"
140	0	0	"t1605"	"20210113"
48	0	0	"t1606"	"20210113"
257	0	0	"t1607"	"20210113"
48	0	0	"t1608"	"20210113"
30	0	0	"t1609"	"20210113"
71	0	0	"t1610"	"20210113"
548	0	0	"t1661"	"20210113"
48	0	0	"t1801"	"20210113"
78	0	0	"t1802"	"20210113"
143	0	0	"t1804"	"20210113"
60	0	0	"t1805"	"20210113"
42	0	0	"t1806"	"20210113"
18	0	0	"t1807"	"20210113"
48	0	0	"t1808"	"20210113"
70	0	0	"t1809"	"20210113"
84	0	0	"t1810"	"20210113"
85	0	0	"t1811"	"20210113"
102	0	0	"t1812"	"20210113"
65	0	0	"t1814"	"20210113"
48	0	0	"t1815"	"20210113"
47	0	0	"t1816"	"20210113"
54	0	0	"t1817"	"20210113"
119	0	0	"t1818"	"20210113"
47	0	0	"t1819"	"20210113"
81	0	0	"t1820"	"20210113"
39	0	0	"t1861"	"20210113"
120	0	0	"t1862"	"20210113"
936	0	0	"t1863"	"20210113"
102	0	0	"t1864"	"20210113"
77	0	0	"t2001"	"20210113"
113	0	0	"t2002"	"20210113"
54	0	0	"t2003"	"20210113"
94	0	0	"t2004"	"20210113"
46	0	0	"t2005"	"20210113"
66	0	0	"t2006"	"20210113"
66	0	0	"t2008"	"20210113"
36	0	0	"t2010"	"20210113"
30	0	0	"t2011"	"20210113"
111	0	0	"t2013"	"20210113"
970	0	0	"t2061"	"20210113"
96	0	0	"t2062"	"20210113"
23	0	0	"t2063"	"20210113"
108	0	0	"t2201"	"20210113"
71	0	0	"t2202"	"20210113"
42	0	0	"t2204"	"20210113"
153	0	0	"t2205"	"20210113"
96	0	0	"t2206"	"20210113"
235	0	0	"t2207"	"20210113"
61	0	0	"t2208"	"20210113"
102	0	0	"t2209"	"20210113"
88	0	0	"t2210"	"20210113"
49	0	0	"t2211"	"20210113"
268	0	0	"t2213"	"20210113"
122	0	0	"t2214"	"20210113"
178	0	0	"t2215"	"20210113"
36	0	0	"t2216"	"20210113"
1224	0	0	"t2261"	"20210113"
708	0	0	"t2262"	"20210113"
24	0	0	"t2263"	"20210113"
50	0	0	"t2264"	"20210113"
300	0	0	"t2401"	"20210113"
24	0	0	"t2402"	"20210113"
214	0	0	"t2403"	"20210113"
30	0	0	"t2404"	"20210113"
323	0	0	"t2405"	"20210113"
161	0	0	"t2406"	"20210113"
59	0	0	"t2407"	"20210113"
195	0	0	"t2408"	"20210113"
325	0	0	"t2409"	"20210113"
30	0	0	"t2410"	"20210113"
118	0	0	"t2411"	"20210113"
204	0	0	"t2413"	"20210113"
25	0	0	"t2414"	"20210113"
55	0	0	"t2415"	"20210113"
84	0	0	"t2416"	"20210113"
102	0	0	"t2417"	"20210113"
399	0	0	"t2461"	"20210113"
185	0	0	"t2462"	"20210113"
142	0	0	"t2463"	"20210113"
440	0	0	"t2464"	"20210113"
374	0	0	"t2466"	"20210113"
4	0	0	"t2467"	"20210113"
79	0	0	"t2468"	"20210113"
1230	0	0	"t2469"	"20210113"
54	0	0	"t2470"	"20210113"
132	0	0	"t2471"	"20210113"
159	0	0	"t2472"	"20210113"
197	0	0	"t2473"	"20210113"
194	0	0	"t2474"	"20210113"
404	0	0	"t2475"	"20210113"
60	0	0	"t2476"	"20210113"
211	0	0	"t2477"	"20210113"
472	0	0	"t2478"	"20210113"
59	0	0	"t2479"	"20210113"
144	0	0	"t2601"	"20210113"
90	0	0	"t2602"	"20210113"
41	0	0	"t2603"	"20210113"
53	0	0	"t2604"	"20210113"
48	0	0	"t2605"	"20210113"
70	0	0	"t2607"	"20210113"
89	0	0	"t2608"	"20210113"
126	0	0	"t2609"	"20210113"
66	0	0	"t2610"	"20210113"
150	0	0	"t2611"	"20210113"
71	0	0	"t2612"	"20210113"
72	0	0	"t2613"	"20210113"
915	0	0	"t2661"	"20210113"
76	0	0	"t2801"	"20210113"
48	0	0	"t2802"	"20210113"
89	0	0	"t2803"	"20210113"
115	0	0	"t2805"	"20210113"
112	0	0	"t2806"	"20210113"
98	0	0	"t2807"	"20210113"
118	0	0	"t2808"	"20210113"
36	0	0	"t2809"	"20210113"
89	0	0	"t2810"	"20210113"
48	0	0	"t2811"	"20210113"
60	0	0	"t2812"	"20210113"
60	0	0	"t2813"	"20210113"
155	0	0	"t2814"	"20210113"
94	0	0	"t2815"	"20210113"
149	0	0	"t2816"	"20210113"
72	0	0	"t2817"	"20210113"
36	0	0	"t2818"	"20210113"
41	0	0	"t2819"	"20210113"
323	0	0	"t2861"	"20210113"
747	0	0	"t2862"	"20210113"
30	0	0	"t3001"	"20210113"
63	0	0	"t3002"	"20210113"
208	0	0	"t3003"	"20210113"
149	0	0	"t3004"	"20210113"
30	0	0	"t3005"	"20210113"
60	0	0	"t3006"	"20210113"
24	0	0	"t3007"	"20210113"
53	0	0	"t3008"	"20210113"
55	0	0	"t3009"	"20210113"
149	0	0	"t3011"	"20210113"
42	0	0	"t3012"	"20210113"
36	0	0	"t3014"	"20210113"
45	0	0	"t3015"	"20210113"
72	0	0	"t3016"	"20210113"
125	0	0	"t3017"	"20210113"
28	0	0	"t3018"	"20210113"
147	0	0	"t3019"	"20210113"
150	0	0	"t3020"	"20210113"
174	0	0	"t3021"	"20210113"
101	0	0	"t3022"	"20210113"
42	0	0	"t3023"	"20210113"
136	0	0	"t3024"	"20210113"
80	0	0	"t3025"	"20210113"
120	0	0	"t3026"	"20210113"
113	0	0	"t3027"	"20210113"
60	0	0	"t3028"	"20210113"
90	0	0	"t3029"	"20210113"
36	0	0	"t3030"	"20210113"
46	0	0	"t3031"	"20210113"
197	0	0	"t3061"	"20210113"
91	0	0	"t3062"	"20210113"
191	0	0	"t3063"	"20210113"
1973	1	0	"t3064"	"20210113"
26	0	0	"t3201"	"20210113"
36	0	0	"t3202"	"20210113"
19	0	0	"t3203"	"20210113"
84	0	0	"t3204"	"20210113"
88	0	0	"t3205"	"20210113"
71	0	0	"t3206"	"20210113"
29	0	0	"t3207"	"20210113"
1	0	0	"t3208"	"20210113"
87	0	0	"t3210"	"20210113"
23	0	0	"t3212"	"20210113"
57	0	0	"t3213"	"20210113"
114	0	0	"t3214"	"20210113"
190	0	0	"t3215"	"20210113"
18	0	0	"t3216"	"20210113"
36	0	0	"t3217"	"20210113"
190	0	0	"t3261"	"20210113"
1457	0	0	"t3262"	"20210113"
161	0	0	"t3263"	"20210113"
508	0	0	NA	"20210113"
