"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0202"	"20240719"
1	0	"t0203"	"20240719"
2	0	"t0211"	"20240719"
1	0	"t0213"	"20240719"
3	0	"t0214"	"20240719"
1	0	"t0218"	"20240719"
1	0	"t0223"	"20240719"
1	0	"t0226"	"20240719"
4	0	"t0264"	"20240719"
1	0	"t0403"	"20240719"
1	0	"t0404"	"20240719"
3	0	"t0406"	"20240719"
1	0	"t0412"	"20240719"
2	0	"t0415"	"20240719"
1	0	"t0416"	"20240719"
1	0	"t0461"	"20240719"
2	0	"t0462"	"20240719"
1	0	"t0463"	"20240719"
1	0	"t0464"	"20240719"
1	0	"t0602"	"20240719"
3	0	"t0605"	"20240719"
1	0	"t0607"	"20240719"
3	0	"t0610"	"20240719"
1	0	"t0618"	"20240719"
2	0	"t0661"	"20240719"
2	0	"t0663"	"20240719"
1	0	"t0861"	"20240719"
1	0	"t0862"	"20240719"
1	0	"t1008"	"20240719"
1	0	"t1010"	"20240719"
1	0	"t1012"	"20240719"
1	0	"t1014"	"20240719"
1	0	"t1017"	"20240719"
1	0	"t1019"	"20240719"
1	0	"t1211"	"20240719"
6	0	"t1215"	"20240719"
3	0	"t1218"	"20240719"
4	0	"t1261"	"20240719"
1	0	"t1402"	"20240719"
1	0	"t1406"	"20240719"
2	0	"t1407"	"20240719"
2	0	"t1413"	"20240719"
1	0	"t1416"	"20240719"
1	0	"t1417"	"20240719"
1	0	"t1422"	"20240719"
1	0	"t1425"	"20240719"
3	0	"t1432"	"20240719"
3	0	"t1435"	"20240719"
1	0	"t1437"	"20240719"
1	0	"t1461"	"20240719"
1	0	"t1462"	"20240719"
1	0	"t1463"	"20240719"
1	0	"t1464"	"20240719"
10	0	"t1465"	"20240719"
1	0	"t1610"	"20240719"
3	0	"t1611"	"20240719"
1	0	"t1803"	"20240719"
1	0	"t1805"	"20240719"
1	0	"t1810"	"20240719"
1	0	"t1815"	"20240719"
1	0	"t2001"	"20240719"
3	0	"t2009"	"20240719"
1	0	"t2014"	"20240719"
3	0	"t2061"	"20240719"
1	0	"t2062"	"20240719"
1	0	"t2201"	"20240719"
1	0	"t2205"	"20240719"
1	0	"t2208"	"20240719"
4	0	"t2261"	"20240719"
3	0	"t2262"	"20240719"
1	0	"t2401"	"20240719"
1	0	"t2411"	"20240719"
1	0	"t2412"	"20240719"
1	0	"t2416"	"20240719"
1	0	"t2461"	"20240719"
1	0	"t2467"	"20240719"
2	0	"t2469"	"20240719"
2	0	"t2473"	"20240719"
3	0	"t2475"	"20240719"
1	0	"t2476"	"20240719"
2	0	"t2606"	"20240719"
1	0	"t2609"	"20240719"
1	0	"t2612"	"20240719"
1	0	"t2661"	"20240719"
1	0	"t2802"	"20240719"
3	0	"t2803"	"20240719"
2	0	"t2805"	"20240719"
1	0	"t2807"	"20240719"
1	0	"t2812"	"20240719"
2	0	"t2861"	"20240719"
2	0	"t2862"	"20240719"
3	0	"t3003"	"20240719"
2	0	"t3004"	"20240719"
1	0	"t3010"	"20240719"
1	0	"t3016"	"20240719"
3	0	"t3021"	"20240719"
2	0	"t3024"	"20240719"
2	0	"t3028"	"20240719"
1	0	"t3061"	"20240719"
5	0	"t3064"	"20240719"
1	0	"t3211"	"20240719"
6	0	"t3262"	"20240719"
1	0	"t3263"	"20240719"
3	0	NA	"20240719"
