"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20240710"
1	0	"t0203"	"20240710"
1	0	"t0213"	"20240710"
2	0	"t0223"	"20240710"
3	0	"t0264"	"20240710"
1	0	"t0404"	"20240710"
1	0	"t0407"	"20240710"
1	0	"t0410"	"20240710"
1	0	"t0463"	"20240710"
2	0	"t0609"	"20240710"
1	0	"t0610"	"20240710"
1	0	"t0612"	"20240710"
3	0	"t0614"	"20240710"
1	0	"t0617"	"20240710"
2	0	"t0663"	"20240710"
2	0	"t0804"	"20240710"
1	0	"t0861"	"20240710"
1	0	"t0862"	"20240710"
1	0	"t1008"	"20240710"
4	0	"t1061"	"20240710"
2	0	"t1201"	"20240710"
1	0	"t1203"	"20240710"
1	0	"t1206"	"20240710"
1	0	"t1218"	"20240710"
7	0	"t1261"	"20240710"
1	0	"t1401"	"20240710"
1	0	"t1404"	"20240710"
1	0	"t1406"	"20240710"
1	0	"t1408"	"20240710"
4	0	"t1412"	"20240710"
1	0	"t1416"	"20240710"
5	0	"t1417"	"20240710"
1	0	"t1418"	"20240710"
1	0	"t1419"	"20240710"
1	0	"t1423"	"20240710"
1	0	"t1425"	"20240710"
1	0	"t1433"	"20240710"
2	0	"t1463"	"20240710"
1	0	"t1464"	"20240710"
9	0	"t1465"	"20240710"
1	0	"t1609"	"20240710"
1	0	"t1807"	"20240710"
1	0	"t1814"	"20240710"
3	0	"t1863"	"20240710"
1	0	"t1864"	"20240710"
2	0	"t2002"	"20240710"
1	0	"t2003"	"20240710"
1	0	"t2061"	"20240710"
1	0	"t2062"	"20240710"
1	0	"t2201"	"20240710"
1	0	"t2202"	"20240710"
2	0	"t2205"	"20240710"
1	0	"t2206"	"20240710"
1	0	"t2210"	"20240710"
1	0	"t2214"	"20240710"
4	0	"t2261"	"20240710"
1	0	"t2262"	"20240710"
1	0	"t2264"	"20240710"
1	0	"t2413"	"20240710"
1	0	"t2415"	"20240710"
2	0	"t2417"	"20240710"
1	0	"t2466"	"20240710"
2	0	"t2467"	"20240710"
1	0	"t2468"	"20240710"
1	0	"t2469"	"20240710"
3	0	"t2472"	"20240710"
1	0	"t2476"	"20240710"
1	0	"t2477"	"20240710"
1	0	"t2605"	"20240710"
1	0	"t2607"	"20240710"
6	0	"t2610"	"20240710"
2	0	"t2661"	"20240710"
2	0	"t2806"	"20240710"
3	0	"t2807"	"20240710"
1	0	"t2815"	"20240710"
1	0	"t3002"	"20240710"
1	0	"t3003"	"20240710"
1	0	"t3012"	"20240710"
2	0	"t3016"	"20240710"
1	0	"t3019"	"20240710"
4	0	"t3021"	"20240710"
2	0	"t3025"	"20240710"
1	0	"t3062"	"20240710"
3	0	"t3064"	"20240710"
2	0	"t3202"	"20240710"
1	0	"t3208"	"20240710"
2	0	"t3262"	"20240710"
3	0	"t3263"	"20240710"
2	0	NA	"20240710"
