"new_cases"	"deaths"	"teryt"	"date"
3	0	"t0208"	"20240703"
1	0	"t0209"	"20240703"
1	0	"t0214"	"20240703"
3	0	"t0406"	"20240703"
1	0	"t0407"	"20240703"
2	0	"t0419"	"20240703"
1	0	"t0461"	"20240703"
1	0	"t0462"	"20240703"
3	0	"t0610"	"20240703"
2	0	"t0661"	"20240703"
3	0	"t0663"	"20240703"
1	0	"t0806"	"20240703"
1	0	"t1008"	"20240703"
1	0	"t1061"	"20240703"
1	0	"t1202"	"20240703"
1	0	"t1203"	"20240703"
1	0	"t1205"	"20240703"
2	0	"t1213"	"20240703"
1	0	"t1215"	"20240703"
1	0	"t1216"	"20240703"
2	0	"t1218"	"20240703"
2	0	"t1261"	"20240703"
1	0	"t1401"	"20240703"
2	0	"t1412"	"20240703"
1	0	"t1414"	"20240703"
2	0	"t1417"	"20240703"
1	0	"t1421"	"20240703"
1	0	"t1423"	"20240703"
1	0	"t1426"	"20240703"
4	0	"t1465"	"20240703"
1	0	"t1605"	"20240703"
1	0	"t1607"	"20240703"
1	0	"t1816"	"20240703"
1	0	"t2001"	"20240703"
1	0	"t2002"	"20240703"
1	0	"t2003"	"20240703"
3	0	"t2061"	"20240703"
1	0	"t2062"	"20240703"
1	0	"t2201"	"20240703"
1	0	"t2204"	"20240703"
1	0	"t2211"	"20240703"
1	0	"t2214"	"20240703"
2	0	"t2262"	"20240703"
1	0	"t2263"	"20240703"
1	0	"t2406"	"20240703"
1	0	"t2461"	"20240703"
1	0	"t2464"	"20240703"
1	0	"t2469"	"20240703"
2	0	"t2470"	"20240703"
2	0	"t2472"	"20240703"
1	0	"t2476"	"20240703"
1	0	"t2661"	"20240703"
1	0	"t2801"	"20240703"
2	0	"t2805"	"20240703"
1	0	"t2812"	"20240703"
1	0	"t2814"	"20240703"
1	0	"t2815"	"20240703"
2	0	"t2861"	"20240703"
2	0	"t3004"	"20240703"
1	0	"t3006"	"20240703"
2	0	"t3021"	"20240703"
1	0	"t3022"	"20240703"
1	0	"t3031"	"20240703"
1	0	"t3062"	"20240703"
4	0	"t3064"	"20240703"
1	0	"t3205"	"20240703"
2	0	"t3208"	"20240703"
1	0	"t3214"	"20240703"
1	0	"t3215"	"20240703"
1	0	NA	"20240703"
