"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0205"	"20240705"
3	0	"t0264"	"20240705"
4	0	"t0406"	"20240705"
2	0	"t0411"	"20240705"
1	0	"t0416"	"20240705"
3	0	"t0462"	"20240705"
1	0	"t0464"	"20240705"
1	0	"t0602"	"20240705"
1	0	"t0605"	"20240705"
2	0	"t0609"	"20240705"
1	0	"t0610"	"20240705"
1	0	"t0620"	"20240705"
1	0	"t0664"	"20240705"
1	0	"t0804"	"20240705"
1	0	"t1017"	"20240705"
1	0	"t1020"	"20240705"
1	0	"t1201"	"20240705"
1	0	"t1202"	"20240705"
1	0	"t1206"	"20240705"
1	0	"t1213"	"20240705"
1	0	"t1218"	"20240705"
6	0	"t1261"	"20240705"
1	0	"t1405"	"20240705"
1	0	"t1408"	"20240705"
2	0	"t1417"	"20240705"
1	0	"t1426"	"20240705"
1	0	"t1432"	"20240705"
1	0	"t1434"	"20240705"
1	1	"t1462"	"20240705"
1	0	"t1463"	"20240705"
7	0	"t1465"	"20240705"
1	0	"t1609"	"20240705"
2	0	"t1661"	"20240705"
2	0	"t1804"	"20240705"
1	0	"t1820"	"20240705"
1	0	"t1863"	"20240705"
1	0	"t2002"	"20240705"
1	0	"t2005"	"20240705"
3	0	"t2061"	"20240705"
1	0	"t2062"	"20240705"
1	0	"t2202"	"20240705"
1	0	"t2215"	"20240705"
1	0	"t2261"	"20240705"
1	0	"t2262"	"20240705"
1	0	"t2408"	"20240705"
1	0	"t2413"	"20240705"
1	0	"t2461"	"20240705"
1	0	"t2469"	"20240705"
3	0	"t2479"	"20240705"
1	0	"t2604"	"20240705"
1	0	"t2805"	"20240705"
1	0	"t2806"	"20240705"
1	0	"t2817"	"20240705"
1	0	"t2861"	"20240705"
1	0	"t3012"	"20240705"
1	0	"t3019"	"20240705"
0	1	"t3021"	"20240705"
1	0	"t3028"	"20240705"
5	0	"t3064"	"20240705"
2	0	"t3202"	"20240705"
1	0	"t3261"	"20240705"
