"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0202"	"20240724"
1	0	"t0203"	"20240724"
1	0	"t0206"	"20240724"
1	0	"t0209"	"20240724"
2	0	"t0211"	"20240724"
1	0	"t0213"	"20240724"
1	0	"t0214"	"20240724"
3	0	"t0219"	"20240724"
1	0	"t0223"	"20240724"
1	0	"t0224"	"20240724"
5	0	"t0264"	"20240724"
2	0	"t0403"	"20240724"
1	0	"t0404"	"20240724"
2	0	"t0406"	"20240724"
2	0	"t0407"	"20240724"
1	0	"t0412"	"20240724"
3	0	"t0415"	"20240724"
3	0	"t0418"	"20240724"
1	0	"t0419"	"20240724"
3	0	"t0461"	"20240724"
5	0	"t0462"	"20240724"
3	0	"t0463"	"20240724"
4	0	"t0601"	"20240724"
1	0	"t0603"	"20240724"
1	0	"t0605"	"20240724"
1	0	"t0607"	"20240724"
1	0	"t0608"	"20240724"
3	0	"t0609"	"20240724"
1	0	"t0610"	"20240724"
2	0	"t0611"	"20240724"
3	0	"t0612"	"20240724"
7	0	"t0614"	"20240724"
1	0	"t0615"	"20240724"
3	0	"t0617"	"20240724"
1	0	"t0620"	"20240724"
2	0	"t0661"	"20240724"
12	0	"t0663"	"20240724"
3	0	"t0861"	"20240724"
2	0	"t0862"	"20240724"
1	0	"t1012"	"20240724"
5	0	"t1061"	"20240724"
1	0	"t1062"	"20240724"
3	0	"t1201"	"20240724"
1	0	"t1202"	"20240724"
1	0	"t1203"	"20240724"
1	0	"t1205"	"20240724"
1	0	"t1207"	"20240724"
1	0	"t1210"	"20240724"
2	0	"t1211"	"20240724"
2	0	"t1213"	"20240724"
2	0	"t1216"	"20240724"
5	0	"t1218"	"20240724"
3	0	"t1261"	"20240724"
1	0	"t1262"	"20240724"
1	0	"t1403"	"20240724"
1	0	"t1406"	"20240724"
1	0	"t1407"	"20240724"
1	0	"t1410"	"20240724"
1	0	"t1411"	"20240724"
1	0	"t1412"	"20240724"
2	0	"t1413"	"20240724"
2	0	"t1414"	"20240724"
1	0	"t1415"	"20240724"
3	0	"t1416"	"20240724"
3	0	"t1417"	"20240724"
1	0	"t1418"	"20240724"
2	0	"t1421"	"20240724"
1	0	"t1422"	"20240724"
2	0	"t1425"	"20240724"
3	0	"t1426"	"20240724"
2	0	"t1435"	"20240724"
2	0	"t1461"	"20240724"
2	0	"t1462"	"20240724"
1	0	"t1463"	"20240724"
3	0	"t1464"	"20240724"
12	0	"t1465"	"20240724"
1	0	"t1607"	"20240724"
1	0	"t1610"	"20240724"
1	0	"t1661"	"20240724"
1	0	"t1803"	"20240724"
4	0	"t1804"	"20240724"
2	0	"t1807"	"20240724"
1	0	"t1813"	"20240724"
1	0	"t1814"	"20240724"
1	0	"t1815"	"20240724"
1	0	"t1816"	"20240724"
1	0	"t1864"	"20240724"
1	0	"t2002"	"20240724"
3	0	"t2005"	"20240724"
1	0	"t2007"	"20240724"
1	0	"t2009"	"20240724"
10	0	"t2061"	"20240724"
4	0	"t2201"	"20240724"
1	0	"t2207"	"20240724"
1	0	"t2210"	"20240724"
2	0	"t2214"	"20240724"
2	0	"t2215"	"20240724"
3	0	"t2261"	"20240724"
6	0	"t2262"	"20240724"
1	0	"t2264"	"20240724"
1	0	"t2405"	"20240724"
1	0	"t2412"	"20240724"
1	0	"t2414"	"20240724"
3	0	"t2415"	"20240724"
1	0	"t2461"	"20240724"
1	0	"t2462"	"20240724"
1	0	"t2463"	"20240724"
2	0	"t2465"	"20240724"
2	0	"t2467"	"20240724"
2	0	"t2469"	"20240724"
1	0	"t2470"	"20240724"
2	0	"t2472"	"20240724"
1	0	"t2473"	"20240724"
1	0	"t2474"	"20240724"
5	0	"t2604"	"20240724"
3	0	"t2605"	"20240724"
1	0	"t2607"	"20240724"
2	0	"t2610"	"20240724"
1	0	"t2613"	"20240724"
3	0	"t2661"	"20240724"
1	0	"t2801"	"20240724"
2	0	"t2802"	"20240724"
1	0	"t2803"	"20240724"
2	0	"t2805"	"20240724"
2	0	"t2807"	"20240724"
7	0	"t2811"	"20240724"
2	0	"t2814"	"20240724"
3	0	"t2815"	"20240724"
1	0	"t2817"	"20240724"
1	0	"t2819"	"20240724"
2	0	"t3002"	"20240724"
2	0	"t3003"	"20240724"
3	0	"t3004"	"20240724"
1	0	"t3012"	"20240724"
1	0	"t3015"	"20240724"
3	0	"t3019"	"20240724"
4	0	"t3021"	"20240724"
4	0	"t3022"	"20240724"
9	0	"t3064"	"20240724"
1	0	"t3201"	"20240724"
1	0	"t3202"	"20240724"
1	0	"t3207"	"20240724"
1	0	"t3208"	"20240724"
1	0	"t3213"	"20240724"
1	0	"t3261"	"20240724"
8	0	"t3262"	"20240724"
3	0	NA	"20240724"
