"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0201"	"20221224"
5	0	5	"t0203"	"20221224"
2	0	2	"t0205"	"20221224"
1	0	1	"t0207"	"20221224"
3	0	3	"t0208"	"20221224"
1	0	1	"t0214"	"20221224"
2	0	2	"t0215"	"20221224"
1	0	1	"t0218"	"20221224"
7	0	7	"t0219"	"20221224"
2	0	2	"t0220"	"20221224"
3	0	3	"t0222"	"20221224"
4	0	4	"t0223"	"20221224"
10	0	6	"t0224"	"20221224"
1	0	1	"t0225"	"20221224"
6	0	6	"t0261"	"20221224"
12	0	12	"t0262"	"20221224"
98	1	92	"t0264"	"20221224"
13	0	13	"t0265"	"20221224"
2	0	2	"t0402"	"20221224"
1	0	1	"t0403"	"20221224"
2	0	2	"t0407"	"20221224"
1	0	1	"t0412"	"20221224"
3	0	3	"t0414"	"20221224"
1	0	1	"t0417"	"20221224"
9	0	1	"t0418"	"20221224"
12	0	11	"t0461"	"20221224"
16	0	16	"t0463"	"20221224"
8	0	8	"t0464"	"20221224"
2	0	2	"t0602"	"20221224"
2	0	2	"t0604"	"20221224"
3	0	3	"t0612"	"20221224"
1	0	1	"t0615"	"20221224"
3	0	3	"t0617"	"20221224"
2	0	2	"t0620"	"20221224"
6	0	6	"t0661"	"20221224"
27	0	26	"t0663"	"20221224"
3	0	3	"t0664"	"20221224"
2	0	2	"t0804"	"20221224"
2	0	2	"t0806"	"20221224"
1	0	1	"t0809"	"20221224"
2	0	2	"t0810"	"20221224"
4	1	3	"t0811"	"20221224"
11	0	10	"t0861"	"20221224"
10	0	10	"t0862"	"20221224"
4	0	4	"t1011"	"20221224"
2	0	2	"t1017"	"20221224"
6	0	4	"t1018"	"20221224"
1	0	1	"t1019"	"20221224"
5	0	5	"t1020"	"20221224"
60	0	59	"t1061"	"20221224"
3	0	3	"t1062"	"20221224"
2	0	2	"t1201"	"20221224"
5	0	5	"t1203"	"20221224"
22	0	21	"t1206"	"20221224"
1	0	1	"t1209"	"20221224"
2	0	2	"t1211"	"20221224"
3	0	3	"t1212"	"20221224"
1	0	1	"t1217"	"20221224"
7	0	7	"t1218"	"20221224"
1	0	1	"t1219"	"20221224"
96	3	91	"t1261"	"20221224"
4	0	4	"t1262"	"20221224"
6	0	6	"t1263"	"20221224"
2	0	2	"t1402"	"20221224"
1	0	1	"t1405"	"20221224"
13	0	11	"t1408"	"20221224"
3	0	3	"t1412"	"20221224"
1	0	1	"t1413"	"20221224"
2	0	2	"t1414"	"20221224"
1	0	1	"t1417"	"20221224"
13	0	13	"t1418"	"20221224"
14	0	14	"t1421"	"20221224"
1	0	1	"t1424"	"20221224"
3	0	3	"t1425"	"20221224"
1	0	1	"t1427"	"20221224"
2	0	2	"t1429"	"20221224"
10	0	10	"t1432"	"20221224"
37	27	10	"t1434"	"20221224"
6	0	6	"t1435"	"20221224"
1	0	1	"t1436"	"20221224"
1	0	1	"t1438"	"20221224"
5	0	5	"t1462"	"20221224"
2	0	2	"t1463"	"20221224"
3	0	3	"t1464"	"20221224"
317	4	259	"t1465"	"20221224"
2	0	2	"t1601"	"20221224"
3	0	3	"t1602"	"20221224"
1	0	1	"t1603"	"20221224"
1	0	1	"t1604"	"20221224"
5	0	5	"t1605"	"20221224"
3	0	3	"t1607"	"20221224"
2	0	2	"t1608"	"20221224"
3	0	3	"t1609"	"20221224"
1	0	1	"t1611"	"20221224"
8	1	7	"t1661"	"20221224"
3	0	3	"t1802"	"20221224"
10	0	10	"t1803"	"20221224"
3	0	3	"t1804"	"20221224"
2	0	2	"t1811"	"20221224"
3	0	3	"t1814"	"20221224"
1	0	1	"t1817"	"20221224"
7	0	7	"t1818"	"20221224"
2	0	0	"t1820"	"20221224"
5	0	5	"t1861"	"20221224"
8	0	8	"t1862"	"20221224"
10	1	9	"t1863"	"20221224"
2	0	2	"t1864"	"20221224"
2	0	2	"t2002"	"20221224"
1	0	1	"t2003"	"20221224"
1	0	1	"t2004"	"20221224"
8	0	8	"t2005"	"20221224"
1	0	1	"t2011"	"20221224"
18	0	18	"t2061"	"20221224"
3	0	3	"t2062"	"20221224"
3	0	3	"t2063"	"20221224"
