"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
3	0	2	"t0203"	"20221222"
6	0	4	"t0206"	"20221222"
5	0	5	"t0207"	"20221222"
14	0	14	"t0210"	"20221222"
2	0	2	"t0211"	"20221222"
10	0	10	"t0213"	"20221222"
1	0	1	"t0214"	"20221222"
2	0	2	"t0215"	"20221222"
9	0	9	"t0218"	"20221222"
3	0	3	"t0219"	"20221222"
4	0	4	"t0220"	"20221222"
7	0	7	"t0222"	"20221222"
9	0	9	"t0223"	"20221222"
7	0	7	"t0226"	"20221222"
10	0	10	"t0261"	"20221222"
1	0	1	"t0262"	"20221222"
168	1	155	"t0264"	"20221222"
7	0	7	"t0265"	"20221222"
10	0	10	"t0403"	"20221222"
1	0	1	"t0404"	"20221222"
8	0	8	"t0407"	"20221222"
1	0	1	"t0410"	"20221222"
5	0	5	"t0414"	"20221222"
3	0	3	"t0415"	"20221222"
4	0	4	"t0417"	"20221222"
31	0	29	"t0461"	"20221222"
8	0	7	"t0462"	"20221222"
15	0	15	"t0463"	"20221222"
21	3	17	"t0464"	"20221222"
1	0	0	"t0601"	"20221222"
6	0	6	"t0603"	"20221222"
3	0	3	"t0607"	"20221222"
1	0	0	"t0609"	"20221222"
5	0	5	"t0610"	"20221222"
1	0	1	"t0613"	"20221222"
1	0	1	"t0614"	"20221222"
1	0	1	"t0617"	"20221222"
6	0	6	"t0661"	"20221222"
35	0	35	"t0663"	"20221222"
6	0	6	"t0803"	"20221222"
4	0	4	"t0804"	"20221222"
3	0	3	"t0806"	"20221222"
3	0	3	"t0807"	"20221222"
7	0	7	"t0809"	"20221222"
8	0	8	"t0810"	"20221222"
14	0	14	"t0811"	"20221222"
20	2	16	"t0861"	"20221222"
4	0	4	"t0862"	"20221222"
4	0	4	"t1002"	"20221222"
3	0	3	"t1006"	"20221222"
5	0	5	"t1009"	"20221222"
5	0	5	"t1010"	"20221222"
1	0	1	"t1012"	"20221222"
7	0	7	"t1014"	"20221222"
11	0	9	"t1016"	"20221222"
18	0	18	"t1017"	"20221222"
2	0	2	"t1019"	"20221222"
3	1	2	"t1020"	"20221222"
60	1	55	"t1061"	"20221222"
15	0	15	"t1062"	"20221222"
3	0	3	"t1202"	"20221222"
2	0	2	"t1203"	"20221222"
13	0	12	"t1206"	"20221222"
13	0	13	"t1207"	"20221222"
5	0	5	"t1208"	"20221222"
4	0	4	"t1210"	"20221222"
4	0	4	"t1211"	"20221222"
9	1	8	"t1212"	"20221222"
25	0	23	"t1213"	"20221222"
7	0	7	"t1216"	"20221222"
1	0	1	"t1218"	"20221222"
19	0	19	"t1219"	"20221222"
131	2	128	"t1261"	"20221222"
3	1	2	"t1262"	"20221222"
18	1	16	"t1263"	"20221222"
2	0	2	"t1402"	"20221222"
6	0	6	"t1405"	"20221222"
1	1	0	"t1406"	"20221222"
11	0	11	"t1408"	"20221222"
13	1	9	"t1412"	"20221222"
8	0	8	"t1415"	"20221222"
3	0	3	"t1416"	"20221222"
4	0	4	"t1417"	"20221222"
24	0	24	"t1418"	"20221222"
4	0	4	"t1419"	"20221222"
51	0	50	"t1421"	"20221222"
6	0	6	"t1422"	"20221222"
2	0	2	"t1424"	"20221222"
14	0	14	"t1432"	"20221222"
23	0	23	"t1434"	"20221222"
2	0	2	"t1435"	"20221222"
4	0	4	"t1461"	"20221222"
11	0	11	"t1462"	"20221222"
6	0	6	"t1463"	"20221222"
4	0	3	"t1464"	"20221222"
439	13	408	"t1465"	"20221222"
8	0	8	"t1603"	"20221222"
1	0	1	"t1605"	"20221222"
6	0	6	"t1606"	"20221222"
4	0	4	"t1608"	"20221222"
6	0	6	"t1609"	"20221222"
6	0	6	"t1661"	"20221222"
5	0	5	"t1801"	"20221222"
1	0	1	"t1802"	"20221222"
1	0	1	"t1803"	"20221222"
2	0	2	"t1804"	"20221222"
42	0	42	"t1805"	"20221222"
1	0	0	"t1808"	"20221222"
2	0	2	"t1810"	"20221222"
6	0	6	"t1811"	"20221222"
3	0	3	"t1812"	"20221222"
