"new_cases"	"deaths"	"teryt"	"date"
0	1	"t0202"	"20221210"
2	0	"t0206"	"20221210"
1	0	"t0207"	"20221210"
1	0	"t0208"	"20221210"
2	0	"t0215"	"20221210"
1	0	"t0216"	"20221210"
1	0	"t0219"	"20221210"
2	0	"t0220"	"20221210"
1	0	"t0261"	"20221210"
2	0	"t0262"	"20221210"
6	0	"t0264"	"20221210"
1	0	"t0265"	"20221210"
1	0	"t0401"	"20221210"
1	0	"t0403"	"20221210"
3	0	"t0407"	"20221210"
4	0	"t0413"	"20221210"
0	1	"t0414"	"20221210"
1	0	"t0416"	"20221210"
2	0	"t0418"	"20221210"
2	0	"t0419"	"20221210"
4	0	"t0461"	"20221210"
3	0	"t0463"	"20221210"
1	0	"t0464"	"20221210"
2	0	"t0606"	"20221210"
1	0	"t0607"	"20221210"
2	0	"t0611"	"20221210"
3	0	"t0614"	"20221210"
1	0	"t0616"	"20221210"
2	1	"t0617"	"20221210"
2	0	"t0661"	"20221210"
1	0	"t0662"	"20221210"
2	0	"t0663"	"20221210"
1	0	"t0803"	"20221210"
2	0	"t0805"	"20221210"
2	0	"t0806"	"20221210"
2	0	"t0807"	"20221210"
4	0	"t0861"	"20221210"
1	0	"t1001"	"20221210"
1	0	"t1008"	"20221210"
1	0	"t1009"	"20221210"
1	0	"t1010"	"20221210"
1	0	"t1013"	"20221210"
1	0	"t1014"	"20221210"
3	0	"t1020"	"20221210"
9	0	"t1061"	"20221210"
1	0	"t1201"	"20221210"
1	0	"t1203"	"20221210"
5	0	"t1206"	"20221210"
1	0	"t1216"	"20221210"
1	0	"t1219"	"20221210"
11	0	"t1261"	"20221210"
1	0	"t1403"	"20221210"
3	0	"t1404"	"20221210"
4	0	"t1405"	"20221210"
1	0	"t1407"	"20221210"
1	0	"t1408"	"20221210"
1	0	"t1409"	"20221210"
1	0	"t1412"	"20221210"
1	0	"t1413"	"20221210"
4	2	"t1417"	"20221210"
2	0	"t1418"	"20221210"
1	0	"t1419"	"20221210"
4	0	"t1420"	"20221210"
1	0	"t1421"	"20221210"
1	0	"t1426"	"20221210"
2	0	"t1428"	"20221210"
1	0	"t1432"	"20221210"
1	0	"t1434"	"20221210"
4	0	"t1438"	"20221210"
3	1	"t1462"	"20221210"
1	0	"t1464"	"20221210"
28	2	"t1465"	"20221210"
3	0	"t1603"	"20221210"
3	0	"t1607"	"20221210"
3	0	"t1609"	"20221210"
1	0	"t1661"	"20221210"
2	0	"t1802"	"20221210"
1	0	"t1805"	"20221210"
2	0	"t1809"	"20221210"
1	0	"t1816"	"20221210"
1	0	"t1818"	"20221210"
3	0	"t1863"	"20221210"
1	0	"t1864"	"20221210"
2	0	"t2002"	"20221210"
1	0	"t2003"	"20221210"
1	0	"t2005"	"20221210"
1	0	"t2006"	"20221210"
1	0	"t2007"	"20221210"
2	0	"t2008"	"20221210"
1	0	"t2012"	"20221210"
1	0	"t2014"	"20221210"
6	0	"t2061"	"20221210"
1	0	"t2063"	"20221210"
1	0	"t2202"	"20221210"
1	0	"t2205"	"20221210"
1	0	"t2206"	"20221210"
1	0	"t2211"	"20221210"
1	0	"t2261"	"20221210"
4	0	"t2262"	"20221210"
1	0	"t2264"	"20221210"
1	0	"t2401"	"20221210"
0	1	"t2403"	"20221210"
1	0	"t2406"	"20221210"
3	0	"t2407"	"20221210"
2	0	"t2409"	"20221210"
1	0	"t2413"	"20221210"
6	0	"t2416"	"20221210"
5	0	"t2461"	"20221210"
1	0	"t2462"	"20221210"
1	0	"t2463"	"20221210"
3	0	"t2464"	"20221210"
3	0	"t2465"	"20221210"
1	0	"t2466"	"20221210"
2	0	"t2468"	"20221210"
6	0	"t2469"	"20221210"
5	0	"t2471"	"20221210"
1	0	"t2472"	"20221210"
2	0	"t2474"	"20221210"
2	0	"t2475"	"20221210"
1	0	"t2478"	"20221210"
1	0	"t2479"	"20221210"
2	0	"t2601"	"20221210"
1	0	"t2605"	"20221210"
1	0	"t2607"	"20221210"
1	0	"t2609"	"20221210"
1	0	"t2610"	"20221210"
4	0	"t2661"	"20221210"
1	0	"t2801"	"20221210"
3	0	"t2803"	"20221210"
3	0	"t2804"	"20221210"
1	0	"t2805"	"20221210"
2	0	"t2807"	"20221210"
1	0	"t2811"	"20221210"
1	0	"t2813"	"20221210"
1	0	"t2814"	"20221210"
2	0	"t2815"	"20221210"
1	0	"t2816"	"20221210"
3	0	"t3001"	"20221210"
2	0	"t3003"	"20221210"
1	0	"t3005"	"20221210"
2	0	"t3009"	"20221210"
2	0	"t3010"	"20221210"
1	0	"t3011"	"20221210"
2	0	"t3013"	"20221210"
1	0	"t3015"	"20221210"
1	0	"t3016"	"20221210"
2	0	"t3019"	"20221210"
10	0	"t3021"	"20221210"
1	0	"t3022"	"20221210"
1	0	"t3025"	"20221210"
1	0	"t3029"	"20221210"
1	0	"t3063"	"20221210"
12	2	"t3064"	"20221210"
1	0	"t3206"	"20221210"
1	0	"t3207"	"20221210"
2	0	"t3208"	"20221210"
1	0	"t3209"	"20221210"
1	0	"t3210"	"20221210"
1	0	"t3211"	"20221210"
1	0	"t3213"	"20221210"
5	0	"t3214"	"20221210"
1	0	"t3215"	"20221210"
1	0	"t3217"	"20221210"
3	0	"t3261"	"20221210"
15	0	"t3262"	"20221210"
17	0	NA	"20221210"
