"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
16	0	16	"t0201"	"20221230"
3	0	3	"t0202"	"20221230"
22	0	22	"t0203"	"20221230"
3	0	3	"t0205"	"20221230"
4	0	4	"t0206"	"20221230"
4	0	4	"t0208"	"20221230"
7	0	7	"t0210"	"20221230"
40	1	39	"t0211"	"20221230"
11	0	11	"t0214"	"20221230"
12	0	12	"t0215"	"20221230"
7	0	7	"t0219"	"20221230"
13	0	13	"t0220"	"20221230"
2	0	2	"t0221"	"20221230"
6	0	6	"t0222"	"20221230"
15	0	15	"t0223"	"20221230"
6	0	6	"t0224"	"20221230"
3	0	3	"t0225"	"20221230"
8	0	8	"t0261"	"20221230"
22	0	22	"t0262"	"20221230"
260	4	253	"t0264"	"20221230"
22	0	22	"t0265"	"20221230"
14	0	14	"t0403"	"20221230"
2	0	2	"t0405"	"20221230"
8	0	8	"t0407"	"20221230"
2	0	2	"t0409"	"20221230"
6	0	6	"t0411"	"20221230"
8	0	8	"t0412"	"20221230"
3	1	2	"t0413"	"20221230"
1	0	1	"t0414"	"20221230"
2	0	2	"t0415"	"20221230"
65	0	63	"t0461"	"20221230"
8	0	8	"t0462"	"20221230"
56	0	56	"t0463"	"20221230"
4	0	4	"t0464"	"20221230"
1	0	1	"t0601"	"20221230"
13	0	13	"t0602"	"20221230"
8	0	8	"t0606"	"20221230"
1	0	1	"t0607"	"20221230"
8	0	8	"t0609"	"20221230"
1	0	1	"t0610"	"20221230"
6	0	6	"t0611"	"20221230"
5	0	5	"t0612"	"20221230"
2	0	2	"t0613"	"20221230"
8	0	8	"t0614"	"20221230"
18	0	18	"t0617"	"20221230"
2	0	2	"t0618"	"20221230"
7	0	7	"t0619"	"20221230"
50	0	50	"t0620"	"20221230"
11	0	11	"t0661"	"20221230"
49	0	48	"t0663"	"20221230"
10	0	10	"t0664"	"20221230"
2	0	2	"t0801"	"20221230"
13	0	13	"t0802"	"20221230"
5	0	5	"t0803"	"20221230"
6	0	6	"t0804"	"20221230"
4	0	4	"t0807"	"20221230"
2	0	2	"t0808"	"20221230"
3	0	3	"t0809"	"20221230"
8	0	8	"t0811"	"20221230"
3	0	3	"t0812"	"20221230"
28	0	28	"t0861"	"20221230"
21	0	21	"t0862"	"20221230"
12	0	12	"t1001"	"20221230"
4	1	2	"t1002"	"20221230"
11	0	11	"t1004"	"20221230"
9	0	9	"t1005"	"20221230"
5	0	5	"t1006"	"20221230"
19	0	19	"t1008"	"20221230"
2	0	2	"t1010"	"20221230"
9	0	9	"t1012"	"20221230"
1	0	1	"t1016"	"20221230"
5	0	5	"t1017"	"20221230"
21	0	21	"t1018"	"20221230"
8	0	8	"t1019"	"20221230"
15	0	14	"t1020"	"20221230"
145	0	144	"t1061"	"20221230"
2	0	2	"t1062"	"20221230"
1	1	0	"t1063"	"20221230"
2	0	2	"t1201"	"20221230"
4	0	4	"t1202"	"20221230"
5	0	5	"t1203"	"20221230"
17	0	14	"t1206"	"20221230"
15	0	15	"t1207"	"20221230"
11	1	10	"t1209"	"20221230"
8	0	8	"t1210"	"20221230"
1	0	1	"t1211"	"20221230"
3	0	3	"t1212"	"20221230"
7	0	7	"t1213"	"20221230"
7	0	4	"t1214"	"20221230"
3	0	3	"t1215"	"20221230"
8	0	7	"t1217"	"20221230"
2	0	2	"t1218"	"20221230"
5	0	5	"t1219"	"20221230"
229	2	227	"t1261"	"20221230"
5	0	5	"t1262"	"20221230"
11	2	8	"t1263"	"20221230"
5	0	5	"t1402"	"20221230"
3	0	3	"t1404"	"20221230"
22	0	22	"t1405"	"20221230"
3	0	3	"t1406"	"20221230"
4	0	4	"t1407"	"20221230"
36	0	36	"t1408"	"20221230"
49	0	49	"t1412"	"20221230"
2	0	2	"t1413"	"20221230"
2	0	2	"t1414"	"20221230"
6	0	6	"t1416"	"20221230"
9	0	9	"t1417"	"20221230"
38	0	38	"t1418"	"20221230"
24	0	24	"t1421"	"20221230"
18	0	18	"t1422"	"20221230"
2	0	2	"t1424"	"20221230"
30	0	30	"t1428"	"20221230"
1	0	1	"t1429"	"20221230"
34	0	34	"t1432"	"20221230"
7	0	7	"t1433"	"20221230"
32	0	32	"t1434"	"20221230"
5	0	5	"t1435"	"20221230"
12	0	12	"t1438"	"20221230"
3	0	3	"t1461"	"20221230"
8	0	7	"t1462"	"20221230"
30	0	30	"t1463"	"20221230"
11	0	11	"t1464"	"20221230"
751	2	711	"t1465"	"20221230"
11	0	11	"t1601"	"20221230"
1	0	1	"t1602"	"20221230"
16	0	16	"t1603"	"20221230"
5	0	5	"t1604"	"20221230"
8	0	8	"t1607"	"20221230"
4	0	4	"t1608"	"20221230"
2	0	2	"t1610"	"20221230"
3	0	3	"t1611"	"20221230"
22	0	22	"t1661"	"20221230"
2	0	2	"t1803"	"20221230"
2	0	1	"t1804"	"20221230"
2	0	2	"t1808"	"20221230"
2	0	2	"t1809"	"20221230"
1	0	1	"t1810"	"20221230"
8	0	7	"t1811"	"20221230"
2	0	2	"t1812"	"20221230"
2	0	2	"t1818"	"20221230"
5	0	5	"t1861"	"20221230"
4	0	4	"t1862"	"20221230"
15	1	14	"t1863"	"20221230"
7	0	7	"t1864"	"20221230"
7	0	6	"t2001"	"20221230"
2	0	2	"t2002"	"20221230"
3	0	3	"t2003"	"20221230"
2	0	2	"t2004"	"20221230"
2	0	2	"t2005"	"20221230"
3	0	3	"t2008"	"20221230"
1	0	1	"t2011"	"20221230"
31	0	30	"t2061"	"20221230"
9	0	9	"t2062"	"20221230"
8	0	8	"t2063"	"20221230"
5	0	5	"t2201"	"20221230"
7	0	7	"t2202"	"20221230"
