"new_cases"	"deaths"	"teryt"	"date"
4	0	"t0201"	"20221202"
4	0	"t0202"	"20221202"
5	0	"t0203"	"20221202"
2	0	"t0206"	"20221202"
1	0	"t0208"	"20221202"
1	0	"t0209"	"20221202"
2	0	"t0210"	"20221202"
3	0	"t0211"	"20221202"
1	0	"t0214"	"20221202"
1	0	"t0217"	"20221202"
2	0	"t0218"	"20221202"
4	0	"t0219"	"20221202"
1	0	"t0220"	"20221202"
3	0	"t0221"	"20221202"
2	0	"t0222"	"20221202"
1	0	"t0223"	"20221202"
2	0	"t0224"	"20221202"
1	0	"t0225"	"20221202"
1	0	"t0226"	"20221202"
1	0	"t0261"	"20221202"
2	0	"t0262"	"20221202"
6	0	"t0264"	"20221202"
1	0	"t0403"	"20221202"
1	0	"t0404"	"20221202"
9	0	"t0407"	"20221202"
1	0	"t0408"	"20221202"
1	0	"t0409"	"20221202"
1	0	"t0415"	"20221202"
7	0	"t0461"	"20221202"
1	0	"t0462"	"20221202"
2	0	"t0463"	"20221202"
1	0	"t0464"	"20221202"
1	0	"t0601"	"20221202"
1	0	"t0602"	"20221202"
5	0	"t0603"	"20221202"
2	0	"t0608"	"20221202"
2	0	"t0609"	"20221202"
1	0	"t0613"	"20221202"
2	0	"t0614"	"20221202"
1	0	"t0615"	"20221202"
1	0	"t0617"	"20221202"
2	0	"t0618"	"20221202"
1	0	"t0619"	"20221202"
5	0	"t0620"	"20221202"
2	0	"t0661"	"20221202"
9	0	"t0663"	"20221202"
2	1	"t0664"	"20221202"
1	0	"t0801"	"20221202"
1	0	"t0802"	"20221202"
1	0	"t0803"	"20221202"
1	0	"t0804"	"20221202"
5	0	"t0805"	"20221202"
2	0	"t0807"	"20221202"
1	0	"t0810"	"20221202"
3	0	"t0811"	"20221202"
5	0	"t0861"	"20221202"
7	0	"t0862"	"20221202"
1	0	"t1004"	"20221202"
1	0	"t1006"	"20221202"
3	0	"t1008"	"20221202"
2	0	"t1012"	"20221202"
2	0	"t1016"	"20221202"
0	1	"t1017"	"20221202"
1	0	"t1019"	"20221202"
3	0	"t1020"	"20221202"
16	0	"t1061"	"20221202"
2	0	"t1062"	"20221202"
1	0	"t1063"	"20221202"
1	0	"t1201"	"20221202"
1	0	"t1202"	"20221202"
3	0	"t1206"	"20221202"
1	0	"t1207"	"20221202"
1	0	"t1208"	"20221202"
2	0	"t1210"	"20221202"
2	0	"t1212"	"20221202"
1	0	"t1213"	"20221202"
2	0	"t1215"	"20221202"
1	0	"t1219"	"20221202"
8	0	"t1261"	"20221202"
2	0	"t1402"	"20221202"
1	0	"t1403"	"20221202"
1	0	"t1404"	"20221202"
3	0	"t1405"	"20221202"
3	0	"t1406"	"20221202"
2	0	"t1407"	"20221202"
2	0	"t1408"	"20221202"
1	0	"t1410"	"20221202"
1	0	"t1412"	"20221202"
2	0	"t1417"	"20221202"
1	0	"t1419"	"20221202"
2	1	"t1420"	"20221202"
1	0	"t1421"	"20221202"
2	0	"t1425"	"20221202"
1	0	"t1426"	"20221202"
2	0	"t1430"	"20221202"
4	0	"t1432"	"20221202"
1	0	"t1433"	"20221202"
1	0	"t1434"	"20221202"
2	0	"t1435"	"20221202"
1	0	"t1437"	"20221202"
1	0	"t1438"	"20221202"
4	0	"t1462"	"20221202"
4	1	"t1463"	"20221202"
1	0	"t1464"	"20221202"
25	0	"t1465"	"20221202"
4	0	"t1603"	"20221202"
2	0	"t1604"	"20221202"
3	0	"t1607"	"20221202"
2	0	"t1609"	"20221202"
2	0	"t1610"	"20221202"
2	0	"t1611"	"20221202"
5	0	"t1661"	"20221202"
1	0	"t1803"	"20221202"
3	0	"t1804"	"20221202"
1	0	"t1807"	"20221202"
1	0	"t1811"	"20221202"
