"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0205"	"20221218"
1	0	"t0209"	"20221218"
1	0	"t0223"	"20221218"
1	0	"t0224"	"20221218"
8	0	"t0264"	"20221218"
1	0	"t0401"	"20221218"
1	0	"t0404"	"20221218"
2	0	"t0407"	"20221218"
1	0	"t0408"	"20221218"
1	0	"t0607"	"20221218"
1	0	"t0609"	"20221218"
1	0	"t0610"	"20221218"
1	0	"t0612"	"20221218"
1	0	"t0614"	"20221218"
1	0	"t0662"	"20221218"
9	0	"t0663"	"20221218"
1	0	"t0664"	"20221218"
1	0	"t0803"	"20221218"
1	0	"t0811"	"20221218"
1	0	"t1001"	"20221218"
1	0	"t1006"	"20221218"
1	0	"t1016"	"20221218"
1	0	"t1020"	"20221218"
2	0	"t1061"	"20221218"
2	0	"t1202"	"20221218"
1	0	"t1211"	"20221218"
1	0	"t1219"	"20221218"
3	0	"t1261"	"20221218"
1	0	"t1405"	"20221218"
1	0	"t1408"	"20221218"
1	0	"t1412"	"20221218"
1	0	"t1418"	"20221218"
1	0	"t1429"	"20221218"
1	0	"t1464"	"20221218"
16	0	"t1465"	"20221218"
1	0	"t1609"	"20221218"
1	0	"t1611"	"20221218"
1	0	"t1661"	"20221218"
1	0	"t1804"	"20221218"
1	0	"t1813"	"20221218"
1	0	"t1815"	"20221218"
1	0	"t2061"	"20221218"
1	0	"t2215"	"20221218"
2	0	"t2263"	"20221218"
1	0	"t2404"	"20221218"
1	0	"t2407"	"20221218"
3	0	"t2463"	"20221218"
1	0	"t2473"	"20221218"
1	0	"t2475"	"20221218"
1	0	"t2477"	"20221218"
1	0	"t2604"	"20221218"
1	0	"t2605"	"20221218"
1	0	"t2607"	"20221218"
1	0	"t2613"	"20221218"
1	0	"t2861"	"20221218"
1	0	"t3003"	"20221218"
1	0	"t3006"	"20221218"
2	0	"t3021"	"20221218"
1	0	"t3030"	"20221218"
9	0	"t3064"	"20221218"
1	0	"t3204"	"20221218"
1	0	"t3208"	"20221218"
1	0	"t3211"	"20221218"
2	0	"t3213"	"20221218"
3	0	"t3262"	"20221218"
9	0	NA	"20221218"
