"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
3	0	3	"t0201"	"20221215"
11	0	11	"t0202"	"20221215"
1	0	1	"t0203"	"20221215"
10	0	10	"t0206"	"20221215"
24	0	23	"t0207"	"20221215"
53	0	53	"t0208"	"20221215"
2	0	2	"t0210"	"20221215"
17	0	17	"t0211"	"20221215"
5	0	5	"t0213"	"20221215"
8	0	8	"t0214"	"20221215"
5	0	5	"t0215"	"20221215"
4	0	4	"t0216"	"20221215"
4	0	4	"t0217"	"20221215"
9	0	9	"t0218"	"20221215"
12	0	12	"t0219"	"20221215"
4	0	4	"t0220"	"20221215"
1	0	1	"t0221"	"20221215"
3	0	3	"t0222"	"20221215"
27	0	27	"t0223"	"20221215"
2	1	1	"t0224"	"20221215"
24	0	24	"t0225"	"20221215"
6	0	6	"t0226"	"20221215"
8	0	8	"t0261"	"20221215"
193	7	182	"t0264"	"20221215"
8	0	8	"t0265"	"20221215"
2	0	2	"t0401"	"20221215"
12	0	12	"t0402"	"20221215"
6	0	6	"t0403"	"20221215"
1	0	1	"t0405"	"20221215"
32	2	30	"t0407"	"20221215"
2	0	2	"t0412"	"20221215"
5	0	5	"t0414"	"20221215"
8	0	8	"t0415"	"20221215"
41	0	41	"t0416"	"20221215"
11	0	11	"t0418"	"20221215"
2	0	2	"t0419"	"20221215"
90	0	90	"t0461"	"20221215"
3	0	3	"t0462"	"20221215"
46	0	45	"t0463"	"20221215"
9	0	9	"t0464"	"20221215"
17	0	17	"t0602"	"20221215"
9	0	9	"t0607"	"20221215"
3	0	3	"t0612"	"20221215"
6	0	6	"t0613"	"20221215"
7	0	7	"t0614"	"20221215"
3	0	3	"t0618"	"20221215"
11	0	11	"t0661"	"20221215"
17	0	17	"t0662"	"20221215"
34	0	34	"t0663"	"20221215"
9	0	9	"t0664"	"20221215"
3	0	3	"t0804"	"20221215"
6	0	6	"t0805"	"20221215"
4	0	4	"t0806"	"20221215"
4	0	4	"t0807"	"20221215"
2	0	2	"t0809"	"20221215"
7	0	7	"t0810"	"20221215"
11	0	11	"t0811"	"20221215"
20	1	18	"t0861"	"20221215"
30	0	28	"t0862"	"20221215"
15	0	15	"t1001"	"20221215"
5	0	5	"t1002"	"20221215"
4	0	4	"t1003"	"20221215"
5	0	5	"t1004"	"20221215"
5	0	5	"t1005"	"20221215"
14	0	14	"t1006"	"20221215"
10	0	10	"t1008"	"20221215"
6	0	6	"t1010"	"20221215"
6	0	6	"t1012"	"20221215"
1	0	1	"t1014"	"20221215"
1	0	1	"t1015"	"20221215"
25	0	25	"t1016"	"20221215"
2	0	2	"t1017"	"20221215"
1	0	1	"t1018"	"20221215"
2	0	2	"t1019"	"20221215"
12	0	12	"t1020"	"20221215"
105	2	102	"t1061"	"20221215"
10	0	10	"t1062"	"20221215"
1	0	1	"t1201"	"20221215"
2	0	2	"t1203"	"20221215"
1	0	1	"t1205"	"20221215"
24	0	24	"t1206"	"20221215"
5	0	5	"t1209"	"20221215"
1	0	1	"t1210"	"20221215"
9	0	8	"t1211"	"20221215"
5	0	5	"t1212"	"20221215"
18	0	15	"t1213"	"20221215"
5	0	5	"t1214"	"20221215"
4	0	4	"t1215"	"20221215"
29	0	29	"t1216"	"20221215"
1	0	1	"t1217"	"20221215"
12	0	11	"t1218"	"20221215"
14	0	14	"t1219"	"20221215"
184	8	168	"t1261"	"20221215"
2	0	2	"t1262"	"20221215"
13	0	13	"t1263"	"20221215"
36	0	32	"t1402"	"20221215"
7	2	5	"t1403"	"20221215"
6	0	6	"t1404"	"20221215"
13	0	13	"t1405"	"20221215"
2	0	2	"t1406"	"20221215"
17	0	17	"t1408"	"20221215"
6	0	6	"t1409"	"20221215"
2	0	2	"t1411"	"20221215"
4	0	4	"t1412"	"20221215"
7	0	6	"t1414"	"20221215"
3	0	3	"t1415"	"20221215"
2	0	2	"t1416"	"20221215"
2	0	2	"t1417"	"20221215"
21	0	20	"t1418"	"20221215"
59	0	59	"t1421"	"20221215"
2	0	2	"t1423"	"20221215"
1	0	1	"t1424"	"20221215"
3	0	3	"t1425"	"20221215"
19	0	19	"t1426"	"20221215"
2	0	2	"t1430"	"20221215"
18	0	18	"t1432"	"20221215"
45	0	44	"t1434"	"20221215"
1	0	1	"t1435"	"20221215"
6	5	1	"t1436"	"20221215"
7	0	7	"t1438"	"20221215"
3	0	2	"t1461"	"20221215"
24	1	23	"t1462"	"20221215"
17	0	17	"t1463"	"20221215"
2	0	2	"t1464"	"20221215"
644	68	553	"t1465"	"20221215"
2	0	2	"t1602"	"20221215"
2	0	2	"t1603"	"20221215"
1	0	1	"t1604"	"20221215"
6	0	6	"t1607"	"20221215"
1	0	1	"t1608"	"20221215"
8	0	8	"t1609"	"20221215"
3	0	3	"t1610"	"20221215"
3	0	3	"t1611"	"20221215"
8	0	8	"t1661"	"20221215"
16	0	16	"t1804"	"20221215"
15	0	13	"t1805"	"20221215"
6	0	6	"t1807"	"20221215"
10	0	9	"t1808"	"20221215"
4	1	3	"t1809"	"20221215"
7	0	7	"t1811"	"20221215"
8	0	8	"t1812"	"20221215"
4	0	4	"t1814"	"20221215"
2	1	1	"t1815"	"20221215"
1	0	1	"t1816"	"20221215"
3	0	3	"t1817"	"20221215"
3	0	3	"t1818"	"20221215"
3	0	3	"t1819"	"20221215"
3	0	3	"t1861"	"20221215"
1	0	0	"t1862"	"20221215"
16	0	16	"t1863"	"20221215"
4	0	4	"t1864"	"20221215"
2	0	2	"t2001"	"20221215"
4	0	4	"t2002"	"20221215"
3	0	3	"t2004"	"20221215"
3	0	3	"t2009"	"20221215"
11	0	11	"t2010"	"20221215"
25	0	25	"t2011"	"20221215"
5	0	5	"t2012"	"20221215"
35	0	33	"t2061"	"20221215"
6	0	6	"t2062"	"20221215"
10	0	10	"t2063"	"20221215"
9	0	9	"t2201"	"20221215"
17	0	15	"t2202"	"20221215"
28	0	28	"t2204"	"20221215"
5	0	5	"t2205"	"20221215"
9	2	7	"t2206"	"20221215"
2	0	2	"t2207"	"20221215"
1	0	1	"t2208"	"20221215"
36	8	28	"t2209"	"20221215"
11	0	11	"t2211"	"20221215"
1	0	1	"t2212"	"20221215"
8	0	8	"t2213"	"20221215"
7	0	7	"t2214"	"20221215"
2	0	2	"t2215"	"20221215"
132	6	117	"t2261"	"20221215"
83	0	82	"t2262"	"20221215"
11	0	11	"t2263"	"20221215"
4	0	4	"t2264"	"20221215"
10	0	10	"t2401"	"20221215"
5	0	5	"t2402"	"20221215"
29	0	29	"t2403"	"20221215"
9	0	9	"t2404"	"20221215"
17	0	17	"t2405"	"20221215"
14	0	14	"t2408"	"20221215"
4	0	4	"t2409"	"20221215"
8	0	8	"t2410"	"20221215"
14	1	13	"t2411"	"20221215"
20	0	20	"t2412"	"20221215"
17	0	17	"t2413"	"20221215"
25	0	25	"t2415"	"20221215"
30	0	30	"t2417"	"20221215"
14	0	14	"t2461"	"20221215"
13	0	12	"t2462"	"20221215"
4	0	4	"t2463"	"20221215"
38	0	38	"t2464"	"20221215"
23	1	22	"t2465"	"20221215"
18	0	18	"t2466"	"20221215"
13	0	13	"t2467"	"20221215"
10	0	10	"t2468"	"20221215"
30	0	30	"t2469"	"20221215"
3	0	3	"t2470"	"20221215"
3	0	3	"t2471"	"20221215"
1	0	1	"t2473"	"20221215"
13	0	13	"t2474"	"20221215"
29	0	29	"t2475"	"20221215"
19	0	19	"t2476"	"20221215"
8	0	8	"t2477"	"20221215"
18	0	18	"t2478"	"20221215"
12	0	12	"t2479"	"20221215"
10	0	10	"t2601"	"20221215"
3	0	3	"t2602"	"20221215"
7	0	7	"t2604"	"20221215"
6	0	6	"t2607"	"20221215"
5	0	0	"t2608"	"20221215"
6	0	6	"t2609"	"20221215"
6	0	6	"t2610"	"20221215"
26	0	25	"t2661"	"20221215"
7	2	3	"t2801"	"20221215"
12	0	12	"t2803"	"20221215"
27	0	27	"t2804"	"20221215"
12	0	12	"t2805"	"20221215"
5	0	5	"t2806"	"20221215"
5	0	5	"t2808"	"20221215"
6	0	6	"t2812"	"20221215"
15	0	15	"t2816"	"20221215"
4	0	4	"t2817"	"20221215"
2	0	2	"t2818"	"20221215"
25	0	25	"t2819"	"20221215"
12	0	12	"t2861"	"20221215"
17	0	16	"t2862"	"20221215"
10	0	10	"t3001"	"20221215"
11	0	11	"t3002"	"20221215"
32	0	32	"t3003"	"20221215"
5	0	5	"t3004"	"20221215"
8	0	8	"t3006"	"20221215"
9	0	9	"t3008"	"20221215"
6	0	6	"t3009"	"20221215"
1	0	1	"t3010"	"20221215"
7	0	7	"t3013"	"20221215"
5	1	3	"t3014"	"20221215"
1	0	1	"t3016"	"20221215"
5	0	5	"t3017"	"20221215"
2	0	2	"t3018"	"20221215"
20	0	20	"t3019"	"20221215"
1	0	1	"t3020"	"20221215"
36	0	36	"t3021"	"20221215"
1	0	1	"t3023"	"20221215"
6	0	6	"t3024"	"20221215"
16	0	16	"t3025"	"20221215"
1	0	1	"t3027"	"20221215"
7	0	7	"t3030"	"20221215"
20	0	20	"t3031"	"20221215"
5	0	5	"t3061"	"20221215"
10	0	10	"t3062"	"20221215"
16	0	16	"t3063"	"20221215"
135	3	129	"t3064"	"20221215"
8	1	6	"t3202"	"20221215"
20	0	20	"t3204"	"20221215"
7	0	7	"t3206"	"20221215"
20	0	20	"t3207"	"20221215"
8	0	7	"t3208"	"20221215"
1	0	1	"t3210"	"20221215"
2	0	2	"t3211"	"20221215"
12	0	12	"t3213"	"20221215"
14	0	14	"t3214"	"20221215"
6	0	6	"t3215"	"20221215"
19	0	19	"t3216"	"20221215"
1	0	1	"t3217"	"20221215"
1	0	1	"t3218"	"20221215"
24	0	24	"t3261"	"20221215"
100	0	96	"t3262"	"20221215"
8	0	8	"t3263"	"20221215"
