"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
85	1	84	"t2405"	"20221202"
7	0	7	"t2406"	"20221202"
2	0	2	"t2407"	"20221202"
21	0	21	"t2408"	"20221202"
14	0	14	"t2410"	"20221202"
2	0	2	"t2411"	"20221202"
9	0	9	"t2413"	"20221202"
6	0	6	"t2414"	"20221202"
9	0	9	"t2415"	"20221202"
1	0	1	"t2416"	"20221202"
7	0	7	"t2417"	"20221202"
40	0	38	"t2461"	"20221202"
12	0	8	"t2462"	"20221202"
12	0	12	"t2463"	"20221202"
42	0	40	"t2464"	"20221202"
7	0	7	"t2465"	"20221202"
21	0	21	"t2466"	"20221202"
8	0	8	"t2467"	"20221202"
7	0	7	"t2468"	"20221202"
80	1	79	"t2469"	"20221202"
5	0	5	"t2470"	"20221202"
13	0	13	"t2472"	"20221202"
6	0	6	"t2473"	"20221202"
9	0	8	"t2474"	"20221202"
27	0	27	"t2475"	"20221202"
2	0	2	"t2476"	"20221202"
20	0	20	"t2477"	"20221202"
37	0	37	"t2478"	"20221202"
1	0	1	"t2479"	"20221202"
16	0	16	"t2602"	"20221202"
6	0	6	"t2603"	"20221202"
13	0	13	"t2605"	"20221202"
13	0	13	"t2607"	"20221202"
43	0	43	"t2610"	"20221202"
15	0	15	"t2611"	"20221202"
3	0	3	"t2613"	"20221202"
52	0	47	"t2661"	"20221202"
23	0	23	"t2801"	"20221202"
4	0	4	"t2805"	"20221202"
3	1	2	"t2807"	"20221202"
6	0	6	"t2812"	"20221202"
4	0	4	"t2813"	"20221202"
19	0	19	"t2814"	"20221202"
3	1	2	"t2815"	"20221202"
6	0	6	"t2818"	"20221202"
32	0	32	"t2861"	"20221202"
39	1	37	"t2862"	"20221202"
4	0	4	"t3001"	"20221202"
1	0	1	"t3002"	"20221202"
12	0	12	"t3003"	"20221202"
2	0	2	"t3005"	"20221202"
23	0	20	"t3006"	"20221202"
20	0	20	"t3009"	"20221202"
2	0	2	"t3011"	"20221202"
1	0	1	"t3012"	"20221202"
7	0	7	"t3015"	"20221202"
6	0	6	"t3016"	"20221202"
17	0	17	"t3017"	"20221202"
15	0	15	"t3019"	"20221202"
2	0	2	"t3020"	"20221202"
21	1	20	"t3021"	"20221202"
15	0	15	"t3022"	"20221202"
26	0	26	"t3023"	"20221202"
1	0	1	"t3024"	"20221202"
6	0	6	"t3025"	"20221202"
3	0	3	"t3026"	"20221202"
6	0	6	"t3027"	"20221202"
1	1	0	"t3028"	"20221202"
36	0	36	"t3030"	"20221202"
2	0	2	"t3031"	"20221202"
3	0	3	"t3061"	"20221202"
11	0	11	"t3062"	"20221202"
14	0	14	"t3063"	"20221202"
171	1	164	"t3064"	"20221202"
9	0	9	"t3202"	"20221202"
1	0	1	"t3203"	"20221202"
13	0	13	"t3204"	"20221202"
9	0	9	"t3206"	"20221202"
2	0	2	"t3207"	"20221202"
4	0	4	"t3208"	"20221202"
47	0	47	"t3209"	"20221202"
6	0	6	"t3211"	"20221202"
11	1	10	"t3214"	"20221202"
20	0	7	"t3216"	"20221202"
2	0	1	"t3218"	"20221202"
35	0	31	"t3261"	"20221202"
69	3	63	"t3262"	"20221202"
3	0	3	"t3263"	"20221202"
