"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
185	2	181	"t2261"	"20221229"
73	0	72	"t2262"	"20221229"
12	0	12	"t2263"	"20221229"
8	0	8	"t2264"	"20221229"
26	0	26	"t2401"	"20221229"
5	0	5	"t2402"	"20221229"
21	0	21	"t2403"	"20221229"
3	0	3	"t2404"	"20221229"
18	0	18	"t2405"	"20221229"
9	0	9	"t2407"	"20221229"
34	0	33	"t2408"	"20221229"
16	1	14	"t2410"	"20221229"
27	0	27	"t2411"	"20221229"
3	0	3	"t2412"	"20221229"
11	0	11	"t2413"	"20221229"
24	0	24	"t2415"	"20221229"
9	0	9	"t2416"	"20221229"
4	0	4	"t2417"	"20221229"
38	0	37	"t2461"	"20221229"
14	0	13	"t2462"	"20221229"
8	0	8	"t2463"	"20221229"
33	0	33	"t2464"	"20221229"
3	0	3	"t2465"	"20221229"
28	0	26	"t2466"	"20221229"
12	0	12	"t2467"	"20221229"
19	0	19	"t2468"	"20221229"
81	0	80	"t2469"	"20221229"
9	0	9	"t2470"	"20221229"
6	0	6	"t2471"	"20221229"
2	0	2	"t2472"	"20221229"
19	0	19	"t2473"	"20221229"
13	0	13	"t2474"	"20221229"
30	0	30	"t2475"	"20221229"
1	0	1	"t2476"	"20221229"
10	1	9	"t2477"	"20221229"
17	0	17	"t2478"	"20221229"
11	0	11	"t2479"	"20221229"
4	0	4	"t2601"	"20221229"
1	0	1	"t2604"	"20221229"
8	0	8	"t2605"	"20221229"
3	0	3	"t2606"	"20221229"
2	0	2	"t2607"	"20221229"
5	0	5	"t2609"	"20221229"
2	0	2	"t2610"	"20221229"
6	0	6	"t2611"	"20221229"
5	0	5	"t2612"	"20221229"
2	0	2	"t2613"	"20221229"
12	0	12	"t2661"	"20221229"
5	0	5	"t2805"	"20221229"
10	0	10	"t2807"	"20221229"
12	0	12	"t2809"	"20221229"
2	0	2	"t2810"	"20221229"
6	0	6	"t2813"	"20221229"
19	0	19	"t2815"	"20221229"
2	0	2	"t2818"	"20221229"
15	0	15	"t2861"	"20221229"
38	0	38	"t2862"	"20221229"
7	0	7	"t3001"	"20221229"
7	0	7	"t3003"	"20221229"
2	0	2	"t3005"	"20221229"
2	0	2	"t3006"	"20221229"
2	2	0	"t3007"	"20221229"
7	0	7	"t3008"	"20221229"
4	0	4	"t3011"	"20221229"
4	0	4	"t3012"	"20221229"
1	0	1	"t3015"	"20221229"
2	0	2	"t3016"	"20221229"
6	0	6	"t3017"	"20221229"
18	0	18	"t3019"	"20221229"
2	0	2	"t3020"	"20221229"
68	0	68	"t3021"	"20221229"
5	0	5	"t3022"	"20221229"
5	0	5	"t3024"	"20221229"
8	0	8	"t3025"	"20221229"
4	0	4	"t3027"	"20221229"
2	0	2	"t3028"	"20221229"
2	0	2	"t3029"	"20221229"
10	0	10	"t3030"	"20221229"
18	0	18	"t3031"	"20221229"
12	0	11	"t3061"	"20221229"
9	0	9	"t3062"	"20221229"
11	0	11	"t3063"	"20221229"
168	3	165	"t3064"	"20221229"
6	0	6	"t3201"	"20221229"
5	0	5	"t3203"	"20221229"
4	0	4	"t3205"	"20221229"
2	0	2	"t3206"	"20221229"
2	0	2	"t3207"	"20221229"
8	0	8	"t3208"	"20221229"
7	0	7	"t3210"	"20221229"
17	0	17	"t3213"	"20221229"
8	0	8	"t3214"	"20221229"
11	0	11	"t3215"	"20221229"
4	0	4	"t3217"	"20221229"
1	0	1	"t3218"	"20221229"
31	0	31	"t3261"	"20221229"
79	1	77	"t3262"	"20221229"
3	0	3	"t3263"	"20221229"
