"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	1	0	"t0201"	"20221201"
12	0	12	"t0202"	"20221201"
13	0	13	"t0205"	"20221201"
3	0	3	"t0206"	"20221201"
12	0	11	"t0207"	"20221201"
20	0	20	"t0208"	"20221201"
24	0	24	"t0211"	"20221201"
1	0	1	"t0212"	"20221201"
4	0	4	"t0213"	"20221201"
3	0	2	"t0214"	"20221201"
4	0	4	"t0215"	"20221201"
6	0	6	"t0216"	"20221201"
6	0	6	"t0217"	"20221201"
11	0	11	"t0218"	"20221201"
2	0	2	"t0219"	"20221201"
10	0	10	"t0220"	"20221201"
3	0	2	"t0222"	"20221201"
31	0	31	"t0223"	"20221201"
12	0	12	"t0224"	"20221201"
12	0	12	"t0225"	"20221201"
15	0	15	"t0261"	"20221201"
15	0	15	"t0262"	"20221201"
215	9	201	"t0264"	"20221201"
11	0	11	"t0265"	"20221201"
6	0	6	"t0401"	"20221201"
14	0	14	"t0402"	"20221201"
15	0	15	"t0403"	"20221201"
10	0	10	"t0407"	"20221201"
2	0	2	"t0409"	"20221201"
3	0	2	"t0410"	"20221201"
3	0	3	"t0413"	"20221201"
19	0	19	"t0414"	"20221201"
10	0	10	"t0415"	"20221201"
13	0	13	"t0416"	"20221201"
8	0	8	"t0418"	"20221201"
8	0	8	"t0419"	"20221201"
88	0	88	"t0461"	"20221201"
31	0	30	"t0462"	"20221201"
31	0	30	"t0463"	"20221201"
14	0	13	"t0464"	"20221201"
7	0	7	"t0601"	"20221201"
9	0	9	"t0602"	"20221201"
6	0	6	"t0603"	"20221201"
7	0	7	"t0604"	"20221201"
5	0	5	"t0606"	"20221201"
5	0	5	"t0607"	"20221201"
20	0	20	"t0608"	"20221201"
5	0	5	"t0609"	"20221201"
2	0	2	"t0610"	"20221201"
6	0	6	"t0611"	"20221201"
3	0	3	"t0613"	"20221201"
9	0	9	"t0615"	"20221201"
3	0	3	"t0616"	"20221201"
4	0	4	"t0617"	"20221201"
3	0	3	"t0619"	"20221201"
6	0	6	"t0620"	"20221201"
18	0	18	"t0661"	"20221201"
10	0	10	"t0662"	"20221201"
74	0	72	"t0663"	"20221201"
12	0	12	"t0664"	"20221201"
3	0	3	"t0801"	"20221201"
2	0	2	"t0804"	"20221201"
10	0	10	"t0806"	"20221201"
14	0	13	"t0807"	"20221201"
5	0	5	"t0808"	"20221201"
6	0	6	"t0809"	"20221201"
4	0	4	"t0810"	"20221201"
15	2	13	"t0811"	"20221201"
6	0	6	"t0812"	"20221201"
36	0	36	"t0861"	"20221201"
28	0	28	"t0862"	"20221201"
14	0	14	"t1001"	"20221201"
9	0	9	"t1002"	"20221201"
2	0	2	"t1003"	"20221201"
4	0	4	"t1004"	"20221201"
6	0	6	"t1005"	"20221201"
14	0	14	"t1006"	"20221201"
8	0	8	"t1008"	"20221201"
7	0	7	"t1009"	"20221201"
5	0	5	"t1011"	"20221201"
6	0	6	"t1012"	"20221201"
4	0	4	"t1014"	"20221201"
3	0	3	"t1015"	"20221201"
18	0	15	"t1016"	"20221201"
1	0	1	"t1017"	"20221201"
4	0	4	"t1019"	"20221201"
19	0	17	"t1020"	"20221201"
7	0	7	"t1021"	"20221201"
142	2	140	"t1061"	"20221201"
6	0	6	"t1062"	"20221201"
3	0	3	"t1063"	"20221201"
7	0	7	"t1201"	"20221201"
1	0	1	"t1202"	"20221201"
10	0	10	"t1203"	"20221201"
7	0	7	"t1205"	"20221201"
17	0	16	"t1206"	"20221201"
1	0	1	"t1207"	"20221201"
6	0	6	"t1209"	"20221201"
24	0	24	"t1210"	"20221201"
15	1	14	"t1211"	"20221201"
6	0	4	"t1212"	"20221201"
17	0	16	"t1213"	"20221201"
3	0	3	"t1214"	"20221201"
4	0	4	"t1215"	"20221201"
25	0	25	"t1216"	"20221201"
2	0	2	"t1217"	"20221201"
15	0	15	"t1218"	"20221201"
18	0	18	"t1219"	"20221201"
238	3	226	"t1261"	"20221201"
5	0	5	"t1262"	"20221201"
19	3	16	"t1263"	"20221201"
3	0	3	"t1401"	"20221201"
45	1	43	"t1402"	"20221201"
5	0	5	"t1403"	"20221201"
16	0	16	"t1404"	"20221201"
21	0	21	"t1405"	"20221201"
11	2	9	"t1406"	"20221201"
7	1	6	"t1407"	"20221201"
12	0	12	"t1408"	"20221201"
9	1	8	"t1414"	"20221201"
8	0	8	"t1415"	"20221201"
8	0	8	"t1416"	"20221201"
1	0	1	"t1417"	"20221201"
103	1	102	"t1418"	"20221201"
7	0	7	"t1419"	"20221201"
38	1	34	"t1421"	"20221201"
6	0	6	"t1422"	"20221201"
5	0	5	"t1424"	"20221201"
2	0	2	"t1425"	"20221201"
19	0	19	"t1428"	"20221201"
1	0	1	"t1429"	"20221201"
35	0	35	"t1432"	"20221201"
84	2	58	"t1434"	"20221201"
6	0	6	"t1435"	"20221201"
3	0	3	"t1437"	"20221201"
3	0	2	"t1461"	"20221201"
44	0	44	"t1462"	"20221201"
9	3	6	"t1463"	"20221201"
10	0	10	"t1464"	"20221201"
859	122	644	"t1465"	"20221201"
11	0	10	"t1601"	"20221201"
11	0	11	"t1603"	"20221201"
4	0	4	"t1604"	"20221201"
10	0	10	"t1605"	"20221201"
18	1	17	"t1606"	"20221201"
4	0	4	"t1607"	"20221201"
5	0	5	"t1609"	"20221201"
4	0	4	"t1610"	"20221201"
5	0	5	"t1611"	"20221201"
22	1	21	"t1661"	"20221201"
8	0	8	"t1803"	"20221201"
16	0	14	"t1804"	"20221201"
