"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0201"	"20221224"
1	0	"t0202"	"20221224"
2	0	"t0203"	"20221224"
1	0	"t0205"	"20221224"
1	0	"t0206"	"20221224"
3	0	"t0209"	"20221224"
1	0	"t0210"	"20221224"
4	0	"t0212"	"20221224"
1	0	"t0214"	"20221224"
1	0	"t0215"	"20221224"
2	0	"t0217"	"20221224"
1	0	"t0218"	"20221224"
9	0	"t0219"	"20221224"
7	0	"t0223"	"20221224"
4	0	"t0224"	"20221224"
1	0	"t0225"	"20221224"
1	0	"t0226"	"20221224"
9	0	"t0262"	"20221224"
13	0	"t0264"	"20221224"
1	0	"t0401"	"20221224"
1	0	"t0403"	"20221224"
5	0	"t0407"	"20221224"
1	0	"t0409"	"20221224"
1	0	"t0411"	"20221224"
1	0	"t0412"	"20221224"
1	0	"t0413"	"20221224"
2	0	"t0414"	"20221224"
2	0	"t0415"	"20221224"
1	0	"t0418"	"20221224"
2	0	"t0419"	"20221224"
8	0	"t0461"	"20221224"
3	0	"t0462"	"20221224"
1	1	"t0463"	"20221224"
3	0	"t0464"	"20221224"
3	0	"t0601"	"20221224"
3	0	"t0602"	"20221224"
3	0	"t0604"	"20221224"
2	0	"t0605"	"20221224"
1	0	"t0609"	"20221224"
1	0	"t0610"	"20221224"
2	0	"t0612"	"20221224"
1	0	"t0613"	"20221224"
1	0	"t0615"	"20221224"
4	0	"t0616"	"20221224"
1	0	"t0618"	"20221224"
2	0	"t0620"	"20221224"
1	0	"t0661"	"20221224"
1	0	"t0662"	"20221224"
4	0	"t0663"	"20221224"
2	0	"t0664"	"20221224"
4	0	"t0802"	"20221224"
1	0	"t0803"	"20221224"
3	0	"t0804"	"20221224"
2	0	"t0805"	"20221224"
1	0	"t0807"	"20221224"
3	0	"t0810"	"20221224"
4	0	"t0811"	"20221224"
2	0	"t0812"	"20221224"
7	0	"t0862"	"20221224"
1	0	"t1001"	"20221224"
2	0	"t1002"	"20221224"
2	0	"t1005"	"20221224"
4	0	"t1006"	"20221224"
1	0	"t1008"	"20221224"
1	0	"t1012"	"20221224"
1	0	"t1014"	"20221224"
0	1	"t1016"	"20221224"
2	0	"t1020"	"20221224"
16	0	"t1061"	"20221224"
2	0	"t1062"	"20221224"
7	0	"t1063"	"20221224"
1	0	"t1201"	"20221224"
3	0	"t1202"	"20221224"
2	0	"t1203"	"20221224"
6	0	"t1206"	"20221224"
1	0	"t1209"	"20221224"
1	0	"t1212"	"20221224"
3	0	"t1215"	"20221224"
1	0	"t1216"	"20221224"
1	0	"t1217"	"20221224"
2	0	"t1218"	"20221224"
22	0	"t1261"	"20221224"
1	0	"t1262"	"20221224"
2	0	"t1263"	"20221224"
1	0	"t1402"	"20221224"
1	0	"t1403"	"20221224"
1	0	"t1404"	"20221224"
1	0	"t1405"	"20221224"
1	0	"t1408"	"20221224"
2	0	"t1409"	"20221224"
1	0	"t1410"	"20221224"
3	0	"t1412"	"20221224"
2	0	"t1414"	"20221224"
1	0	"t1415"	"20221224"
1	0	"t1416"	"20221224"
2	0	"t1417"	"20221224"
3	0	"t1418"	"20221224"
3	0	"t1419"	"20221224"
1	0	"t1420"	"20221224"
1	0	"t1428"	"20221224"
2	0	"t1429"	"20221224"
2	0	"t1432"	"20221224"
1	0	"t1435"	"20221224"
1	0	"t1436"	"20221224"
1	0	"t1462"	"20221224"
1	0	"t1464"	"20221224"
52	1	"t1465"	"20221224"
1	0	"t1602"	"20221224"
2	0	"t1603"	"20221224"
1	0	"t1604"	"20221224"
