"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
8	4	4	"t0202"	"20221214"
5	0	5	"t0203"	"20221214"
2	0	2	"t0205"	"20221214"
3	0	3	"t0206"	"20221214"
17	0	16	"t0208"	"20221214"
6	0	6	"t0211"	"20221214"
4	0	4	"t0213"	"20221214"
7	0	7	"t0214"	"20221214"
1	0	1	"t0215"	"20221214"
8	0	8	"t0218"	"20221214"
4	0	4	"t0219"	"20221214"
8	0	8	"t0220"	"20221214"
1	0	1	"t0222"	"20221214"
8	0	8	"t0223"	"20221214"
5	0	5	"t0224"	"20221214"
2	0	2	"t0225"	"20221214"
9	1	8	"t0226"	"20221214"
8	0	8	"t0261"	"20221214"
6	0	6	"t0262"	"20221214"
118	0	117	"t0264"	"20221214"
22	0	22	"t0265"	"20221214"
17	0	17	"t0401"	"20221214"
14	0	14	"t0402"	"20221214"
8	0	8	"t0403"	"20221214"
8	0	8	"t0404"	"20221214"
1	0	1	"t0405"	"20221214"
2	0	2	"t0406"	"20221214"
4	0	4	"t0407"	"20221214"
2	0	2	"t0410"	"20221214"
5	0	5	"t0411"	"20221214"
7	1	6	"t0413"	"20221214"
5	0	5	"t0414"	"20221214"
2	0	2	"t0418"	"20221214"
82	0	82	"t0461"	"20221214"
7	0	7	"t0462"	"20221214"
40	0	40	"t0463"	"20221214"
10	0	10	"t0464"	"20221214"
5	0	5	"t0607"	"20221214"
2	0	2	"t0610"	"20221214"
14	0	14	"t0614"	"20221214"
1	0	1	"t0616"	"20221214"
3	0	3	"t0617"	"20221214"
3	0	3	"t0661"	"20221214"
14	0	12	"t0663"	"20221214"
1	0	1	"t0664"	"20221214"
3	0	3	"t0801"	"20221214"
23	0	23	"t0802"	"20221214"
6	0	6	"t0803"	"20221214"
7	0	7	"t0804"	"20221214"
6	1	5	"t0805"	"20221214"
5	0	5	"t0806"	"20221214"
2	0	2	"t0807"	"20221214"
4	0	4	"t0809"	"20221214"
4	0	4	"t0810"	"20221214"
7	0	7	"t0811"	"20221214"
24	1	23	"t0861"	"20221214"
8	0	8	"t0862"	"20221214"
2	0	2	"t1002"	"20221214"
5	0	5	"t1003"	"20221214"
4	0	4	"t1004"	"20221214"
17	0	17	"t1006"	"20221214"
6	0	6	"t1007"	"20221214"
6	0	6	"t1008"	"20221214"
7	0	7	"t1010"	"20221214"
21	0	21	"t1012"	"20221214"
6	0	6	"t1014"	"20221214"
6	0	6	"t1017"	"20221214"
25	0	25	"t1020"	"20221214"
131	5	126	"t1061"	"20221214"
7	0	7	"t1062"	"20221214"
1	0	1	"t1201"	"20221214"
11	0	11	"t1202"	"20221214"
12	0	12	"t1203"	"20221214"
1	0	1	"t1204"	"20221214"
20	0	20	"t1206"	"20221214"
1	0	1	"t1207"	"20221214"
10	0	10	"t1208"	"20221214"
3	0	3	"t1210"	"20221214"
2	0	2	"t1211"	"20221214"
2	0	1	"t1212"	"20221214"
9	0	9	"t1213"	"20221214"
9	0	9	"t1215"	"20221214"
9	0	9	"t1216"	"20221214"
2	0	2	"t1217"	"20221214"
12	0	11	"t1218"	"20221214"
14	0	14	"t1219"	"20221214"
153	4	146	"t1261"	"20221214"
9	0	9	"t1262"	"20221214"
4	0	4	"t1263"	"20221214"
4	0	4	"t1403"	"20221214"
12	0	12	"t1405"	"20221214"
3	0	3	"t1407"	"20221214"
9	0	9	"t1408"	"20221214"
3	0	3	"t1409"	"20221214"
