"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
16	0	16	"t0201"	"20221206"
7	0	7	"t0202"	"20221206"
4	0	4	"t0203"	"20221206"
7	0	7	"t0206"	"20221206"
4	0	4	"t0207"	"20221206"
8	3	4	"t0208"	"20221206"
1	0	1	"t0209"	"20221206"
3	0	3	"t0211"	"20221206"
5	0	5	"t0214"	"20221206"
3	0	3	"t0215"	"20221206"
7	0	7	"t0217"	"20221206"
4	0	4	"t0219"	"20221206"
3	0	3	"t0220"	"20221206"
20	0	20	"t0222"	"20221206"
36	0	36	"t0223"	"20221206"
2	0	2	"t0224"	"20221206"
8	0	8	"t0225"	"20221206"
2	0	2	"t0261"	"20221206"
4	0	4	"t0262"	"20221206"
162	3	155	"t0264"	"20221206"
10	1	8	"t0265"	"20221206"
1	0	1	"t0402"	"20221206"
8	0	8	"t0403"	"20221206"
2	0	2	"t0406"	"20221206"
2	0	2	"t0407"	"20221206"
7	0	7	"t0408"	"20221206"
1	0	1	"t0409"	"20221206"
1	0	1	"t0410"	"20221206"
5	0	5	"t0412"	"20221206"
2	0	2	"t0413"	"20221206"
1	0	1	"t0414"	"20221206"
6	0	6	"t0416"	"20221206"
6	0	6	"t0417"	"20221206"
26	0	25	"t0461"	"20221206"
11	0	11	"t0462"	"20221206"
32	0	30	"t0463"	"20221206"
13	0	13	"t0464"	"20221206"
1	0	1	"t0604"	"20221206"
4	0	4	"t0605"	"20221206"
6	2	4	"t0607"	"20221206"
9	0	9	"t0608"	"20221206"
1	0	1	"t0613"	"20221206"
24	0	24	"t0617"	"20221206"
1	0	1	"t0618"	"20221206"
1	0	1	"t0619"	"20221206"
39	0	36	"t0663"	"20221206"
12	0	12	"t0664"	"20221206"
1	0	1	"t0801"	"20221206"
6	0	6	"t0804"	"20221206"
1	0	1	"t0808"	"20221206"
1	0	1	"t0810"	"20221206"
6	0	5	"t0811"	"20221206"
23	0	23	"t0861"	"20221206"
9	0	9	"t0862"	"20221206"
7	0	7	"t1002"	"20221206"
4	0	4	"t1005"	"20221206"
1	0	1	"t1006"	"20221206"
7	0	6	"t1008"	"20221206"
3	0	3	"t1012"	"20221206"
1	0	1	"t1013"	"20221206"
6	0	6	"t1014"	"20221206"
1	0	1	"t1016"	"20221206"
3	0	3	"t1017"	"20221206"
23	0	23	"t1019"	"20221206"
8	0	8	"t1020"	"20221206"
31	0	31	"t1021"	"20221206"
127	1	124	"t1061"	"20221206"
4	0	4	"t1063"	"20221206"
11	0	11	"t1201"	"20221206"
5	0	5	"t1206"	"20221206"
12	1	11	"t1209"	"20221206"
5	0	5	"t1210"	"20221206"
7	0	7	"t1211"	"20221206"
6	0	6	"t1212"	"20221206"
1	0	1	"t1213"	"20221206"
2	0	2	"t1215"	"20221206"
3	0	3	"t1218"	"20221206"
5	0	5	"t1219"	"20221206"
234	1	229	"t1261"	"20221206"
6	0	6	"t1262"	"20221206"
17	0	16	"t1263"	"20221206"
2	0	2	"t1402"	"20221206"
2	0	2	"t1403"	"20221206"
14	0	14	"t1405"	"20221206"
6	0	6	"t1408"	"20221206"
3	0	3	"t1409"	"20221206"
1	0	1	"t1410"	"20221206"
5	0	5	"t1412"	"20221206"
1	0	1	"t1413"	"20221206"
11	0	10	"t1414"	"20221206"
3	0	3	"t1415"	"20221206"
41	0	41	"t1418"	"20221206"
18	0	18	"t1421"	"20221206"
2	0	2	"t1424"	"20221206"
1	0	1	"t1426"	"20221206"
3	0	3	"t1427"	"20221206"
3	0	3	"t1428"	"20221206"
21	0	21	"t1432"	"20221206"
23	0	23	"t1434"	"20221206"
6	0	6	"t1435"	"20221206"
1	0	1	"t1437"	"20221206"
2	0	2	"t1438"	"20221206"
1	0	1	"t1461"	"20221206"
28	1	27	"t1462"	"20221206"
28	1	27	"t1463"	"20221206"
3	0	3	"t1464"	"20221206"
511	6	489	"t1465"	"20221206"
3	0	3	"t1601"	"20221206"
4	0	4	"t1603"	"20221206"
1	0	1	"t1604"	"20221206"
1	0	1	"t1605"	"20221206"
6	0	6	"t1607"	"20221206"
6	0	6	"t1608"	"20221206"
10	0	9	"t1609"	"20221206"
2	0	2	"t1610"	"20221206"
7	0	7	"t1611"	"20221206"
33	0	31	"t1661"	"20221206"
5	0	5	"t1803"	"20221206"
14	0	14	"t1807"	"20221206"
2	0	2	"t1808"	"20221206"
2	0	2	"t1809"	"20221206"
6	0	6	"t1811"	"20221206"
1	0	1	"t1816"	"20221206"
2	0	2	"t1817"	"20221206"
4	0	3	"t1818"	"20221206"
1	0	1	"t1819"	"20221206"
5	0	5	"t1862"	"20221206"
8	0	8	"t1863"	"20221206"
2	0	2	"t1864"	"20221206"
1	0	1	"t2001"	"20221206"
7	0	5	"t2004"	"20221206"
1	0	0	"t2005"	"20221206"
1	0	1	"t2007"	"20221206"
3	0	3	"t2011"	"20221206"
2	2	0	"t2013"	"20221206"
13	0	10	"t2061"	"20221206"
5	0	5	"t2063"	"20221206"
