"new_cases"	"deaths"	"teryt"	"date"
4	0	"t0201"	"20221220"
4	0	"t0202"	"20221220"
3	0	"t0203"	"20221220"
1	0	"t0204"	"20221220"
3	0	"t0205"	"20221220"
1	0	"t0206"	"20221220"
1	0	"t0207"	"20221220"
0	1	"t0208"	"20221220"
1	0	"t0209"	"20221220"
1	0	"t0210"	"20221220"
2	0	"t0211"	"20221220"
1	0	"t0214"	"20221220"
1	0	"t0215"	"20221220"
1	0	"t0216"	"20221220"
9	0	"t0219"	"20221220"
1	0	"t0220"	"20221220"
1	0	"t0221"	"20221220"
8	0	"t0223"	"20221220"
1	0	"t0224"	"20221220"
1	0	"t0225"	"20221220"
1	0	"t0261"	"20221220"
4	0	"t0262"	"20221220"
28	0	"t0264"	"20221220"
2	0	"t0265"	"20221220"
2	0	"t0401"	"20221220"
1	0	"t0404"	"20221220"
2	0	"t0405"	"20221220"
26	0	"t0407"	"20221220"
4	0	"t0408"	"20221220"
2	0	"t0409"	"20221220"
2	1	"t0410"	"20221220"
1	0	"t0411"	"20221220"
2	0	"t0412"	"20221220"
3	0	"t0413"	"20221220"
3	0	"t0415"	"20221220"
1	0	"t0417"	"20221220"
1	0	"t0418"	"20221220"
3	0	"t0419"	"20221220"
12	0	"t0461"	"20221220"
3	0	"t0462"	"20221220"
4	0	"t0463"	"20221220"
1	0	"t0464"	"20221220"
2	0	"t0601"	"20221220"
5	0	"t0604"	"20221220"
3	0	"t0605"	"20221220"
1	0	"t0606"	"20221220"
1	0	"t0608"	"20221220"
6	0	"t0609"	"20221220"
1	0	"t0610"	"20221220"
2	0	"t0611"	"20221220"
1	0	"t0612"	"20221220"
3	0	"t0614"	"20221220"
3	0	"t0616"	"20221220"
1	0	"t0617"	"20221220"
1	0	"t0619"	"20221220"
1	0	"t0620"	"20221220"
10	0	"t0663"	"20221220"
2	0	"t0803"	"20221220"
5	0	"t0804"	"20221220"
3	0	"t0805"	"20221220"
2	0	"t0806"	"20221220"
1	0	"t0808"	"20221220"
1	0	"t0809"	"20221220"
1	0	"t0810"	"20221220"
3	0	"t0811"	"20221220"
1	0	"t0812"	"20221220"
1	0	"t0861"	"20221220"
2	0	"t0862"	"20221220"
1	0	"t1001"	"20221220"
2	0	"t1007"	"20221220"
0	1	"t1008"	"20221220"
1	0	"t1012"	"20221220"
1	0	"t1014"	"20221220"
1	0	"t1015"	"20221220"
3	0	"t1016"	"20221220"
1	0	"t1017"	"20221220"
1	0	"t1018"	"20221220"
3	0	"t1020"	"20221220"
1	0	"t1021"	"20221220"
28	0	"t1061"	"20221220"
1	0	"t1062"	"20221220"
4	0	"t1063"	"20221220"
2	0	"t1202"	"20221220"
5	0	"t1206"	"20221220"
5	0	"t1207"	"20221220"
2	0	"t1209"	"20221220"
1	0	"t1210"	"20221220"
1	0	"t1211"	"20221220"
3	0	"t1212"	"20221220"
1	0	"t1214"	"20221220"
1	0	"t1215"	"20221220"
1	0	"t1216"	"20221220"
1	0	"t1218"	"20221220"
3	0	"t1219"	"20221220"
17	1	"t1261"	"20221220"
2	0	"t1402"	"20221220"
1	0	"t1404"	"20221220"
3	0	"t1405"	"20221220"
1	0	"t1406"	"20221220"
4	0	"t1408"	"20221220"
1	0	"t1409"	"20221220"
3	0	"t1412"	"20221220"
1	0	"t1413"	"20221220"
7	0	"t1414"	"20221220"
2	0	"t1415"	"20221220"
1	0	"t1417"	"20221220"
4	0	"t1418"	"20221220"
1	0	"t1420"	"20221220"
1	0	"t1422"	"20221220"
1	0	"t1425"	"20221220"
3	0	"t1426"	"20221220"
3	0	"t1427"	"20221220"
3	0	"t1432"	"20221220"
1	0	"t1433"	"20221220"
1	0	"t1434"	"20221220"
2	0	"t1435"	"20221220"
1	0	"t1437"	"20221220"
1	0	"t1438"	"20221220"
1	0	"t1461"	"20221220"
1	0	"t1462"	"20221220"
1	0	"t1463"	"20221220"
50	0	"t1465"	"20221220"
2	0	"t1601"	"20221220"
2	0	"t1602"	"20221220"
1	0	"t1603"	"20221220"
1	0	"t1605"	"20221220"
2	0	"t1606"	"20221220"
8	0	"t1607"	"20221220"
6	0	"t1609"	"20221220"
1	0	"t1610"	"20221220"
2	0	"t1611"	"20221220"
8	0	"t1661"	"20221220"
1	0	"t1804"	"20221220"
3	0	"t1805"	"20221220"
1	0	"t1807"	"20221220"
1	0	"t1811"	"20221220"
1	0	"t1815"	"20221220"
3	0	"t1817"	"20221220"
2	0	"t1819"	"20221220"
1	0	"t1820"	"20221220"
4	0	"t1862"	"20221220"
4	0	"t1863"	"20221220"
1	0	"t2001"	"20221220"
7	0	"t2002"	"20221220"
1	0	"t2003"	"20221220"
1	0	"t2006"	"20221220"
3	0	"t2007"	"20221220"
1	0	"t2009"	"20221220"
2	0	"t2010"	"20221220"
3	0	"t2011"	"20221220"
1	0	"t2012"	"20221220"
2	0	"t2013"	"20221220"
1	0	"t2014"	"20221220"
17	1	"t2061"	"20221220"
2	0	"t2062"	"20221220"
3	0	"t2063"	"20221220"
1	0	"t2201"	"20221220"
2	0	"t2202"	"20221220"
2	0	"t2204"	"20221220"
3	0	"t2205"	"20221220"
1	0	"t2206"	"20221220"
1	0	"t2207"	"20221220"
2	0	"t2208"	"20221220"
2	0	"t2209"	"20221220"
1	0	"t2210"	"20221220"
3	0	"t2211"	"20221220"
3	0	"t2213"	"20221220"
2	0	"t2214"	"20221220"
5	0	"t2215"	"20221220"
13	0	"t2261"	"20221220"
10	0	"t2262"	"20221220"
3	0	"t2263"	"20221220"
2	0	"t2264"	"20221220"
