"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
2	0	2	"t0203"	"20221212"
1	0	1	"t0214"	"20221212"
2	0	1	"t0219"	"20221212"
18	0	18	"t0264"	"20221212"
1	0	1	"t0407"	"20221212"
2	0	2	"t0461"	"20221212"
7	0	7	"t0463"	"20221212"
2	0	2	"t0663"	"20221212"
17	0	17	"t0801"	"20221212"
4	0	4	"t0804"	"20221212"
1	0	1	"t0861"	"20221212"
2	0	2	"t1002"	"20221212"
2	0	2	"t1006"	"20221212"
9	0	8	"t1061"	"20221212"
2	0	2	"t1205"	"20221212"
4	0	4	"t1206"	"20221212"
4	0	4	"t1207"	"20221212"
1	0	1	"t1213"	"20221212"
6	0	6	"t1219"	"20221212"
16	0	16	"t1261"	"20221212"
1	0	1	"t1263"	"20221212"
2	0	2	"t1405"	"20221212"
5	0	5	"t1418"	"20221212"
2	0	2	"t1432"	"20221212"
4	0	4	"t1462"	"20221212"
80	0	79	"t1465"	"20221212"
5	0	5	"t1661"	"20221212"
1	0	0	"t2004"	"20221212"
48	2	44	"t2261"	"20221212"
3	0	3	"t2262"	"20221212"
4	0	3	"t2404"	"20221212"
3	0	3	"t2407"	"20221212"
14	0	14	"t2464"	"20221212"
2	0	2	"t2466"	"20221212"
10	1	9	"t2469"	"20221212"
1	0	1	"t2475"	"20221212"
6	0	6	"t2477"	"20221212"
1	0	1	"t2604"	"20221212"
1	0	1	"t2661"	"20221212"
7	0	5	"t2862"	"20221212"
3	0	3	"t3002"	"20221212"
1	0	1	"t3012"	"20221212"
20	0	20	"t3064"	"20221212"
2	1	0	"t3216"	"20221212"
25	0	25	"t3262"	"20221212"
