"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
8	0	8	"t0203"	"20221228"
5	0	5	"t0205"	"20221228"
2	0	2	"t0206"	"20221228"
2	0	2	"t0208"	"20221228"
1	0	1	"t0210"	"20221228"
3	0	3	"t0212"	"20221228"
6	0	5	"t0214"	"20221228"
3	0	3	"t0215"	"20221228"
1	0	1	"t0219"	"20221228"
3	0	3	"t0220"	"20221228"
1	0	1	"t0221"	"20221228"
11	0	11	"t0223"	"20221228"
9	0	9	"t0225"	"20221228"
1	0	1	"t0226"	"20221228"
22	1	18	"t0261"	"20221228"
20	0	20	"t0262"	"20221228"
159	2	154	"t0264"	"20221228"
13	0	13	"t0265"	"20221228"
6	0	6	"t0403"	"20221228"
2	0	2	"t0404"	"20221228"
1	0	1	"t0407"	"20221228"
1	0	1	"t0408"	"20221228"
5	0	5	"t0410"	"20221228"
1	0	1	"t0411"	"20221228"
13	0	13	"t0413"	"20221228"
2	0	2	"t0414"	"20221228"
27	0	27	"t0461"	"20221228"
10	0	10	"t0462"	"20221228"
23	0	23	"t0463"	"20221228"
8	0	8	"t0464"	"20221228"
3	0	3	"t0601"	"20221228"
3	0	3	"t0607"	"20221228"
2	0	2	"t0609"	"20221228"
5	0	5	"t0612"	"20221228"
12	0	12	"t0614"	"20221228"
1	0	1	"t0617"	"20221228"
4	0	4	"t0661"	"20221228"
41	0	38	"t0663"	"20221228"
8	0	8	"t0664"	"20221228"
3	0	3	"t0802"	"20221228"
6	0	6	"t0803"	"20221228"
2	0	2	"t0804"	"20221228"
6	0	6	"t0806"	"20221228"
5	0	5	"t0808"	"20221228"
4	0	4	"t0809"	"20221228"
6	0	6	"t0810"	"20221228"
7	0	7	"t0811"	"20221228"
21	0	21	"t0861"	"20221228"
13	0	13	"t0862"	"20221228"
15	0	14	"t1002"	"20221228"
6	0	6	"t1003"	"20221228"
7	0	7	"t1004"	"20221228"
11	0	11	"t1006"	"20221228"
4	0	4	"t1007"	"20221228"
17	0	17	"t1008"	"20221228"
6	0	6	"t1012"	"20221228"
1	0	1	"t1016"	"20221228"
1	0	1	"t1017"	"20221228"
6	0	6	"t1019"	"20221228"
12	0	12	"t1020"	"20221228"
77	1	76	"t1061"	"20221228"
6	0	6	"t1062"	"20221228"
1	0	1	"t1063"	"20221228"
10	0	8	"t1201"	"20221228"
6	0	6	"t1202"	"20221228"
7	0	7	"t1203"	"20221228"
11	0	11	"t1206"	"20221228"
2	0	2	"t1207"	"20221228"
12	0	12	"t1209"	"20221228"
7	0	7	"t1210"	"20221228"
13	0	12	"t1211"	"20221228"
5	0	5	"t1212"	"20221228"
9	0	9	"t1213"	"20221228"
6	0	6	"t1214"	"20221228"
5	0	5	"t1215"	"20221228"
4	1	3	"t1216"	"20221228"
5	0	5	"t1217"	"20221228"
13	0	13	"t1219"	"20221228"
147	3	142	"t1261"	"20221228"
8	0	8	"t1262"	"20221228"
16	0	15	"t1263"	"20221228"
2	0	2	"t1402"	"20221228"
12	0	12	"t1405"	"20221228"
16	0	16	"t1408"	"20221228"
1	0	1	"t1414"	"20221228"
6	0	6	"t1417"	"20221228"
13	0	13	"t1418"	"20221228"
3	0	3	"t1419"	"20221228"
23	0	22	"t1421"	"20221228"
1	0	1	"t1428"	"20221228"
11	0	11	"t1432"	"20221228"
19	0	19	"t1434"	"20221228"
4	0	4	"t1437"	"20221228"
9	0	9	"t1438"	"20221228"
3	0	3	"t1461"	"20221228"
11	0	11	"t1462"	"20221228"
12	0	12	"t1463"	"20221228"
8	0	7	"t1464"	"20221228"
555	7	485	"t1465"	"20221228"
2	0	2	"t1601"	"20221228"
6	0	6	"t1603"	"20221228"
3	0	3	"t1604"	"20221228"
4	0	4	"t1607"	"20221228"
2	0	2	"t1608"	"20221228"
1	0	1	"t1609"	"20221228"
9	0	9	"t1611"	"20221228"
11	0	11	"t1661"	"20221228"
1	0	1	"t1803"	"20221228"
3	0	3	"t1804"	"20221228"
3	0	3	"t1808"	"20221228"
4	0	4	"t1810"	"20221228"
1	0	1	"t1811"	"20221228"
3	0	3	"t1812"	"20221228"
9	0	6	"t1817"	"20221228"
4	0	2	"t1818"	"20221228"
1	0	1	"t1820"	"20221228"
6	0	6	"t1861"	"20221228"
44	0	42	"t1863"	"20221228"
2	0	2	"t1864"	"20221228"
5	0	5	"t2002"	"20221228"
1	0	1	"t2003"	"20221228"
9	0	9	"t2005"	"20221228"
6	0	6	"t2010"	"20221228"
47	0	47	"t2061"	"20221228"
2	0	2	"t2062"	"20221228"
3	0	3	"t2063"	"20221228"
1	0	1	"t2201"	"20221228"
5	0	5	"t2202"	"20221228"
9	0	9	"t2204"	"20221228"
3	0	3	"t2205"	"20221228"
4	0	4	"t2208"	"20221228"
15	0	14	"t2209"	"20221228"
8	0	8	"t2210"	"20221228"
2	0	2	"t2212"	"20221228"
4	0	4	"t2213"	"20221228"
5	0	5	"t2214"	"20221228"
10	0	10	"t2215"	"20221228"
99	0	98	"t2261"	"20221228"
35	1	34	"t2262"	"20221228"
3	1	2	"t2263"	"20221228"
2	0	2	"t2264"	"20221228"
8	0	8	"t2401"	"20221228"
6	0	6	"t2402"	"20221228"
18	2	16	"t2403"	"20221228"
1	0	1	"t2404"	"20221228"
10	0	10	"t2405"	"20221228"
2	0	2	"t2406"	"20221228"
19	1	18	"t2408"	"20221228"
1	0	1	"t2409"	"20221228"
4	0	4	"t2410"	"20221228"
6	0	6	"t2411"	"20221228"
6	0	6	"t2413"	"20221228"
2	0	2	"t2414"	"20221228"
22	0	22	"t2415"	"20221228"
12	0	12	"t2416"	"20221228"
19	0	19	"t2461"	"20221228"
1	0	1	"t2462"	"20221228"
15	0	15	"t2463"	"20221228"
32	1	31	"t2464"	"20221228"
21	0	21	"t2465"	"20221228"
25	0	24	"t2466"	"20221228"
6	0	6	"t2468"	"20221228"
49	0	49	"t2469"	"20221228"
7	0	7	"t2470"	"20221228"
8	0	8	"t2471"	"20221228"
10	0	10	"t2472"	"20221228"
4	0	4	"t2473"	"20221228"
8	0	8	"t2474"	"20221228"
16	0	16	"t2475"	"20221228"
21	0	21	"t2477"	"20221228"
11	0	11	"t2478"	"20221228"
4	0	4	"t2479"	"20221228"
1	0	1	"t2602"	"20221228"
3	0	3	"t2603"	"20221228"
14	0	14	"t2604"	"20221228"
1	0	1	"t2607"	"20221228"
5	0	5	"t2609"	"20221228"
9	0	8	"t2661"	"20221228"
3	0	3	"t2802"	"20221228"
1	0	1	"t2803"	"20221228"
3	0	3	"t2805"	"20221228"
11	0	11	"t2806"	"20221228"
11	0	11	"t2807"	"20221228"
3	0	3	"t2813"	"20221228"
4	0	4	"t2814"	"20221228"
3	0	3	"t2815"	"20221228"
2	0	2	"t2818"	"20221228"
2	0	2	"t2819"	"20221228"
10	0	10	"t2861"	"20221228"
21	0	21	"t2862"	"20221228"
17	0	17	"t3003"	"20221228"
3	0	3	"t3004"	"20221228"
2	0	2	"t3006"	"20221228"
12	0	12	"t3011"	"20221228"
3	0	3	"t3012"	"20221228"
1	0	1	"t3014"	"20221228"
5	0	5	"t3015"	"20221228"
5	0	5	"t3016"	"20221228"
16	0	16	"t3017"	"20221228"
5	0	5	"t3019"	"20221228"
2	0	2	"t3020"	"20221228"
31	0	31	"t3021"	"20221228"
4	0	4	"t3024"	"20221228"
1	0	1	"t3027"	"20221228"
3	0	3	"t3031"	"20221228"
11	0	11	"t3061"	"20221228"
5	0	5	"t3062"	"20221228"
11	0	8	"t3063"	"20221228"
181	1	180	"t3064"	"20221228"
6	0	6	"t3202"	"20221228"
3	2	1	"t3207"	"20221228"
1	0	1	"t3208"	"20221228"
5	0	5	"t3211"	"20221228"
14	0	14	"t3214"	"20221228"
7	4	1	"t3216"	"20221228"
7	0	7	"t3261"	"20221228"
74	0	72	"t3262"	"20221228"
