"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
16	0	15	"t0201"	"20221210"
25	0	25	"t0203"	"20221210"
7	0	7	"t0205"	"20221210"
3	0	3	"t0207"	"20221210"
7	0	7	"t0208"	"20221210"
6	0	6	"t0209"	"20221210"
10	0	10	"t0210"	"20221210"
13	0	13	"t0212"	"20221210"
19	0	18	"t0214"	"20221210"
15	0	15	"t0215"	"20221210"
3	0	3	"t0216"	"20221210"
6	0	6	"t0218"	"20221210"
59	2	56	"t0219"	"20221210"
8	0	8	"t0220"	"20221210"
4	0	4	"t0221"	"20221210"
42	1	41	"t0223"	"20221210"
6	0	6	"t0224"	"20221210"
13	0	13	"t0225"	"20221210"
7	0	7	"t0226"	"20221210"
30	0	30	"t0261"	"20221210"
30	2	26	"t0262"	"20221210"
339	9	317	"t0264"	"20221210"
25	1	24	"t0265"	"20221210"
2	0	2	"t0401"	"20221210"
17	1	16	"t0402"	"20221210"
13	0	13	"t0403"	"20221210"
6	0	6	"t0404"	"20221210"
1	0	1	"t0405"	"20221210"
2	0	2	"t0406"	"20221210"
39	0	39	"t0407"	"20221210"
4	0	4	"t0408"	"20221210"
11	0	11	"t0410"	"20221210"
6	0	6	"t0412"	"20221210"
7	0	7	"t0413"	"20221210"
13	0	12	"t0414"	"20221210"
1	0	1	"t0415"	"20221210"
7	0	7	"t0417"	"20221210"
6	0	6	"t0418"	"20221210"
104	0	98	"t0461"	"20221210"
19	0	17	"t0462"	"20221210"
69	1	67	"t0463"	"20221210"
16	0	16	"t0464"	"20221210"
7	0	7	"t0602"	"20221210"
3	0	3	"t0603"	"20221210"
16	0	16	"t0604"	"20221210"
4	0	4	"t0605"	"20221210"
19	0	19	"t0607"	"20221210"
6	0	6	"t0608"	"20221210"
14	1	13	"t0609"	"20221210"
10	0	10	"t0610"	"20221210"
5	3	2	"t0612"	"20221210"
6	0	6	"t0615"	"20221210"
3	0	3	"t0616"	"20221210"
9	0	9	"t0617"	"20221210"
1	0	1	"t0619"	"20221210"
12	0	12	"t0661"	"20221210"
1	0	1	"t0662"	"20221210"
114	3	109	"t0663"	"20221210"
15	0	15	"t0664"	"20221210"
2	0	2	"t0801"	"20221210"
3	0	3	"t0802"	"20221210"
3	0	3	"t0803"	"20221210"
10	0	10	"t0804"	"20221210"
1	0	1	"t0806"	"20221210"
3	0	3	"t0807"	"20221210"
4	0	4	"t0808"	"20221210"
6	0	6	"t0809"	"20221210"
15	0	15	"t0810"	"20221210"
13	2	11	"t0811"	"20221210"
7	0	7	"t0812"	"20221210"
26	0	24	"t0861"	"20221210"
63	0	61	"t0862"	"20221210"
6	0	6	"t1001"	"20221210"
10	0	10	"t1002"	"20221210"
12	0	12	"t1003"	"20221210"
