"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
5	0	5	"t0202"	"20221209"
21	0	21	"t0203"	"20221209"
20	0	19	"t0205"	"20221209"
125	0	125	"t0208"	"20221209"
17	0	17	"t0209"	"20221209"
8	0	8	"t0210"	"20221209"
14	0	14	"t0211"	"20221209"
3	0	3	"t0212"	"20221209"
2	0	2	"t0214"	"20221209"
13	2	11	"t0215"	"20221209"
5	0	5	"t0216"	"20221209"
7	0	6	"t0218"	"20221209"
4	0	4	"t0219"	"20221209"
7	0	7	"t0220"	"20221209"
6	0	6	"t0221"	"20221209"
7	0	7	"t0222"	"20221209"
21	0	19	"t0223"	"20221209"
3	0	3	"t0224"	"20221209"
28	0	28	"t0225"	"20221209"
6	0	6	"t0226"	"20221209"
11	0	11	"t0261"	"20221209"
27	0	27	"t0262"	"20221209"
140	2	132	"t0264"	"20221209"
11	0	11	"t0265"	"20221209"
5	0	5	"t0401"	"20221209"
8	2	4	"t0403"	"20221209"
8	0	8	"t0404"	"20221209"
1	0	1	"t0405"	"20221209"
13	2	11	"t0407"	"20221209"
1	0	1	"t0410"	"20221209"
6	0	6	"t0414"	"20221209"
4	0	4	"t0415"	"20221209"
3	0	3	"t0416"	"20221209"
8	0	8	"t0418"	"20221209"
39	0	39	"t0461"	"20221209"
5	0	5	"t0462"	"20221209"
23	0	23	"t0463"	"20221209"
8	0	8	"t0464"	"20221209"
6	0	6	"t0601"	"20221209"
16	0	16	"t0603"	"20221209"
1	0	1	"t0606"	"20221209"
2	0	2	"t0609"	"20221209"
1	0	1	"t0613"	"20221209"
14	0	14	"t0614"	"20221209"
3	0	3	"t0618"	"20221209"
3	0	3	"t0620"	"20221209"
11	0	11	"t0662"	"20221209"
50	0	45	"t0663"	"20221209"
4	0	4	"t0802"	"20221209"
2	0	2	"t0804"	"20221209"
8	0	8	"t0806"	"20221209"
8	0	8	"t0809"	"20221209"
13	0	13	"t0810"	"20221209"
30	0	27	"t0861"	"20221209"
16	0	16	"t0862"	"20221209"
11	0	11	"t1001"	"20221209"
3	0	2	"t1002"	"20221209"
36	0	36	"t1003"	"20221209"
6	0	6	"t1004"	"20221209"
7	0	7	"t1008"	"20221209"
3	0	3	"t1010"	"20221209"
1	0	1	"t1012"	"20221209"
2	0	2	"t1016"	"20221209"
3	0	3	"t1017"	"20221209"
3	0	3	"t1019"	"20221209"
22	0	22	"t1020"	"20221209"
6	0	6	"t1021"	"20221209"
121	0	118	"t1061"	"20221209"
22	0	22	"t1062"	"20221209"
6	0	6	"t1201"	"20221209"
5	0	5	"t1202"	"20221209"
7	0	7	"t1203"	"20221209"
2	0	2	"t1205"	"20221209"
26	0	26	"t1206"	"20221209"
13	4	8	"t1207"	"20221209"
1	0	1	"t1209"	"20221209"
1	0	1	"t1210"	"20221209"
7	0	7	"t1211"	"20221209"
7	1	6	"t1212"	"20221209"
15	0	15	"t1213"	"20221209"
10	0	10	"t1214"	"20221209"
5	0	5	"t1215"	"20221209"
12	2	10	"t1216"	"20221209"
8	0	8	"t1217"	"20221209"
7	0	7	"t1219"	"20221209"
203	2	197	"t1261"	"20221209"
18	0	18	"t1262"	"20221209"
17	0	15	"t1263"	"20221209"
3	0	3	"t1401"	"20221209"
4	0	4	"t1402"	"20221209"
11	0	11	"t1405"	"20221209"
25	7	15	"t1406"	"20221209"
1	0	1	"t1407"	"20221209"
27	0	27	"t1408"	"20221209"
2	0	2	"t1409"	"20221209"
3	0	3	"t1410"	"20221209"
2	0	2	"t1411"	"20221209"
2	0	2	"t1412"	"20221209"
9	1	8	"t1414"	"20221209"
1	0	1	"t1415"	"20221209"
3	0	3	"t1416"	"20221209"
6	0	6	"t1417"	"20221209"
26	0	26	"t1418"	"20221209"
3	0	3	"t1419"	"20221209"
27	0	27	"t1421"	"20221209"
1	0	1	"t1423"	"20221209"
7	0	7	"t1424"	"20221209"
1	0	1	"t1425"	"20221209"
8	0	8	"t1426"	"20221209"
5	0	5	"t1427"	"20221209"
16	0	16	"t1428"	"20221209"
1	0	0	"t1430"	"20221209"
35	0	35	"t1432"	"20221209"
6	0	6	"t1433"	"20221209"
67	6	61	"t1434"	"20221209"
2	0	2	"t1435"	"20221209"
22	0	20	"t1438"	"20221209"
4	0	4	"t1461"	"20221209"
5	0	5	"t1462"	"20221209"
17	0	16	"t1463"	"20221209"
4	0	4	"t1464"	"20221209"
608	8	543	"t1465"	"20221209"
3	0	2	"t1601"	"20221209"
11	0	11	"t1603"	"20221209"
4	0	4	"t1604"	"20221209"
2	0	2	"t1605"	"20221209"
11	0	11	"t1607"	"20221209"
2	0	2	"t1608"	"20221209"
1	0	1	"t1609"	"20221209"
1	0	1	"t1610"	"20221209"
18	0	18	"t1661"	"20221209"
2	0	2	"t1802"	"20221209"
3	0	3	"t1803"	"20221209"
