"new_cases"	"deaths"	"teryt"	"date"
1	0	"t1403"	"20221229"
1	0	"t1404"	"20221229"
1	1	"t1405"	"20221229"
2	0	"t1406"	"20221229"
2	0	"t1407"	"20221229"
2	0	"t1408"	"20221229"
1	0	"t1411"	"20221229"
5	0	"t1412"	"20221229"
1	0	"t1414"	"20221229"
1	0	"t1416"	"20221229"
2	2	"t1417"	"20221229"
3	0	"t1418"	"20221229"
1	0	"t1419"	"20221229"
2	0	"t1420"	"20221229"
6	0	"t1421"	"20221229"
2	0	"t1426"	"20221229"
1	0	"t1427"	"20221229"
1	0	"t1428"	"20221229"
4	0	"t1429"	"20221229"
3	0	"t1432"	"20221229"
0	1	"t1433"	"20221229"
2	0	"t1434"	"20221229"
3	0	"t1462"	"20221229"
2	0	"t1463"	"20221229"
2	0	"t1464"	"20221229"
41	0	"t1465"	"20221229"
2	0	"t1601"	"20221229"
1	0	"t1602"	"20221229"
1	0	"t1605"	"20221229"
1	0	"t1607"	"20221229"
1	0	"t1609"	"20221229"
1	0	"t1610"	"20221229"
1	0	"t1611"	"20221229"
7	0	"t1661"	"20221229"
1	0	"t1801"	"20221229"
1	0	"t1803"	"20221229"
5	1	"t1804"	"20221229"
1	0	"t1807"	"20221229"
1	0	"t1808"	"20221229"
1	0	"t1809"	"20221229"
1	0	"t1811"	"20221229"
2	0	"t1812"	"20221229"
1	0	"t1816"	"20221229"
4	0	"t1863"	"20221229"
4	0	"t2001"	"20221229"
1	0	"t2002"	"20221229"
2	0	"t2003"	"20221229"
1	0	"t2005"	"20221229"
1	0	"t2008"	"20221229"
1	0	"t2010"	"20221229"
1	0	"t2014"	"20221229"
6	1	"t2061"	"20221229"
1	0	"t2062"	"20221229"
1	0	"t2204"	"20221229"
1	0	"t2206"	"20221229"
4	0	"t2207"	"20221229"
2	0	"t2215"	"20221229"
9	0	"t2261"	"20221229"
4	0	"t2262"	"20221229"
1	0	"t2263"	"20221229"
2	0	"t2403"	"20221229"
1	0	"t2404"	"20221229"
1	0	"t2407"	"20221229"
2	0	"t2408"	"20221229"
1	0	"t2411"	"20221229"
0	1	"t2412"	"20221229"
5	0	"t2413"	"20221229"
1	0	"t2414"	"20221229"
2	0	"t2415"	"20221229"
2	0	"t2416"	"20221229"
1	0	"t2417"	"20221229"
1	0	"t2461"	"20221229"
4	0	"t2462"	"20221229"
2	0	"t2463"	"20221229"
2	0	"t2464"	"20221229"
3	0	"t2465"	"20221229"
1	0	"t2466"	"20221229"
2	0	"t2467"	"20221229"
5	0	"t2469"	"20221229"
2	0	"t2470"	"20221229"
7	0	"t2472"	"20221229"
2	1	"t2473"	"20221229"
4	0	"t2474"	"20221229"
3	0	"t2475"	"20221229"
1	0	"t2476"	"20221229"
5	0	"t2477"	"20221229"
3	0	"t2478"	"20221229"
1	0	"t2479"	"20221229"
1	0	"t2602"	"20221229"
1	0	"t2603"	"20221229"
2	0	"t2604"	"20221229"
2	0	"t2606"	"20221229"
1	0	"t2607"	"20221229"
1	0	"t2608"	"20221229"
2	0	"t2609"	"20221229"
2	0	"t2611"	"20221229"
1	0	"t2612"	"20221229"
1	0	"t2613"	"20221229"
1	0	"t2661"	"20221229"
1	0	"t2801"	"20221229"
1	0	"t2802"	"20221229"
1	0	"t2804"	"20221229"
1	0	"t2805"	"20221229"
1	0	"t2806"	"20221229"
1	0	"t2807"	"20221229"
1	0	"t2808"	"20221229"
4	0	"t2810"	"20221229"
1	0	"t2812"	"20221229"
1	0	"t2861"	"20221229"
5	0	"t2862"	"20221229"
1	0	"t3001"	"20221229"
1	0	"t3005"	"20221229"
1	1	"t3010"	"20221229"
1	0	"t3016"	"20221229"
1	0	"t3019"	"20221229"
13	0	"t3021"	"20221229"
2	0	"t3022"	"20221229"
1	0	"t3023"	"20221229"
1	0	"t3024"	"20221229"
2	0	"t3026"	"20221229"
1	0	"t3027"	"20221229"
1	0	"t3029"	"20221229"
1	0	"t3030"	"20221229"
2	0	"t3031"	"20221229"
1	0	"t3061"	"20221229"
0	1	"t3062"	"20221229"
21	0	"t3064"	"20221229"
1	0	"t3202"	"20221229"
0	1	"t3203"	"20221229"
1	0	"t3205"	"20221229"
8	1	"t3206"	"20221229"
1	0	"t3207"	"20221229"
3	0	"t3208"	"20221229"
2	0	"t3209"	"20221229"
2	0	"t3211"	"20221229"
4	0	"t3213"	"20221229"
1	0	"t3214"	"20221229"
1	0	"t3215"	"20221229"
2	0	"t3216"	"20221229"
1	0	"t3218"	"20221229"
4	0	"t3261"	"20221229"
18	2	"t3262"	"20221229"
2	0	"t3263"	"20221229"
24	0	NA	"20221229"
