"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0208"	"20221211"
2	0	"t0219"	"20221211"
2	0	"t0223"	"20221211"
1	0	"t0224"	"20221211"
2	0	"t0262"	"20221211"
4	0	"t0264"	"20221211"
1	0	"t0265"	"20221211"
1	0	"t0401"	"20221211"
1	0	"t0413"	"20221211"
1	0	"t0419"	"20221211"
3	0	"t0461"	"20221211"
1	0	"t0464"	"20221211"
1	0	"t0601"	"20221211"
1	0	"t0607"	"20221211"
2	0	"t0610"	"20221211"
1	0	"t0619"	"20221211"
1	0	"t0620"	"20221211"
1	0	"t0662"	"20221211"
1	0	"t0810"	"20221211"
2	0	"t1001"	"20221211"
1	0	"t1004"	"20221211"
1	0	"t1008"	"20221211"
1	0	"t1010"	"20221211"
1	0	"t1014"	"20221211"
1	0	"t1019"	"20221211"
4	0	"t1061"	"20221211"
1	0	"t1063"	"20221211"
1	0	"t1205"	"20221211"
1	0	"t1209"	"20221211"
2	0	"t1261"	"20221211"
1	0	"t1405"	"20221211"
1	0	"t1418"	"20221211"
1	0	"t1433"	"20221211"
2	0	"t1434"	"20221211"
1	0	"t1462"	"20221211"
1	0	"t1464"	"20221211"
8	0	"t1465"	"20221211"
1	0	"t1605"	"20221211"
1	0	"t1606"	"20221211"
1	0	"t1607"	"20221211"
2	0	"t1611"	"20221211"
1	0	"t1804"	"20221211"
1	0	"t1811"	"20221211"
2	0	"t1816"	"20221211"
1	0	"t1862"	"20221211"
2	0	"t1863"	"20221211"
1	0	"t2001"	"20221211"
2	0	"t2006"	"20221211"
1	0	"t2007"	"20221211"
1	0	"t2010"	"20221211"
1	0	"t2202"	"20221211"
2	0	"t2205"	"20221211"
2	0	"t2261"	"20221211"
1	0	"t2402"	"20221211"
2	0	"t2406"	"20221211"
1	0	"t2417"	"20221211"
1	0	"t2461"	"20221211"
1	0	"t2464"	"20221211"
2	0	"t2469"	"20221211"
1	0	"t2472"	"20221211"
1	0	"t2605"	"20221211"
1	0	"t2609"	"20221211"
1	0	"t2661"	"20221211"
1	0	"t2807"	"20221211"
1	0	"t2817"	"20221211"
1	0	"t2861"	"20221211"
1	0	"t3002"	"20221211"
1	0	"t3007"	"20221211"
2	0	"t3016"	"20221211"
2	0	"t3021"	"20221211"
1	0	"t3064"	"20221211"
1	0	"t3202"	"20221211"
1	0	"t3204"	"20221211"
1	0	"t3209"	"20221211"
7	0	"t3262"	"20221211"
9	0	NA	"20221211"
