"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
3	0	3	"t0201"	"20221208"
15	0	15	"t0202"	"20221208"
5	0	5	"t0203"	"20221208"
7	0	7	"t0207"	"20221208"
6	0	6	"t0208"	"20221208"
20	0	15	"t0210"	"20221208"
5	0	5	"t0211"	"20221208"
11	0	11	"t0214"	"20221208"
3	0	3	"t0216"	"20221208"
2	0	2	"t0217"	"20221208"
9	0	9	"t0218"	"20221208"
27	0	27	"t0219"	"20221208"
2	1	1	"t0220"	"20221208"
3	0	3	"t0222"	"20221208"
11	0	11	"t0223"	"20221208"
12	0	12	"t0224"	"20221208"
7	5	1	"t0225"	"20221208"
5	0	5	"t0226"	"20221208"
1	0	1	"t0261"	"20221208"
12	0	12	"t0262"	"20221208"
234	4	223	"t0264"	"20221208"
4	0	4	"t0265"	"20221208"
2	0	2	"t0402"	"20221208"
9	0	9	"t0403"	"20221208"
3	0	3	"t0404"	"20221208"
3	0	3	"t0405"	"20221208"
31	0	31	"t0407"	"20221208"
3	0	3	"t0409"	"20221208"
1	0	1	"t0410"	"20221208"
6	0	6	"t0412"	"20221208"
1	0	1	"t0413"	"20221208"
1	0	1	"t0414"	"20221208"
8	1	7	"t0415"	"20221208"
5	0	5	"t0416"	"20221208"
2	0	2	"t0418"	"20221208"
14	0	14	"t0419"	"20221208"
52	1	50	"t0461"	"20221208"
17	0	17	"t0462"	"20221208"
24	0	24	"t0463"	"20221208"
14	0	14	"t0464"	"20221208"
1	0	1	"t0601"	"20221208"
8	0	8	"t0602"	"20221208"
7	0	7	"t0603"	"20221208"
17	0	17	"t0605"	"20221208"
4	0	4	"t0606"	"20221208"
9	2	6	"t0607"	"20221208"
6	0	6	"t0611"	"20221208"
3	0	3	"t0613"	"20221208"
4	0	4	"t0614"	"20221208"
8	0	8	"t0616"	"20221208"
4	0	4	"t0617"	"20221208"
3	0	3	"t0619"	"20221208"
18	0	18	"t0661"	"20221208"
2	0	2	"t0662"	"20221208"
67	0	62	"t0663"	"20221208"
10	0	10	"t0664"	"20221208"
1	0	1	"t0801"	"20221208"
3	0	3	"t0804"	"20221208"
8	0	7	"t0805"	"20221208"
5	0	5	"t0806"	"20221208"
8	0	8	"t0807"	"20221208"
3	0	3	"t0808"	"20221208"
11	0	11	"t0809"	"20221208"
12	0	12	"t0810"	"20221208"
1	0	1	"t0811"	"20221208"
34	0	31	"t0861"	"20221208"
14	0	13	"t0862"	"20221208"
3	0	3	"t1001"	"20221208"
5	0	5	"t1002"	"20221208"
3	0	2	"t1004"	"20221208"
10	0	10	"t1006"	"20221208"
14	0	14	"t1008"	"20221208"
1	0	1	"t1012"	"20221208"
12	0	12	"t1013"	"20221208"
2	0	2	"t1014"	"20221208"
8	1	7	"t1016"	"20221208"
2	0	2	"t1017"	"20221208"
11	0	11	"t1020"	"20221208"
151	2	148	"t1061"	"20221208"
13	1	10	"t1062"	"20221208"
1	0	1	"t1063"	"20221208"
6	0	6	"t1201"	"20221208"
14	0	14	"t1203"	"20221208"
21	0	21	"t1206"	"20221208"
8	0	8	"t1207"	"20221208"
6	0	6	"t1209"	"20221208"
11	0	10	"t1210"	"20221208"
16	0	16	"t1211"	"20221208"
18	0	18	"t1212"	"20221208"
20	2	17	"t1213"	"20221208"
1	0	1	"t1214"	"20221208"
1	0	1	"t1215"	"20221208"
5	0	5	"t1216"	"20221208"
5	0	5	"t1217"	"20221208"
4	0	4	"t1218"	"20221208"
13	0	13	"t1219"	"20221208"
140	0	137	"t1261"	"20221208"
7	0	7	"t1262"	"20221208"
17	0	16	"t1263"	"20221208"
8	0	8	"t1402"	"20221208"
13	0	11	"t1403"	"20221208"
10	1	9	"t1404"	"20221208"
23	0	23	"t1405"	"20221208"
22	2	20	"t1406"	"20221208"
5	2	2	"t1407"	"20221208"
8	0	8	"t1408"	"20221208"
21	0	21	"t1409"	"20221208"
2	0	1	"t1410"	"20221208"
3	0	3	"t1411"	"20221208"
4	0	4	"t1412"	"20221208"
2	0	2	"t1413"	"20221208"
4	0	2	"t1414"	"20221208"
4	0	4	"t1416"	"20221208"
35	0	35	"t1417"	"20221208"
49	0	49	"t1418"	"20221208"
6	0	6	"t1419"	"20221208"
6	0	6	"t1420"	"20221208"
27	0	23	"t1421"	"20221208"
6	0	6	"t1422"	"20221208"
1	0	1	"t1424"	"20221208"
4	0	4	"t1426"	"20221208"
3	0	3	"t1430"	"20221208"
15	0	15	"t1432"	"20221208"
2	1	0	"t1433"	"20221208"
32	14	18	"t1434"	"20221208"
4	0	4	"t1435"	"20221208"
4	0	4	"t1437"	"20221208"
5	0	3	"t1461"	"20221208"
21	0	21	"t1462"	"20221208"
13	3	9	"t1463"	"20221208"
7	0	7	"t1464"	"20221208"
505	5	484	"t1465"	"20221208"
2	0	1	"t1603"	"20221208"
7	0	7	"t1606"	"20221208"
20	0	20	"t1607"	"20221208"
5	0	5	"t1608"	"20221208"
2	0	0	"t1609"	"20221208"
4	0	4	"t1611"	"20221208"
9	0	9	"t1661"	"20221208"
4	0	4	"t1801"	"20221208"
1	0	1	"t1802"	"20221208"
14	0	14	"t1803"	"20221208"
1	0	1	"t1804"	"20221208"
11	0	11	"t1805"	"20221208"
6	0	6	"t1807"	"20221208"
1	0	1	"t1808"	"20221208"
2	0	2	"t1809"	"20221208"
2	0	2	"t1810"	"20221208"
5	0	5	"t1811"	"20221208"
11	0	11	"t1812"	"20221208"
7	0	7	"t1814"	"20221208"
3	0	3	"t1817"	"20221208"
7	0	7	"t1818"	"20221208"
