"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20221222"
9	0	"t0202"	"20221222"
1	0	"t0206"	"20221222"
3	0	"t0207"	"20221222"
1	0	"t0208"	"20221222"
6	0	"t0211"	"20221222"
1	0	"t0213"	"20221222"
1	0	"t0218"	"20221222"
3	0	"t0219"	"20221222"
1	0	"t0221"	"20221222"
2	0	"t0223"	"20221222"
2	0	"t0224"	"20221222"
2	0	"t0261"	"20221222"
2	0	"t0262"	"20221222"
14	0	"t0264"	"20221222"
0	1	"t0401"	"20221222"
2	0	"t0403"	"20221222"
1	0	"t0405"	"20221222"
4	0	"t0407"	"20221222"
3	0	"t0410"	"20221222"
1	0	"t0411"	"20221222"
1	0	"t0413"	"20221222"
4	0	"t0414"	"20221222"
2	0	"t0415"	"20221222"
1	0	"t0417"	"20221222"
1	0	"t0418"	"20221222"
2	0	"t0419"	"20221222"
15	1	"t0461"	"20221222"
1	0	"t0462"	"20221222"
5	0	"t0463"	"20221222"
1	0	"t0464"	"20221222"
2	0	"t0601"	"20221222"
1	0	"t0602"	"20221222"
7	0	"t0605"	"20221222"
1	0	"t0606"	"20221222"
1	0	"t0607"	"20221222"
1	0	"t0612"	"20221222"
1	0	"t0614"	"20221222"
2	0	"t0619"	"20221222"
1	0	"t0620"	"20221222"
1	0	"t0661"	"20221222"
2	0	"t0663"	"20221222"
2	0	"t0664"	"20221222"
1	0	"t0802"	"20221222"
5	0	"t0803"	"20221222"
3	0	"t0804"	"20221222"
3	0	"t0805"	"20221222"
3	0	"t0806"	"20221222"
1	0	"t0807"	"20221222"
1	0	"t0809"	"20221222"
4	0	"t0810"	"20221222"
5	0	"t0811"	"20221222"
1	0	"t0812"	"20221222"
1	0	"t0861"	"20221222"
4	0	"t0862"	"20221222"
1	0	"t1002"	"20221222"
2	0	"t1004"	"20221222"
7	0	"t1006"	"20221222"
1	0	"t1007"	"20221222"
5	0	"t1008"	"20221222"
1	0	"t1011"	"20221222"
1	0	"t1016"	"20221222"
1	0	"t1018"	"20221222"
2	0	"t1019"	"20221222"
3	0	"t1020"	"20221222"
25	0	"t1061"	"20221222"
