"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
5	0	5	"t0203"	"20221211"
1	0	1	"t0210"	"20221211"
3	0	3	"t0215"	"20221211"
3	0	3	"t0219"	"20221211"
3	0	3	"t0220"	"20221211"
12	0	12	"t0223"	"20221211"
1	0	1	"t0225"	"20221211"
136	2	130	"t0264"	"20221211"
4	0	4	"t0265"	"20221211"
2	0	2	"t0407"	"20221211"
2	0	2	"t0410"	"20221211"
2	0	2	"t0414"	"20221211"
41	3	37	"t0461"	"20221211"
21	0	21	"t0463"	"20221211"
2	0	2	"t0601"	"20221211"
2	0	2	"t0602"	"20221211"
1	0	1	"t0608"	"20221211"
1	0	1	"t0609"	"20221211"
1	0	1	"t0617"	"20221211"
19	0	19	"t0662"	"20221211"
24	0	24	"t0663"	"20221211"
7	0	7	"t0810"	"20221211"
3	0	3	"t0811"	"20221211"
4	0	4	"t0861"	"20221211"
5	0	5	"t1001"	"20221211"
4	0	4	"t1006"	"20221211"
1	0	1	"t1015"	"20221211"
1	0	1	"t1019"	"20221211"
9	1	8	"t1020"	"20221211"
72	0	72	"t1061"	"20221211"
5	0	5	"t1063"	"20221211"
6	0	6	"t1201"	"20221211"
3	0	3	"t1202"	"20221211"
15	0	15	"t1206"	"20221211"
1	0	1	"t1212"	"20221211"
17	0	17	"t1213"	"20221211"
1	0	0	"t1214"	"20221211"
6	0	6	"t1217"	"20221211"
7	0	7	"t1218"	"20221211"
6	0	6	"t1219"	"20221211"
148	0	147	"t1261"	"20221211"
5	0	5	"t1262"	"20221211"
6	0	6	"t1263"	"20221211"
3	0	3	"t1402"	"20221211"
14	0	14	"t1405"	"20221211"
5	0	5	"t1408"	"20221211"
6	0	6	"t1414"	"20221211"
10	0	10	"t1417"	"20221211"
32	0	31	"t1418"	"20221211"
10	0	9	"t1421"	"20221211"
4	0	4	"t1425"	"20221211"
7	0	7	"t1434"	"20221211"
3	0	3	"t1438"	"20221211"
5	0	5	"t1462"	"20221211"
11	0	11	"t1463"	"20221211"
14	0	14	"t1464"	"20221211"
355	9	339	"t1465"	"20221211"
6	0	6	"t1601"	"20221211"
3	0	3	"t1603"	"20221211"
3	0	3	"t1609"	"20221211"
2	0	2	"t1802"	"20221211"
3	0	3	"t1803"	"20221211"
13	0	13	"t1805"	"20221211"
5	0	5	"t1811"	"20221211"
7	1	6	"t1817"	"20221211"
1	0	1	"t1818"	"20221211"
12	0	12	"t1821"	"20221211"
29	2	25	"t1863"	"20221211"
2	0	2	"t1864"	"20221211"
3	0	3	"t2005"	"20221211"
9	0	9	"t2061"	"20221211"
2	0	2	"t2063"	"20221211"
12	0	12	"t2205"	"20221211"
2	0	2	"t2208"	"20221211"
6	2	4	"t2211"	"20221211"
5	0	5	"t2213"	"20221211"
42	0	42	"t2215"	"20221211"
48	0	48	"t2261"	"20221211"
11	0	11	"t2262"	"20221211"
19	0	19	"t2263"	"20221211"
1	0	1	"t2401"	"20221211"
6	0	6	"t2402"	"20221211"
1	0	1	"t2405"	"20221211"
6	0	6	"t2407"	"20221211"
26	0	26	"t2408"	"20221211"
2	1	1	"t2409"	"20221211"
2	0	2	"t2410"	"20221211"
17	0	17	"t2413"	"20221211"
6	0	6	"t2416"	"20221211"
5	0	5	"t2417"	"20221211"
3	0	3	"t2461"	"20221211"
22	0	22	"t2462"	"20221211"
5	0	5	"t2463"	"20221211"
64	0	64	"t2464"	"20221211"
4	0	4	"t2465"	"20221211"
9	0	9	"t2466"	"20221211"
16	0	16	"t2467"	"20221211"
10	0	10	"t2468"	"20221211"
30	0	30	"t2469"	"20221211"
2	0	2	"t2472"	"20221211"
4	0	3	"t2473"	"20221211"
2	0	2	"t2474"	"20221211"
26	0	25	"t2475"	"20221211"
8	0	8	"t2478"	"20221211"
1	1	0	"t2479"	"20221211"
2	0	2	"t2604"	"20221211"
3	0	3	"t2607"	"20221211"
3	0	3	"t2610"	"20221211"
6	0	6	"t2661"	"20221211"
4	0	4	"t2808"	"20221211"
18	0	18	"t2810"	"20221211"
1	0	1	"t2814"	"20221211"
2	0	2	"t2862"	"20221211"
20	0	20	"t3002"	"20221211"
3	0	3	"t3003"	"20221211"
2	0	2	"t3009"	"20221211"
1	0	1	"t3015"	"20221211"
34	0	34	"t3019"	"20221211"
25	0	25	"t3021"	"20221211"
11	0	11	"t3024"	"20221211"
3	0	3	"t3027"	"20221211"
1	0	0	"t3062"	"20221211"
3	0	2	"t3063"	"20221211"
98	0	97	"t3064"	"20221211"
5	0	5	"t3208"	"20221211"
57	0	57	"t3211"	"20221211"
2	0	2	"t3217"	"20221211"
11	2	8	"t3261"	"20221211"
63	1	61	"t3262"	"20221211"
