"new_cases"	"deaths"	"teryt"	"date"
7	0	"t0202"	"20221223"
1	0	"t0206"	"20221223"
1	0	"t0208"	"20221223"
2	0	"t0209"	"20221223"
2	0	"t0210"	"20221223"
8	0	"t0211"	"20221223"
1	0	"t0213"	"20221223"
1	0	"t0215"	"20221223"
3	0	"t0217"	"20221223"
2	0	"t0218"	"20221223"
2	0	"t0219"	"20221223"
2	0	"t0220"	"20221223"
1	0	"t0222"	"20221223"
8	0	"t0223"	"20221223"
1	0	"t0224"	"20221223"
1	0	"t0261"	"20221223"
2	0	"t0262"	"20221223"
18	1	"t0264"	"20221223"
1	0	"t0401"	"20221223"
2	1	"t0403"	"20221223"
1	0	"t0404"	"20221223"
3	1	"t0407"	"20221223"
4	1	"t0408"	"20221223"
1	0	"t0411"	"20221223"
2	0	"t0413"	"20221223"
1	0	"t0416"	"20221223"
1	0	"t0417"	"20221223"
3	0	"t0418"	"20221223"
3	0	"t0419"	"20221223"
8	1	"t0461"	"20221223"
2	0	"t0462"	"20221223"
2	2	"t0463"	"20221223"
2	0	"t0464"	"20221223"
1	0	"t0602"	"20221223"
2	0	"t0603"	"20221223"
2	0	"t0604"	"20221223"
1	0	"t0605"	"20221223"
3	0	"t0606"	"20221223"
1	0	"t0607"	"20221223"
1	0	"t0608"	"20221223"
1	0	"t0609"	"20221223"
3	0	"t0611"	"20221223"
1	0	"t0618"	"20221223"
1	0	"t0619"	"20221223"
1	0	"t0620"	"20221223"
1	0	"t0661"	"20221223"
3	0	"t0663"	"20221223"
5	0	"t0664"	"20221223"
1	0	"t0802"	"20221223"
1	0	"t0803"	"20221223"
4	0	"t0804"	"20221223"
3	0	"t0805"	"20221223"
1	0	"t0807"	"20221223"
0	1	"t0808"	"20221223"
1	0	"t0809"	"20221223"
2	0	"t0811"	"20221223"
2	0	"t0861"	"20221223"
2	0	"t0862"	"20221223"
2	0	"t1002"	"20221223"
1	0	"t1005"	"20221223"
4	0	"t1006"	"20221223"
1	0	"t1008"	"20221223"
1	0	"t1012"	"20221223"
2	0	"t1016"	"20221223"
4	0	"t1020"	"20221223"
16	0	"t1061"	"20221223"
3	0	"t1062"	"20221223"
3	0	"t1063"	"20221223"
2	0	"t1201"	"20221223"
6	0	"t1206"	"20221223"
3	0	"t1213"	"20221223"
2	0	"t1215"	"20221223"
1	0	"t1217"	"20221223"
1	0	"t1218"	"20221223"
1	0	"t1219"	"20221223"
15	0	"t1261"	"20221223"
1	0	"t1263"	"20221223"
1	1	"t1402"	"20221223"
3	0	"t1404"	"20221223"
1	0	"t1407"	"20221223"
1	0	"t1408"	"20221223"
1	0	"t1412"	"20221223"
1	0	"t1414"	"20221223"
10	0	"t1417"	"20221223"
4	0	"t1418"	"20221223"
2	0	"t1419"	"20221223"
2	0	"t1420"	"20221223"
4	0	"t1421"	"20221223"
1	0	"t1423"	"20221223"
3	0	"t1425"	"20221223"
4	0	"t1426"	"20221223"
2	0	"t1427"	"20221223"
1	0	"t1429"	"20221223"
2	0	"t1430"	"20221223"
3	0	"t1432"	"20221223"
5	0	"t1434"	"20221223"
1	0	"t1435"	"20221223"
1	0	"t1437"	"20221223"
2	0	"t1438"	"20221223"
1	0	"t1461"	"20221223"
2	0	"t1462"	"20221223"
3	0	"t1463"	"20221223"
2	0	"t1464"	"20221223"
49	2	"t1465"	"20221223"
2	0	"t1601"	"20221223"
1	0	"t1603"	"20221223"
1	0	"t1604"	"20221223"
1	0	"t1605"	"20221223"
3	0	"t1607"	"20221223"
2	0	"t1608"	"20221223"
2	0	"t1609"	"20221223"
1	0	"t1610"	"20221223"
1	0	"t1611"	"20221223"
8	0	"t1661"	"20221223"
1	0	"t1802"	"20221223"
1	0	"t1803"	"20221223"
2	0	"t1805"	"20221223"
1	0	"t1811"	"20221223"
1	0	"t1814"	"20221223"
2	0	"t1817"	"20221223"
1	2	"t1818"	"20221223"
1	0	"t1863"	"20221223"
2	0	"t2001"	"20221223"
1	0	"t2002"	"20221223"
2	0	"t2003"	"20221223"
2	0	"t2006"	"20221223"
2	0	"t2008"	"20221223"
1	0	"t2011"	"20221223"
3	0	"t2013"	"20221223"
5	0	"t2061"	"20221223"
1	0	"t2062"	"20221223"
3	0	"t2063"	"20221223"
1	0	"t2203"	"20221223"
3	0	"t2204"	"20221223"
1	0	"t2205"	"20221223"
4	0	"t2207"	"20221223"
1	0	"t2208"	"20221223"
1	0	"t2210"	"20221223"
4	0	"t2212"	"20221223"
5	0	"t2213"	"20221223"
2	0	"t2214"	"20221223"
5	0	"t2215"	"20221223"
10	0	"t2261"	"20221223"
6	0	"t2262"	"20221223"
2	0	"t2264"	"20221223"
1	0	"t2401"	"20221223"
3	0	"t2402"	"20221223"
4	0	"t2403"	"20221223"
3	0	"t2404"	"20221223"
1	0	"t2405"	"20221223"
2	0	"t2408"	"20221223"
1	0	"t2409"	"20221223"
2	0	"t2411"	"20221223"
4	0	"t2413"	"20221223"
1	0	"t2414"	"20221223"
1	0	"t2415"	"20221223"
5	0	"t2416"	"20221223"
5	0	"t2417"	"20221223"
2	0	"t2461"	"20221223"
6	0	"t2462"	"20221223"
2	0	"t2464"	"20221223"
2	1	"t2465"	"20221223"
2	0	"t2466"	"20221223"
1	0	"t2467"	"20221223"
1	0	"t2468"	"20221223"
