"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
497	23	425	"t0201"	"20220115"
651	12	553	"t0202"	"20220115"
655	22	512	"t0203"	"20220115"
71	4	61	"t0204"	"20220115"
397	34	324	"t0205"	"20220115"
289	13	206	"t0206"	"20220115"
249	11	221	"t0207"	"20220115"
953	52	774	"t0208"	"20220115"
512	27	439	"t0209"	"20220115"
250	15	178	"t0210"	"20220115"
800	83	572	"t0211"	"20220115"
240	3	181	"t0212"	"20220115"
151	28	102	"t0213"	"20220115"
899	91	692	"t0214"	"20220115"
152	4	136	"t0215"	"20220115"
290	5	254	"t0216"	"20220115"
217	18	144	"t0217"	"20220115"
278	34	213	"t0218"	"20220115"
584	26	405	"t0219"	"20220115"
290	10	267	"t0220"	"20220115"
71	6	55	"t0221"	"20220115"
59	4	47	"t0222"	"20220115"
873	188	611	"t0223"	"20220115"
313	30	265	"t0224"	"20220115"
520	11	436	"t0225"	"20220115"
330	31	248	"t0226"	"20220115"
494	19	394	"t0261"	"20220115"
814	36	657	"t0262"	"20220115"
5960	426	4760	"t0264"	"20220115"
1259	56	1021	"t0265"	"20220115"
336	18	260	"t0401"	"20220115"
589	13	407	"t0402"	"20220115"
313	20	248	"t0403"	"20220115"
280	7	205	"t0404"	"20220115"
106	6	47	"t0405"	"20220115"
188	9	130	"t0406"	"20220115"
495	25	412	"t0407"	"20220115"
172	7	120	"t0408"	"20220115"
248	13	181	"t0409"	"20220115"
314	5	254	"t0410"	"20220115"
254	4	225	"t0411"	"20220115"
275	9	197	"t0412"	"20220115"
203	3	178	"t0413"	"20220115"
741	46	555	"t0414"	"20220115"
331	1	313	"t0415"	"20220115"
131	28	84	"t0416"	"20220115"
46	0	34	"t0417"	"20220115"
379	55	281	"t0418"	"20220115"
153	16	119	"t0419"	"20220115"
2975	279	2296	"t0461"	"20220115"
642	16	542	"t0462"	"20220115"
1597	97	1287	"t0463"	"20220115"
983	54	729	"t0464"	"20220115"
536	37	418	"t0601"	"20220115"
348	10	307	"t0602"	"20220115"
208	8	180	"t0603"	"20220115"
382	23	312	"t0604"	"20220115"
129	9	95	"t0605"	"20220115"
234	8	218	"t0606"	"20220115"
299	11	248	"t0607"	"20220115"
300	21	234	"t0608"	"20220115"
574	66	416	"t0609"	"20220115"
101	5	81	"t0610"	"20220115"
463	58	346	"t0611"	"20220115"
293	9	251	"t0612"	"20220115"
107	6	92	"t0613"	"20220115"
363	37	264	"t0614"	"20220115"
271	11	205	"t0615"	"20220115"
531	20	480	"t0616"	"20220115"
431	20	338	"t0617"	"20220115"
275	11	208	"t0618"	"20220115"
185	47	119	"t0619"	"20220115"
313	16	231	"t0620"	"20220115"
441	23	366	"t0661"	"20220115"
300	32	235	"t0662"	"20220115"
2664	246	2050	"t0663"	"20220115"
449	20	364	"t0664"	"20220115"
153	5	122	"t0801"	"20220115"
296	38	227	"t0802"	"20220115"
244	8	224	"t0803"	"20220115"
490	65	339	"t0804"	"20220115"
135	25	94	"t0805"	"20220115"
249	10	185	"t0806"	"20220115"
303	32	248	"t0807"	"20220115"
94	10	70	"t0808"	"20220115"
334	14	227	"t0809"	"20220115"
573	17	451	"t0810"	"20220115"
704	52	527	"t0811"	"20220115"
102	4	80	"t0812"	"20220115"
995	109	665	"t0861"	"20220115"
997	158	694	"t0862"	"20220115"
647	48	499	"t1001"	"20220115"
480	21	356	"t1002"	"20220115"
341	23	296	"t1003"	"20220115"
352	18	273	"t1004"	"20220115"
615	38	459	"t1005"	"20220115"
319	33	245	"t1006"	"20220115"
381	16	291	"t1007"	"20220115"
919	53	765	"t1008"	"20220115"
98	19	64	"t1009"	"20220115"
419	19	339	"t1010"	"20220115"
201	9	180	"t1011"	"20220115"
635	32	558	"t1012"	"20220115"
47	1	40	"t1013"	"20220115"
771	40	596	"t1014"	"20220115"
149	6	126	"t1015"	"20220115"
599	33	445	"t1016"	"20220115"
722	62	569	"t1017"	"20220115"
217	3	192	"t1018"	"20220115"
660	73	536	"t1019"	"20220115"
1156	85	927	"t1020"	"20220115"
212	11	167	"t1021"	"20220115"
5685	558	4236	"t1061"	"20220115"
527	21	429	"t1062"	"20220115"
534	39	418	"t1063"	"20220115"
553	68	433	"t1201"	"20220115"
391	34	288	"t1202"	"20220115"
708	41	588	"t1203"	"20220115"
476	25	405	"t1204"	"20220115"
439	19	349	"t1205"	"20220115"
1231	85	990	"t1206"	"20220115"
545	61	395	"t1207"	"20220115"
287	16	244	"t1208"	"20220115"
595	37	493	"t1209"	"20220115"
879	48	727	"t1210"	"20220115"
684	36	531	"t1211"	"20220115"
802	35	651	"t1212"	"20220115"
916	24	794	"t1213"	"20220115"
490	52	369	"t1214"	"20220115"
567	34	478	"t1215"	"20220115"
622	47	512	"t1216"	"20220115"
294	20	256	"t1217"	"20220115"
983	76	775	"t1218"	"20220115"
960	74	743	"t1219"	"20220115"
7030	559	5650	"t1261"	"20220115"
481	30	417	"t1262"	"20220115"
834	55	669	"t1263"	"20220115"
235	8	171	"t1401"	"20220115"
617	40	498	"t1402"	"20220115"
441	25	338	"t1403"	"20220115"
23	2	5	"t1404"	"20220115"
445	25	352	"t1405"	"20220115"
474	18	395	"t1406"	"20220115"
282	8	245	"t1407"	"20220115"
710	27	560	"t1408"	"20220115"
65	4	40	"t1409"	"20220115"
173	9	138	"t1410"	"20220115"
201	12	142	"t1411"	"20220115"
1020	46	832	"t1412"	"20220115"
551	18	469	"t1413"	"20220115"
485	39	342	"t1414"	"20220115"
282	21	223	"t1415"	"20220115"
325	36	218	"t1416"	"20220115"
664	56	488	"t1417"	"20220115"
1470	155	1123	"t1418"	"20220115"
351	16	296	"t1419"	"20220115"
264	18	223	"t1420"	"20220115"
687	26	597	"t1421"	"20220115"
321	37	247	"t1422"	"20220115"
125	0	104	"t1423"	"20220115"
329	26	194	"t1424"	"20220115"
393	36	311	"t1425"	"20220115"
138	9	112	"t1426"	"20220115"
295	15	257	"t1427"	"20220115"
489	12	431	"t1428"	"20220115"
