"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
170	9	131	"t0201"	"20220108"
307	61	203	"t0202"	"20220108"
603	62	425	"t0203"	"20220108"
73	17	45	"t0204"	"20220108"
509	111	315	"t0205"	"20220108"
113	11	88	"t0206"	"20220108"
86	11	69	"t0207"	"20220108"
704	105	553	"t0208"	"20220108"
623	72	517	"t0209"	"20220108"
129	28	76	"t0210"	"20220108"
813	137	547	"t0211"	"20220108"
232	30	161	"t0212"	"20220108"
124	44	58	"t0213"	"20220108"
906	127	640	"t0214"	"20220108"
82	16	63	"t0215"	"20220108"
232	64	133	"t0216"	"20220108"
168	7	129	"t0217"	"20220108"
156	17	120	"t0218"	"20220108"
654	103	498	"t0219"	"20220108"
333	37	252	"t0220"	"20220108"
378	42	312	"t0221"	"20220108"
160	29	98	"t0222"	"20220108"
512	35	457	"t0223"	"20220108"
154	34	81	"t0224"	"20220108"
343	37	247	"t0225"	"20220108"
230	28	163	"t0226"	"20220108"
725	72	570	"t0261"	"20220108"
488	41	401	"t0262"	"20220108"
4627	540	3514	"t0264"	"20220108"
622	73	469	"t0265"	"20220108"
346	79	212	"t0401"	"20220108"
545	191	272	"t0402"	"20220108"
470	186	225	"t0403"	"20220108"
289	99	111	"t0404"	"20220108"
96	33	55	"t0405"	"20220108"
86	15	63	"t0406"	"20220108"
627	108	382	"t0407"	"20220108"
212	17	181	"t0408"	"20220108"
170	28	101	"t0409"	"20220108"
443	27	392	"t0410"	"20220108"
67	5	53	"t0411"	"20220108"
381	46	284	"t0412"	"20220108"
184	52	83	"t0413"	"20220108"
442	67	347	"t0414"	"20220108"
280	65	180	"t0415"	"20220108"
49	4	41	"t0416"	"20220108"
109	10	78	"t0417"	"20220108"
325	30	213	"t0418"	"20220108"
98	3	57	"t0419"	"20220108"
3222	639	2340	"t0461"	"20220108"
413	62	316	"t0462"	"20220108"
2075	241	1612	"t0463"	"20220108"
1047	115	841	"t0464"	"20220108"
487	56	351	"t0601"	"20220108"
265	39	189	"t0602"	"20220108"
207	27	139	"t0603"	"20220108"
211	43	127	"t0604"	"20220108"
124	13	86	"t0605"	"20220108"
155	28	109	"t0606"	"20220108"
389	82	274	"t0607"	"20220108"
205	53	131	"t0608"	"20220108"
389	78	190	"t0609"	"20220108"
235	45	168	"t0610"	"20220108"
354	67	233	"t0611"	"20220108"
334	72	219	"t0612"	"20220108"
125	25	48	"t0613"	"20220108"
602	107	394	"t0614"	"20220108"
163	29	110	"t0615"	"20220108"
272	27	221	"t0616"	"20220108"
402	62	299	"t0617"	"20220108"
202	28	115	"t0618"	"20220108"
215	42	152	"t0619"	"20220108"
208	58	106	"t0620"	"20220108"
491	90	333	"t0661"	"20220108"
315	76	207	"t0662"	"20220108"
1807	421	1115	"t0663"	"20220108"
653	121	465	"t0664"	"20220108"
136	6	120	"t0801"	"20220108"
201	42	142	"t0802"	"20220108"
174	13	125	"t0803"	"20220108"
741	88	594	"t0804"	"20220108"
68	9	29	"t0805"	"20220108"
349	85	206	"t0806"	"20220108"
214	32	160	"t0807"	"20220108"
8	0	7	"t0808"	"20220108"
309	60	152	"t0809"	"20220108"
533	82	392	"t0810"	"20220108"
724	94	537	"t0811"	"20220108"
194	34	140	"t0812"	"20220108"
1428	215	931	"t0861"	"20220108"
1430	379	903	"t0862"	"20220108"
628	124	445	"t1001"	"20220108"
732	125	470	"t1002"	"20220108"
131	27	86	"t1003"	"20220108"
263	51	174	"t1004"	"20220108"
562	99	346	"t1005"	"20220108"
274	27	223	"t1006"	"20220108"
295	53	199	"t1007"	"20220108"
834	76	682	"t1008"	"20220108"
76	9	50	"t1009"	"20220108"
265	44	194	"t1010"	"20220108"
165	25	122	"t1011"	"20220108"
630	67	531	"t1012"	"20220108"
120	18	44	"t1013"	"20220108"
651	108	434	"t1014"	"20220108"
174	45	116	"t1015"	"20220108"
714	99	504	"t1016"	"20220108"
559	107	392	"t1017"	"20220108"
303	42	222	"t1018"	"20220108"
187	14	154	"t1019"	"20220108"
1020	141	767	"t1020"	"20220108"
115	22	77	"t1021"	"20220108"
5030	805	3671	"t1061"	"20220108"
322	36	232	"t1062"	"20220108"
384	96	239	"t1063"	"20220108"
458	109	306	"t1201"	"20220108"
366	108	200	"t1202"	"20220108"
801	99	612	"t1203"	"20220108"
328	51	239	"t1204"	"20220108"
487	106	303	"t1205"	"20220108"
1252	298	794	"t1206"	"20220108"
687	143	402	"t1207"	"20220108"
187	47	129	"t1208"	"20220108"
696	136	458	"t1209"	"20220108"
657	138	424	"t1210"	"20220108"
734	211	430	"t1211"	"20220108"
567	52	435	"t1212"	"20220108"
742	93	609	"t1213"	"20220108"
30	1	26	"t1214"	"20220108"
554	155	356	"t1215"	"20220108"
633	147	410	"t1216"	"20220108"
139	47	74	"t1217"	"20220108"
705	121	506	"t1218"	"20220108"
916	160	653	"t1219"	"20220108"
7475	1027	5577	"t1261"	"20220108"
446	79	313	"t1262"	"20220108"
1109	248	689	"t1263"	"20220108"
151	24	117	"t1401"	"20220108"
646	130	401	"t1402"	"20220108"
515	78	336	"t1403"	"20220108"
65	7	55	"t1404"	"20220108"
381	58	264	"t1405"	"20220108"
425	42	338	"t1406"	"20220108"
163	23	112	"t1407"	"20220108"
562	36	467	"t1408"	"20220108"
4	0	0	"t1409"	"20220108"
150	28	95	"t1410"	"20220108"
120	16	47	"t1411"	"20220108"
870	135	637	"t1412"	"20220108"
404	58	276	"t1413"	"20220108"
452	52	334	"t1414"	"20220108"
509	171	279	"t1415"	"20220108"
311	63	207	"t1416"	"20220108"
647	46	552	"t1417"	"20220108"
1459	237	1059	"t1418"	"20220108"
352	55	176	"t1419"	"20220108"
221	28	178	"t1420"	"20220108"
1002	187	746	"t1421"	"20220108"
33	2	27	"t1422"	"20220108"
119	15	91	"t1423"	"20220108"
296	46	136	"t1424"	"20220108"
266	35	208	"t1425"	"20220108"
179	31	136	"t1426"	"20220108"
372	63	273	"t1427"	"20220108"
575	83	417	"t1428"	"20220108"
53	44	3	"t1429"	"20220108"
85	6	30	"t1430"	"20220108"
844	129	660	"t1432"	"20220108"
101	34	60	"t1433"	"20220108"
2100	387	1487	"t1434"	"20220108"
295	31	214	"t1435"	"20220108"
182	26	136	"t1436"	"20220108"
426	37	334	"t1437"	"20220108"
322	54	206	"t1438"	"20220108"
610	99	411	"t1461"	"20220108"
797	102	592	"t1462"	"20220108"
1372	191	1035	"t1463"	"20220108"
612	123	379	"t1464"	"20220108"
17136	2405	12576	"t1465"	"20220108"
328	42	231	"t1601"	"20220108"
146	9	95	"t1602"	"20220108"
386	49	299	"t1603"	"20220108"
304	74	206	"t1604"	"20220108"
494	73	368	"t1605"	"20220108"
148	15	70	"t1606"	"20220108"
431	93	300	"t1607"	"20220108"
158	21	119	"t1608"	"20220108"
194	38	138	"t1609"	"20220108"
327	93	210	"t1610"	"20220108"
687	185	419	"t1611"	"20220108"
716	111	495	"t1661"	"20220108"
184	28	116	"t1802"	"20220108"
435	106	287	"t1803"	"20220108"
713	127	489	"t1804"	"20220108"
332	44	243	"t1805"	"20220108"
63	7	44	"t1806"	"20220108"
258	52	176	"t1807"	"20220108"
132	32	88	"t1808"	"20220108"
135	21	98	"t1809"	"20220108"
227	72	125	"t1810"	"20220108"
632	119	421	"t1811"	"20220108"
225	40	153	"t1812"	"20220108"
128	32	89	"t1813"	"20220108"
210	56	133	"t1814"	"20220108"
208	34	142	"t1815"	"20220108"
320	57	212	"t1816"	"20220108"
256	36	187	"t1817"	"20220108"
550	70	413	"t1818"	"20220108"
39	6	28	"t1819"	"20220108"
131	39	80	"t1820"	"20220108"
305	53	220	"t1861"	"20220108"
415	90	227	"t1862"	"20220108"
2281	521	1418	"t1863"	"20220108"
455	71	332	"t1864"	"20220108"
349	27	264	"t2001"	"20220108"
219	37	153	"t2002"	"20220108"
43	4	36	"t2003"	"20220108"
165	22	116	"t2004"	"20220108"
175	37	94	"t2006"	"20220108"
