"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
424	38	332	"t0201"	"20220118"
319	14	234	"t0202"	"20220118"
522	90	338	"t0203"	"20220118"
120	2	110	"t0204"	"20220118"
94	34	45	"t0205"	"20220118"
167	4	134	"t0206"	"20220118"
259	34	211	"t0207"	"20220118"
246	12	180	"t0208"	"20220118"
45	0	41	"t0209"	"20220118"
253	2	240	"t0210"	"20220118"
400	62	284	"t0211"	"20220118"
176	23	128	"t0212"	"20220118"
154	9	131	"t0213"	"20220118"
541	41	372	"t0214"	"20220118"
112	6	105	"t0215"	"20220118"
136	15	91	"t0216"	"20220118"
262	3	216	"t0217"	"20220118"
85	10	63	"t0218"	"20220118"
510	64	370	"t0219"	"20220118"
196	10	118	"t0220"	"20220118"
42	3	33	"t0221"	"20220118"
159	40	108	"t0222"	"20220118"
508	112	310	"t0223"	"20220118"
145	17	106	"t0224"	"20220118"
299	7	263	"t0225"	"20220118"
138	23	96	"t0226"	"20220118"
358	66	247	"t0261"	"20220118"
486	41	357	"t0262"	"20220118"
3828	648	2792	"t0264"	"20220118"
634	51	532	"t0265"	"20220118"
151	21	89	"t0401"	"20220118"
315	36	222	"t0402"	"20220118"
247	28	159	"t0403"	"20220118"
184	30	138	"t0404"	"20220118"
45	1	37	"t0405"	"20220118"
81	4	59	"t0406"	"20220118"
332	17	255	"t0407"	"20220118"
130	29	78	"t0408"	"20220118"
130	14	103	"t0409"	"20220118"
359	49	258	"t0410"	"20220118"
68	1	66	"t0411"	"20220118"
212	22	172	"t0412"	"20220118"
124	10	100	"t0413"	"20220118"
357	26	273	"t0414"	"20220118"
420	40	312	"t0415"	"20220118"
98	17	69	"t0416"	"20220118"
24	0	24	"t0417"	"20220118"
258	27	157	"t0418"	"20220118"
270	12	192	"t0419"	"20220118"
1869	175	1432	"t0461"	"20220118"
575	73	400	"t0462"	"20220118"
1272	112	1034	"t0463"	"20220118"
597	52	430	"t0464"	"20220118"
249	17	202	"t0601"	"20220118"
159	6	118	"t0602"	"20220118"
122	5	100	"t0603"	"20220118"
209	4	162	"t0604"	"20220118"
96	11	68	"t0605"	"20220118"
188	26	140	"t0606"	"20220118"
166	19	123	"t0607"	"20220118"
144	14	114	"t0608"	"20220118"
293	25	222	"t0609"	"20220118"
151	17	122	"t0610"	"20220118"
208	10	164	"t0611"	"20220118"
63	6	49	"t0612"	"20220118"
50	18	10	"t0613"	"20220118"
355	25	278	"t0614"	"20220118"
197	35	140	"t0615"	"20220118"
179	8	145	"t0616"	"20220118"
238	14	195	"t0617"	"20220118"
117	0	103	"t0618"	"20220118"
104	12	74	"t0619"	"20220118"
