"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
328	60	225	"t0201"	"20220121"
512	44	426	"t0202"	"20220121"
496	31	420	"t0203"	"20220121"
72	3	62	"t0204"	"20220121"
182	20	119	"t0205"	"20220121"
206	8	164	"t0206"	"20220121"
104	5	80	"t0207"	"20220121"
782	70	583	"t0208"	"20220121"
247	21	209	"t0209"	"20220121"
211	9	183	"t0210"	"20220121"
656	108	460	"t0211"	"20220121"
336	50	244	"t0212"	"20220121"
103	3	93	"t0213"	"20220121"
668	87	469	"t0214"	"20220121"
180	24	131	"t0215"	"20220121"
355	33	282	"t0216"	"20220121"
256	30	201	"t0217"	"20220121"
104	19	57	"t0218"	"20220121"
757	63	601	"t0219"	"20220121"
450	15	382	"t0220"	"20220121"
246	10	193	"t0221"	"20220121"
332	13	291	"t0222"	"20220121"
691	94	416	"t0223"	"20220121"
254	16	194	"t0224"	"20220121"
560	40	460	"t0225"	"20220121"
145	18	117	"t0226"	"20220121"
428	40	349	"t0261"	"20220121"
598	76	451	"t0262"	"20220121"
3758	529	2754	"t0264"	"20220121"
444	37	359	"t0265"	"20220121"
265	53	182	"t0401"	"20220121"
353	54	234	"t0402"	"20220121"
332	32	266	"t0403"	"20220121"
237	6	207	"t0404"	"20220121"
175	16	144	"t0405"	"20220121"
89	26	53	"t0406"	"20220121"
827	136	572	"t0407"	"20220121"
192	7	172	"t0408"	"20220121"
277	53	140	"t0409"	"20220121"
345	33	279	"t0410"	"20220121"
151	45	73	"t0411"	"20220121"
419	66	304	"t0412"	"20220121"
151	20	97	"t0413"	"20220121"
426	56	309	"t0414"	"20220121"
271	20	177	"t0415"	"20220121"
87	21	46	"t0416"	"20220121"
202	17	151	"t0417"	"20220121"
349	34	289	"t0418"	"20220121"
110	13	46	"t0419"	"20220121"
2021	241	1518	"t0461"	"20220121"
552	53	408	"t0462"	"20220121"
1031	139	746	"t0463"	"20220121"
511	72	376	"t0464"	"20220121"
298	33	239	"t0601"	"20220121"
397	46	311	"t0602"	"20220121"
295	16	266	"t0603"	"20220121"
308	20	220	"t0604"	"20220121"
136	4	121	"t0605"	"20220121"
213	17	164	"t0606"	"20220121"
223	16	183	"t0607"	"20220121"
247	33	193	"t0608"	"20220121"
575	51	446	"t0609"	"20220121"
119	5	110	"t0610"	"20220121"
411	35	332	"t0611"	"20220121"
320	46	242	"t0612"	"20220121"
56	3	47	"t0613"	"20220121"
650	73	512	"t0614"	"20220121"
203	12	171	"t0615"	"20220121"
207	22	170	"t0616"	"20220121"
293	25	246	"t0617"	"20220121"
329	26	265	"t0618"	"20220121"
164	2	145	"t0619"	"20220121"
464	20	364	"t0620"	"20220121"
303	52	202	"t0661"	"20220121"
304	44	230	"t0662"	"20220121"
1761	248	1200	"t0663"	"20220121"
488	103	323	"t0664"	"20220121"
146	37	96	"t0801"	"20220121"
259	82	117	"t0802"	"20220121"
121	14	93	"t0803"	"20220121"
280	12	215	"t0804"	"20220121"
257	16	215	"t0805"	"20220121"
271	18	231	"t0806"	"20220121"
166	32	127	"t0807"	"20220121"
359	34	286	"t0808"	"20220121"
304	35	229	"t0809"	"20220121"
371	58	255	"t0810"	"20220121"
482	58	370	"t0811"	"20220121"
97	7	77	"t0812"	"20220121"
947	214	538	"t0861"	"20220121"
710	86	539	"t0862"	"20220121"
512	38	408	"t1001"	"20220121"
439	43	347	"t1002"	"20220121"
276	7	261	"t1003"	"20220121"
147	6	121	"t1004"	"20220121"
539	64	388	"t1005"	"20220121"
368	26	278	"t1006"	"20220121"
274	23	211	"t1007"	"20220121"
662	121	442	"t1008"	"20220121"
66	12	44	"t1009"	"20220121"
479	40	403	"t1010"	"20220121"
153	12	121	"t1011"	"20220121"
428	41	297	"t1012"	"20220121"
206	7	172	"t1013"	"20220121"
620	46	476	"t1014"	"20220121"
59	4	53	"t1015"	"20220121"
550	60	376	"t1016"	"20220121"
452	68	325	"t1017"	"20220121"
221	12	184	"t1018"	"20220121"
83	31	17	"t1019"	"20220121"
930	82	718	"t1020"	"20220121"
120	22	88	"t1021"	"20220121"
4057	636	2917	"t1061"	"20220121"
513	31	444	"t1062"	"20220121"
336	52	222	"t1063"	"20220121"
