"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
516	35	411	"t1263"	"20220116"
170	13	127	"t1401"	"20220116"
247	8	204	"t1402"	"20220116"
594	88	376	"t1403"	"20220116"
538	15	463	"t1404"	"20220116"
350	13	312	"t1405"	"20220116"
616	20	540	"t1406"	"20220116"
293	36	214	"t1407"	"20220116"
1378	43	1053	"t1408"	"20220116"
93	1	85	"t1409"	"20220116"
1410	52	1103	"t1412"	"20220116"
39	0	34	"t1413"	"20220116"
523	25	446	"t1414"	"20220116"
155	18	116	"t1416"	"20220116"
392	47	218	"t1417"	"20220116"
1518	172	1064	"t1418"	"20220116"
210	8	186	"t1419"	"20220116"
402	36	312	"t1420"	"20220116"
946	82	753	"t1421"	"20220116"
108	2	97	"t1423"	"20220116"
18	0	15	"t1424"	"20220116"
588	34	481	"t1425"	"20220116"
90	2	85	"t1426"	"20220116"
179	3	137	"t1427"	"20220116"
389	56	287	"t1428"	"20220116"
569	78	440	"t1429"	"20220116"
31	0	8	"t1430"	"20220116"
885	72	740	"t1432"	"20220116"
122	5	92	"t1433"	"20220116"
1888	140	1246	"t1434"	"20220116"
212	8	189	"t1435"	"20220116"
154	3	121	"t1436"	"20220116"
91	3	83	"t1438"	"20220116"
65	4	55	"t1461"	"20220116"
988	129	661	"t1462"	"20220116"
970	19	824	"t1463"	"20220116"
252	4	198	"t1464"	"20220116"
12526	1639	8553	"t1465"	"20220116"
222	17	174	"t1601"	"20220116"
49	2	44	"t1602"	"20220116"
328	31	266	"t1603"	"20220116"
173	18	133	"t1604"	"20220116"
781	57	537	"t1605"	"20220116"
24	0	23	"t1606"	"20220116"
129	7	109	"t1607"	"20220116"
182	12	136	"t1608"	"20220116"
271	5	168	"t1609"	"20220116"
290	2	255	"t1610"	"20220116"
58	2	47	"t1611"	"20220116"
702	32	589	"t1661"	"20220116"
17	2	14	"t1802"	"20220116"
165	1	149	"t1803"	"20220116"
258	23	183	"t1804"	"20220116"
484	22	392	"t1805"	"20220116"
106	6	83	"t1806"	"20220116"
97	1	95	"t1807"	"20220116"
76	7	59	"t1808"	"20220116"
12	0	11	"t1809"	"20220116"
46	0	39	"t1811"	"20220116"
5	0	5	"t1812"	"20220116"
26	2	20	"t1814"	"20220116"
96	2	87	"t1815"	"20220116"
121	3	85	"t1817"	"20220116"
42	2	31	"t1818"	"20220116"
84	6	68	"t1819"	"20220116"
41	13	22	"t1820"	"20220116"
210	7	177	"t1821"	"20220116"
220	11	164	"t1861"	"20220116"
52	9	33	"t1862"	"20220116"
1895	125	1310	"t1863"	"20220116"
17	1	15	"t1864"	"20220116"
18	1	15	"t2001"	"20220116"
459	33	373	"t2002"	"20220116"
17	0	16	"t2003"	"20220116"
173	22	121	"t2004"	"20220116"
59	1	57	"t2006"	"20220116"
24	0	16	"t2011"	"20220116"
48	3	40	"t2013"	"20220116"
123	7	104	"t2014"	"20220116"
955	87	712	"t2061"	"20220116"
349	21	271	"t2062"	"20220116"
70	7	56	"t2063"	"20220116"
12	1	9	"t2201"	"20220116"
361	14	206	"t2202"	"20220116"
1100	51	807	"t2204"	"20220116"
511	51	355	"t2205"	"20220116"
148	16	114	"t2206"	"20220116"
54	5	32	"t2207"	"20220116"
38	2	33	"t2208"	"20220116"
100	0	89	"t2209"	"20220116"
167	6	127	"t2210"	"20220116"
370	7	346	"t2211"	"20220116"
215	6	142	"t2212"	"20220116"
527	33	293	"t2213"	"20220116"
617	137	394	"t2214"	"20220116"
1722	76	1109	"t2215"	"20220116"
24	2	20	"t2216"	"20220116"
3804	399	2546	"t2261"	"20220116"
1652	219	835	"t2262"	"20220116"
1586	47	1294	"t2263"	"20220116"
240	10	212	"t2264"	"20220116"
148	6	127	"t2401"	"20220116"
696	23	614	"t2402"	"20220116"
440	12	407	"t2403"	"20220116"
122	9	99	"t2404"	"20220116"
857	70	625	"t2405"	"20220116"
624	23	436	"t2406"	"20220116"
389	16	277	"t2407"	"20220116"
458	21	347	"t2408"	"20220116"
601	26	500	"t2409"	"20220116"
641	25	573	"t2410"	"20220116"
383	15	332	"t2411"	"20220116"
174	3	153	"t2412"	"20220116"
435	10	314	"t2413"	"20220116"
227	4	206	"t2414"	"20220116"
361	53	242	"t2415"	"20220116"
750	33	632	"t2416"	"20220116"
817	23	741	"t2417"	"20220116"
1067	202	731	"t2461"	"20220116"
908	85	621	"t2462"	"20220116"
479	17	394	"t2463"	"20220116"
1249	61	971	"t2464"	"20220116"
212	5	197	"t2465"	"20220116"
1264	51	966	"t2466"	"20220116"
543	68	351	"t2467"	"20220116"
708	45	511	"t2468"	"20220116"
2680	314	1980	"t2469"	"20220116"
284	13	266	"t2470"	"20220116"
272	11	161	"t2471"	"20220116"
935	20	827	"t2472"	"20220116"
308	6	279	"t2473"	"20220116"
175	4	152	"t2474"	"20220116"
750	91	495	"t2475"	"20220116"
727	91	457	"t2476"	"20220116"
398	21	347	"t2477"	"20220116"
407	19	277	"t2478"	"20220116"
313	6	96	"t2479"	"20220116"
1	0	1	"t2601"	"20220116"
493	63	385	"t2602"	"20220116"
881	44	729	"t2604"	"20220116"
398	13	366	"t2605"	"20220116"
20	0	0	"t2606"	"20220116"
412	10	369	"t2607"	"20220116"
292	2	264	"t2608"	"20220116"
186	5	163	"t2609"	"20220116"
465	6	442	"t2610"	"20220116"
335	0	256	"t2611"	"20220116"
396	40	285	"t2612"	"20220116"
988	42	741	"t2661"	"20220116"
5	0	5	"t2801"	"20220116"
161	11	134	"t2803"	"20220116"
361	3	345	"t2804"	"20220116"
68	5	56	"t2805"	"20220116"
306	14	276	"t2806"	"20220116"
392	13	297	"t2807"	"20220116"
470	21	326	"t2808"	"20220116"
134	1	124	"t2810"	"20220116"
44	5	34	"t2811"	"20220116"
324	18	263	"t2812"	"20220116"
334	22	272	"t2814"	"20220116"
23	1	21	"t2815"	"20220116"
216	31	141	"t2817"	"20220116"
44	3	38	"t2818"	"20220116"
67	0	66	"t2819"	"20220116"
714	27	609	"t2861"	"20220116"
1194	57	1016	"t2862"	"20220116"
202	1	186	"t3001"	"20220116"
251	29	120	"t3002"	"20220116"
336	9	264	"t3003"	"20220116"
308	4	231	"t3004"	"20220116"
170	2	159	"t3005"	"20220116"
358	36	297	"t3006"	"20220116"
321	47	246	"t3007"	"20220116"
30	0	0	"t3008"	"20220116"
338	15	290	"t3009"	"20220116"
102	1	101	"t3010"	"20220116"
1086	31	925	"t3011"	"20220116"
345	19	272	"t3012"	"20220116"
120	1	117	"t3013"	"20220116"
32	0	23	"t3014"	"20220116"
45	4	36	"t3015"	"20220116"
324	21	267	"t3016"	"20220116"
237	12	204	"t3017"	"20220116"
146	8	89	"t3018"	"20220116"
453	47	291	"t3019"	"20220116"
78	2	67	"t3020"	"20220116"
2884	186	2142	"t3021"	"20220116"
439	76	320	"t3022"	"20220116"
70	0	63	"t3023"	"20220116"
679	23	586	"t3024"	"20220116"
274	23	192	"t3025"	"20220116"
412	34	296	"t3026"	"20220116"
518	11	455	"t3027"	"20220116"
3	0	3	"t3028"	"20220116"
617	62	404	"t3029"	"20220116"
187	4	165	"t3030"	"20220116"
102	3	90	"t3031"	"20220116"
504	38	386	"t3061"	"20220116"
572	22	491	"t3062"	"20220116"
756	23	608	"t3063"	"20220116"
5301	496	4043	"t3064"	"20220116"
221	9	176	"t3203"	"20220116"
372	20	316	"t3204"	"20220116"
259	13	206	"t3206"	"20220116"
2	1	0	"t3207"	"20220116"
258	0	241	"t3208"	"20220116"
71	8	45	"t3209"	"20220116"
174	8	77	"t3210"	"20220116"
247	0	244	"t3211"	"20220116"
190	11	165	"t3212"	"20220116"
95	1	82	"t3213"	"20220116"
542	40	400	"t3214"	"20220116"
333	15	234	"t3215"	"20220116"
95	5	48	"t3216"	"20220116"
169	3	156	"t3217"	"20220116"
323	5	259	"t3218"	"20220116"
749	95	428	"t3261"	"20220116"
2199	270	1530	"t3262"	"20220116"
112	1	102	"t3263"	"20220116"
13	3	5	NA	"20220116"
