"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
255	49	178	"t0201"	"20220126"
347	34	272	"t0202"	"20220126"
387	9	334	"t0203"	"20220126"
120	22	89	"t0204"	"20220126"
276	27	207	"t0205"	"20220126"
68	6	60	"t0206"	"20220126"
145	47	95	"t0207"	"20220126"
641	74	486	"t0208"	"20220126"
194	30	151	"t0209"	"20220126"
191	45	103	"t0210"	"20220126"
567	117	380	"t0211"	"20220126"
103	10	85	"t0212"	"20220126"
191	9	165	"t0213"	"20220126"
354	32	263	"t0214"	"20220126"
108	26	60	"t0215"	"20220126"
293	37	236	"t0216"	"20220126"
324	33	254	"t0217"	"20220126"
110	9	81	"t0218"	"20220126"
608	52	463	"t0219"	"20220126"
528	76	402	"t0220"	"20220126"
75	1	73	"t0221"	"20220126"
237	44	169	"t0222"	"20220126"
519	68	366	"t0223"	"20220126"
157	13	130	"t0224"	"20220126"
465	36	375	"t0225"	"20220126"
111	32	65	"t0226"	"20220126"
438	69	311	"t0261"	"20220126"
537	98	363	"t0262"	"20220126"
3599	743	2421	"t0264"	"20220126"
476	60	364	"t0265"	"20220126"
163	17	120	"t0401"	"20220126"
416	91	252	"t0402"	"20220126"
376	82	240	"t0403"	"20220126"
234	40	174	"t0404"	"20220126"
212	29	166	"t0405"	"20220126"
193	30	131	"t0406"	"20220126"
609	67	425	"t0407"	"20220126"
169	6	141	"t0408"	"20220126"
274	53	195	"t0409"	"20220126"
335	66	211	"t0410"	"20220126"
156	6	113	"t0411"	"20220126"
124	17	91	"t0412"	"20220126"
291	44	222	"t0413"	"20220126"
429	57	279	"t0414"	"20220126"
325	50	243	"t0415"	"20220126"
181	57	88	"t0416"	"20220126"
260	73	156	"t0417"	"20220126"
238	22	163	"t0418"	"20220126"
126	16	94	"t0419"	"20220126"
1660	191	1257	"t0461"	"20220126"
489	43	363	"t0462"	"20220126"
1041	194	730	"t0463"	"20220126"
496	40	408	"t0464"	"20220126"
338	47	257	"t0601"	"20220126"
329	22	267	"t0602"	"20220126"
226	40	173	"t0603"	"20220126"
250	15	179	"t0604"	"20220126"
141	11	123	"t0605"	"20220126"
231	24	183	"t0606"	"20220126"
334	38	265	"t0607"	"20220126"
253	42	191	"t0608"	"20220126"
383	52	277	"t0609"	"20220126"
229	23	186	"t0610"	"20220126"
221	37	146	"t0611"	"20220126"
210	16	168	"t0612"	"20220126"
91	9	74	"t0613"	"20220126"
695	67	570	"t0614"	"20220126"
145	4	129	"t0615"	"20220126"
416	25	363	"t0616"	"20220126"
188	27	128	"t0617"	"20220126"
421	29	348	"t0618"	"20220126"
144	9	131	"t0619"	"20220126"
301	25	260	"t0620"	"20220126"
275	41	187	"t0661"	"20220126"
347	51	234	"t0662"	"20220126"
1364	246	935	"t0663"	"20220126"
328	61	228	"t0664"	"20220126"
159	27	83	"t0801"	"20220126"
227	53	121	"t0802"	"20220126"
246	28	165	"t0803"	"20220126"
304	26	243	"t0804"	"20220126"
95	4	74	"t0805"	"20220126"
241	45	149	"t0806"	"20220126"
166	23	130	"t0807"	"20220126"
123	25	89	"t0808"	"20220126"
373	76	241	"t0809"	"20220126"
304	25	247	"t0810"	"20220126"
