"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
527	8	432	"t0201"	"20220130"
210	45	141	"t0202"	"20220130"
23	0	20	"t0203"	"20220130"
156	24	116	"t0204"	"20220130"
28	9	16	"t0205"	"20220130"
371	16	306	"t0208"	"20220130"
265	40	182	"t0209"	"20220130"
138	0	138	"t0210"	"20220130"
96	23	69	"t0211"	"20220130"
228	34	165	"t0212"	"20220130"
151	10	111	"t0213"	"20220130"
995	131	743	"t0214"	"20220130"
13	0	10	"t0215"	"20220130"
53	15	32	"t0216"	"20220130"
83	0	70	"t0218"	"20220130"
751	103	514	"t0219"	"20220130"
384	33	314	"t0220"	"20220130"
62	14	41	"t0221"	"20220130"
13	2	10	"t0222"	"20220130"
910	94	644	"t0223"	"20220130"
169	11	139	"t0224"	"20220130"
133	13	106	"t0225"	"20220130"
144	13	118	"t0261"	"20220130"
307	37	232	"t0262"	"20220130"
2310	393	1592	"t0264"	"20220130"
201	41	133	"t0265"	"20220130"
76	1	62	"t0401"	"20220130"
20	0	18	"t0402"	"20220130"
393	61	271	"t0403"	"20220130"
60	0	57	"t0404"	"20220130"
108	3	92	"t0406"	"20220130"
160	19	125	"t0407"	"20220130"
118	10	95	"t0408"	"20220130"
109	11	91	"t0409"	"20220130"
885	156	630	"t0410"	"20220130"
389	29	298	"t0411"	"20220130"
75	1	71	"t0412"	"20220130"
446	19	393	"t0414"	"20220130"
167	8	140	"t0415"	"20220130"
442	68	309	"t0416"	"20220130"
48	1	0	"t0417"	"20220130"
268	43	202	"t0418"	"20220130"
759	26	670	"t0419"	"20220130"
2050	345	1462	"t0461"	"20220130"
88	6	74	"t0462"	"20220130"
1193	340	685	"t0463"	"20220130"
227	29	172	"t0464"	"20220130"
74	4	70	"t0602"	"20220130"
18	1	17	"t0603"	"20220130"
11	3	8	"t0605"	"20220130"
9	0	9	"t0606"	"20220130"
81	11	59	"t0607"	"20220130"
25	5	18	"t0608"	"20220130"
172	54	96	"t0609"	"20220130"
7	0	5	"t0611"	"20220130"
76	19	50	"t0612"	"20220130"
25	2	13	"t0613"	"20220130"
117	6	102	"t0614"	"20220130"
34	0	26	"t0615"	"20220130"
64	22	39	"t0616"	"20220130"
56	3	47	"t0617"	"20220130"
182	25	140	"t0618"	"20220130"
35	1	33	"t0619"	"20220130"
40	15	7	"t0620"	"20220130"
96	24	48	"t0661"	"20220130"
138	15	117	"t0662"	"20220130"
1088	218	729	"t0663"	"20220130"
275	33	209	"t0664"	"20220130"
39	1	37	"t0801"	"20220130"
139	22	101	"t0802"	"20220130"
205	53	124	"t0803"	"20220130"
342	95	205	"t0804"	"20220130"
132	7	110	"t0805"	"20220130"
56	5	43	"t0806"	"20220130"
71	2	61	"t0807"	"20220130"
521	45	340	"t0808"	"20220130"
362	78	213	"t0809"	"20220130"
109	10	90	"t0810"	"20220130"
315	14	266	"t0811"	"20220130"
203	22	129	"t0812"	"20220130"
453	59	341	"t0861"	"20220130"
308	67	196	"t0862"	"20220130"
336	75	228	"t1001"	"20220130"
300	20	253	"t1002"	"20220130"
97	14	78	"t1004"	"20220130"
113	16	89	"t1005"	"20220130"
174	9	158	"t1006"	"20220130"
91	13	65	"t1007"	"20220130"
262	13	225	"t1008"	"20220130"
405	16	346	"t1009"	"20220130"
484	85	336	"t1010"	"20220130"
623	97	473	"t1012"	"20220130"
184	6	165	"t1013"	"20220130"
407	43	314	"t1014"	"20220130"
35	6	25	"t1015"	"20220130"
191	15	156	"t1016"	"20220130"
105	14	83	"t1017"	"20220130"
70	7	59	"t1018"	"20220130"
360	65	228	"t1019"	"20220130"
233	11	196	"t1020"	"20220130"
2500	324	1802	"t1061"	"20220130"
73	1	67	"t1062"	"20220130"
192	28	133	"t1063"	"20220130"
368	110	210	"t1201"	"20220130"
288	70	183	"t1202"	"20220130"
131	20	102	"t1203"	"20220130"
102	8	85	"t1205"	"20220130"
872	108	605	"t1206"	"20220130"
287	59	174	"t1207"	"20220130"
147	6	107	"t1208"	"20220130"
381	102	220	"t1209"	"20220130"
529	42	429	"t1210"	"20220130"
485	73	345	"t1211"	"20220130"
408	111	236	"t1212"	"20220130"
682	80	500	"t1213"	"20220130"
45	1	38	"t1214"	"20220130"
29	5	23	"t1215"	"20220130"
446	65	329	"t1216"	"20220130"
660	93	463	"t1218"	"20220130"
469	128	292	"t1219"	"20220130"
3511	816	2293	"t1261"	"20220130"
355	35	250	"t1262"	"20220130"
441	95	297	"t1263"	"20220130"
110	26	79	"t1401"	"20220130"
144	33	84	"t1402"	"20220130"
451	53	271	"t1403"	"20220130"
550	70	398	"t1404"	"20220130"
536	18	472	"t1405"	"20220130"
561	125	379	"t1406"	"20220130"
135	23	92	"t1407"	"20220130"
358	45	271	"t1408"	"20220130"
71	13	52	"t1409"	"20220130"
675	81	497	"t1412"	"20220130"
77	28	24	"t1413"	"20220130"
147	4	133	"t1414"	"20220130"
93	23	62	"t1416"	"20220130"
220	51	154	"t1417"	"20220130"
1293	208	907	"t1418"	"20220130"
116	14	90	"t1419"	"20220130"
250	31	189	"t1420"	"20220130"
427	9	364	"t1421"	"20220130"
141	44	56	"t1422"	"20220130"
40	8	31	"t1423"	"20220130"
17	1	14	"t1424"	"20220130"
332	15	290	"t1425"	"20220130"
193	21	137	"t1426"	"20220130"
87	27	47	"t1427"	"20220130"
220	8	177	"t1428"	"20220130"
54	2	44	"t1429"	"20220130"
27	0	13	"t1430"	"20220130"
662	130	468	"t1432"	"20220130"
68	9	39	"t1433"	"20220130"
914	169	645	"t1434"	"20220130"
161	7	136	"t1435"	"20220130"
142	10	122	"t1438"	"20220130"
35	4	21	"t1461"	"20220130"
642	137	442	"t1462"	"20220130"
737	128	513	"t1463"	"20220130"
175	43	92	"t1464"	"20220130"
7983	1543	5425	"t1465"	"20220130"
52	0	46	"t1601"	"20220130"
22	3	16	"t1602"	"20220130"
175	24	126	"t1603"	"20220130"
154	15	120	"t1604"	"20220130"
322	63	211	"t1605"	"20220130"
73	31	32	"t1606"	"20220130"
207	49	114	"t1607"	"20220130"
262	52	148	"t1608"	"20220130"
157	12	139	"t1609"	"20220130"
24	2	21	"t1610"	"20220130"
60	2	53	"t1611"	"20220130"
732	225	405	"t1661"	"20220130"
16	3	7	"t1802"	"20220130"
50	21	10	"t1803"	"20220130"
117	42	59	"t1804"	"20220130"
332	64	235	"t1805"	"20220130"
4	0	0	"t1806"	"20220130"
58	6	52	"t1807"	"20220130"
71	12	52	"t1808"	"20220130"
37	5	28	"t1809"	"20220130"
18	2	15	"t1811"	"20220130"
11	1	10	"t1812"	"20220130"
8	2	5	"t1813"	"20220130"
30	5	22	"t1814"	"20220130"
41	11	23	"t1815"	"20220130"
60	19	35	"t1817"	"20220130"
26	3	20	"t1818"	"20220130"
17	13	0	"t1819"	"20220130"
19	2	9	"t1820"	"20220130"
139	19	104	"t1821"	"20220130"
70	6	49	"t1861"	"20220130"
93	35	35	"t1862"	"20220130"
1252	274	785	"t1863"	"20220130"
32	1	24	"t1864"	"20220130"
14	2	11	"t2001"	"20220130"
183	33	140	"t2002"	"20220130"
14	0	13	"t2003"	"20220130"
2	1	1	"t2004"	"20220130"
5	0	3	"t2006"	"20220130"
75	13	45	"t2008"	"20220130"
99	5	94	"t2011"	"20220130"
81	7	65	"t2013"	"20220130"
76	2	58	"t2014"	"20220130"
515	77	359	"t2061"	"20220130"
331	58	219	"t2062"	"20220130"
59	9	46	"t2063"	"20220130"
21	5	13	"t2201"	"20220130"
222	50	156	"t2202"	"20220130"
512	114	298	"t2204"	"20220130"
490	144	271	"t2205"	"20220130"
99	8	85	"t2206"	"20220130"
46	6	34	"t2207"	"20220130"
18	10	2	"t2208"	"20220130"
87	1	81	"t2209"	"20220130"
257	53	149	"t2210"	"20220130"
342	89	155	"t2211"	"20220130"
352	68	246	"t2212"	"20220130"
392	85	225	"t2213"	"20220130"
472	61	334	"t2214"	"20220130"
1176	326	699	"t2215"	"20220130"
23	0	19	"t2216"	"20220130"
3193	884	1826	"t2261"	"20220130"
1477	391	857	"t2262"	"20220130"
524	226	275	"t2263"	"20220130"
114	8	93	"t2264"	"20220130"
308	19	265	"t2401"	"20220130"
390	47	296	"t2402"	"20220130"
369	39	276	"t2403"	"20220130"
73	8	60	"t2404"	"20220130"
545	178	298	"t2405"	"20220130"
545	62	395	"t2406"	"20220130"
376	24	322	"t2407"	"20220130"
487	114	330	"t2408"	"20220130"
362	41	283	"t2409"	"20220130"
257	24	212	"t2410"	"20220130"
282	46	186	"t2411"	"20220130"
80	3	62	"t2412"	"20220130"
208	16	144	"t2413"	"20220130"
72	3	63	"t2414"	"20220130"
147	10	108	"t2415"	"20220130"
328	63	217	"t2416"	"20220130"
677	88	538	"t2417"	"20220130"
708	112	517	"t2461"	"20220130"
589	115	369	"t2462"	"20220130"
240	51	174	"t2463"	"20220130"
676	76	513	"t2464"	"20220130"
156	11	129	"t2465"	"20220130"
768	67	563	"t2466"	"20220130"
229	36	179	"t2467"	"20220130"
322	31	253	"t2468"	"20220130"
1390	370	869	"t2469"	"20220130"
204	10	180	"t2470"	"20220130"
187	30	98	"t2471"	"20220130"
404	89	202	"t2472"	"20220130"
209	12	176	"t2473"	"20220130"
69	1	61	"t2474"	"20220130"
492	99	331	"t2475"	"20220130"
632	24	514	"t2476"	"20220130"
200	146	44	"t2477"	"20220130"
310	52	203	"t2478"	"20220130"
212	52	65	"t2479"	"20220130"
425	21	366	"t2602"	"20220130"
426	45	323	"t2604"	"20220130"
150	0	148	"t2605"	"20220130"
333	72	212	"t2607"	"20220130"
150	6	129	"t2608"	"20220130"
82	9	61	"t2609"	"20220130"
204	57	115	"t2610"	"20220130"
78	7	63	"t2611"	"20220130"
352	69	241	"t2612"	"20220130"
636	113	443	"t2661"	"20220130"
141	25	107	"t2803"	"20220130"
232	28	184	"t2804"	"20220130"
43	6	26	"t2805"	"20220130"
218	18	183	"t2806"	"20220130"
243	65	156	"t2807"	"20220130"
164	50	75	"t2808"	"20220130"
120	1	119	"t2809"	"20220130"
286	46	203	"t2810"	"20220130"
19	4	11	"t2811"	"20220130"
132	4	126	"t2812"	"20220130"
277	62	179	"t2814"	"20220130"
41	0	38	"t2815"	"20220130"
71	5	60	"t2817"	"20220130"
23	1	22	"t2818"	"20220130"
217	4	203	"t2861"	"20220130"
615	94	446	"t2862"	"20220130"
94	0	89	"t3001"	"20220130"
194	17	154	"t3002"	"20220130"
383	36	269	"t3003"	"20220130"
450	64	327	"t3004"	"20220130"
183	17	154	"t3005"	"20220130"
132	1	96	"t3006"	"20220130"
214	28	169	"t3007"	"20220130"
61	2	25	"t3008"	"20220130"
201	39	135	"t3009"	"20220130"
791	116	595	"t3011"	"20220130"
206	34	130	"t3012"	"20220130"
32	0	31	"t3014"	"20220130"
249	13	218	"t3015"	"20220130"
143	12	119	"t3017"	"20220130"
484	86	310	"t3019"	"20220130"
57	7	46	"t3020"	"20220130"
2196	386	1479	"t3021"	"20220130"
98	9	81	"t3022"	"20220130"
35	3	30	"t3023"	"20220130"
407	292	93	"t3024"	"20220130"
