"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
422	75	296	"t0201"	"20220104"
189	21	122	"t0202"	"20220104"
387	131	193	"t0203"	"20220104"
130	20	99	"t0204"	"20220104"
147	48	93	"t0205"	"20220104"
179	26	121	"t0206"	"20220104"
339	51	244	"t0207"	"20220104"
268	32	190	"t0208"	"20220104"
12	3	9	"t0209"	"20220104"
120	1	102	"t0210"	"20220104"
542	78	387	"t0211"	"20220104"
211	40	146	"t0212"	"20220104"
103	13	66	"t0213"	"20220104"
659	66	470	"t0214"	"20220104"
126	6	114	"t0215"	"20220104"
184	94	72	"t0216"	"20220104"
89	12	53	"t0217"	"20220104"
208	28	167	"t0218"	"20220104"
375	51	270	"t0219"	"20220104"
223	13	185	"t0220"	"20220104"
89	3	77	"t0221"	"20220104"
26	3	15	"t0222"	"20220104"
552	80	347	"t0223"	"20220104"
99	17	71	"t0224"	"20220104"
293	26	225	"t0225"	"20220104"
149	16	112	"t0226"	"20220104"
400	63	284	"t0261"	"20220104"
538	99	352	"t0262"	"20220104"
3802	319	2952	"t0264"	"20220104"
982	129	759	"t0265"	"20220104"
193	38	115	"t0401"	"20220104"
398	65	258	"t0402"	"20220104"
221	26	158	"t0403"	"20220104"
235	46	148	"t0404"	"20220104"
67	3	58	"t0405"	"20220104"
122	26	80	"t0406"	"20220104"
334	58	254	"t0407"	"20220104"
36	5	27	"t0408"	"20220104"
288	38	211	"t0409"	"20220104"
424	81	311	"t0410"	"20220104"
37	3	32	"t0411"	"20220104"
186	47	105	"t0412"	"20220104"
142	15	103	"t0413"	"20220104"
381	52	241	"t0414"	"20220104"
317	77	215	"t0415"	"20220104"
172	30	105	"t0416"	"20220104"
54	3	50	"t0417"	"20220104"
247	34	153	"t0418"	"20220104"
295	32	208	"t0419"	"20220104"
2616	274	2082	"t0461"	"20220104"
645	102	427	"t0462"	"20220104"
1511	151	1216	"t0463"	"20220104"
956	85	725	"t0464"	"20220104"
121	19	67	"t0601"	"20220104"
176	52	91	"t0602"	"20220104"
66	19	42	"t0603"	"20220104"
194	26	142	"t0604"	"20220104"
110	9	66	"t0605"	"20220104"
216	55	116	"t0606"	"20220104"
175	29	130	"t0607"	"20220104"
104	13	67	"t0608"	"20220104"
334	71	223	"t0609"	"20220104"
173	31	118	"t0610"	"20220104"
234	89	119	"t0611"	"20220104"
47	4	38	"t0612"	"20220104"
86	10	44	"t0613"	"20220104"
426	100	248	"t0614"	"20220104"
212	57	118	"t0615"	"20220104"
131	10	96	"t0616"	"20220104"
312	47	233	"t0617"	"20220104"
118	30	74	"t0618"	"20220104"
177	10	147	"t0619"	"20220104"
138	23	80	"t0620"	"20220104"
356	82	217	"t0661"	"20220104"
314	43	199	"t0662"	"20220104"
2056	274	1492	"t0663"	"20220104"
309	77	197	"t0664"	"20220104"
88	6	81	"t0801"	"20220104"
304	77	197	"t0802"	"20220104"
237	27	190	"t0803"	"20220104"
465	102	328	"t0804"	"20220104"
194	54	87	"t0805"	"20220104"
205	28	151	"t0806"	"20220104"
42	8	31	"t0807"	"20220104"
24	3	19	"t0808"	"20220104"
312	51	175	"t0809"	"20220104"
419	35	277	"t0810"	"20220104"
443	42	322	"t0811"	"20220104"
60	20	34	"t0812"	"20220104"
814	113	631	"t0861"	"20220104"
629	76	482	"t0862"	"20220104"
457	16	397	"t1001"	"20220104"
480	61	343	"t1002"	"20220104"
36	21	13	"t1003"	"20220104"
153	18	110	"t1004"	"20220104"
197	63	105	"t1005"	"20220104"
218	19	177	"t1006"	"20220104"
293	52	198	"t1007"	"20220104"
728	132	540	"t1008"	"20220104"
18	3	15	"t1009"	"20220104"
119	29	64	"t1010"	"20220104"
6	1	4	"t1011"	"20220104"
290	24	221	"t1012"	"20220104"
300	53	210	"t1013"	"20220104"
324	54	230	"t1014"	"20220104"
336	141	121	"t1016"	"20220104"
48	15	33	"t1017"	"20220104"
99	23	59	"t1018"	"20220104"
134	1	121	"t1019"	"20220104"
759	65	511	"t1020"	"20220104"
184	40	117	"t1021"	"20220104"
3208	305	2477	"t1061"	"20220104"
407	24	314	"t1062"	"20220104"
197	50	98	"t1063"	"20220104"
165	23	132	"t1201"	"20220104"
195	33	142	"t1202"	"20220104"
566	45	439	"t1203"	"20220104"
288	93	157	"t1204"	"20220104"
230	81	108	"t1205"	"20220104"
569	70	371	"t1206"	"20220104"
125	19	70	"t1207"	"20220104"
103	20	57	"t1208"	"20220104"
488	106	307	"t1209"	"20220104"
260	18	215	"t1210"	"20220104"
470	124	246	"t1211"	"20220104"
411	77	310	"t1212"	"20220104"
423	44	346	"t1213"	"20220104"
2	0	2	"t1214"	"20220104"
261	55	156	"t1215"	"20220104"
341	67	243	"t1216"	"20220104"
170	23	111	"t1217"	"20220104"
788	118	537	"t1218"	"20220104"
547	94	357	"t1219"	"20220104"
7156	596	5561	"t1261"	"20220104"
433	39	350	"t1262"	"20220104"
528	59	424	"t1263"	"20220104"
105	22	72	"t1401"	"20220104"
262	47	175	"t1402"	"20220104"
146	37	101	"t1403"	"20220104"
197	48	137	"t1404"	"20220104"
333	32	274	"t1405"	"20220104"
300	101	177	"t1406"	"20220104"
185	35	125	"t1407"	"20220104"
306	64	211	"t1408"	"20220104"
97	14	63	"t1409"	"20220104"
36	6	28	"t1410"	"20220104"
25	5	1	"t1411"	"20220104"
327	33	219	"t1412"	"20220104"
219	47	156	"t1413"	"20220104"
235	16	189	"t1414"	"20220104"
89	23	58	"t1415"	"20220104"
202	40	114	"t1416"	"20220104"
440	68	319	"t1417"	"20220104"
1336	93	993	"t1418"	"20220104"
28	4	20	"t1419"	"20220104"
271	66	162	"t1420"	"20220104"
165	12	106	"t1421"	"20220104"
140	47	85	"t1422"	"20220104"
54	17	26	"t1423"	"20220104"
75	13	40	"t1424"	"20220104"
30	11	17	"t1425"	"20220104"
36	11	23	"t1426"	"20220104"
63	14	45	"t1427"	"20220104"
319	82	215	"t1428"	"20220104"
62	4	43	"t1429"	"20220104"
58	2	29	"t1430"	"20220104"
871	82	697	"t1432"	"20220104"
125	12	79	"t1433"	"20220104"
1373	219	888	"t1434"	"20220104"
172	49	108	"t1435"	"20220104"
47	9	36	"t1437"	"20220104"
368	65	260	"t1438"	"20220104"
239	51	161	"t1461"	"20220104"
606	84	412	"t1462"	"20220104"
1091	202	733	"t1463"	"20220104"
552	133	370	"t1464"	"20220104"
13871	1035	11182	"t1465"	"20220104"
174	30	118	"t1601"	"20220104"
194	34	137	"t1602"	"20220104"
251	26	189	"t1603"	"20220104"
291	55	214	"t1604"	"20220104"
418	39	341	"t1605"	"20220104"
35	2	18	"t1606"	"20220104"
331	28	251	"t1607"	"20220104"
128	15	88	"t1608"	"20220104"
246	42	162	"t1609"	"20220104"
185	79	102	"t1610"	"20220104"
536	81	363	"t1611"	"20220104"
635	92	427	"t1661"	"20220104"
77	11	60	"t1801"	"20220104"
105	14	76	"t1802"	"20220104"
213	39	143	"t1803"	"20220104"
391	73	248	"t1804"	"20220104"
323	62	216	"t1805"	"20220104"
69	22	38	"t1806"	"20220104"
57	3	51	"t1807"	"20220104"
131	17	83	"t1808"	"20220104"
202	24	150	"t1809"	"20220104"
167	60	92	"t1810"	"20220104"
310	75	199	"t1811"	"20220104"
95	30	60	"t1812"	"20220104"
59	24	18	"t1813"	"20220104"
155	47	78	"t1814"	"20220104"
142	61	58	"t1815"	"20220104"
171	19	107	"t1816"	"20220104"
88	17	68	"t1817"	"20220104"
223	37	152	"t1818"	"20220104"
53	18	32	"t1819"	"20220104"
55	14	41	"t1820"	"20220104"
52	15	27	"t1821"	"20220104"
269	46	203	"t1861"	"20220104"
369	57	262	"t1862"	"20220104"
1392	303	854	"t1863"	"20220104"
376	65	237	"t1864"	"20220104"
85	16	55	"t2001"	"20220104"
127	38	65	"t2002"	"20220104"
147	25	101	"t2003"	"20220104"
77	13	55	"t2004"	"20220104"
113	12	93	"t2005"	"20220104"
52	0	41	"t2006"	"20220104"
46	15	26	"t2008"	"20220104"
42	1	40	"t2009"	"20220104"
151	31	87	"t2010"	"20220104"
195	19	156	"t2011"	"20220104"
30	5	24	"t2012"	"20220104"
73	8	53	"t2013"	"20220104"
49	18	27	"t2014"	"20220104"
1724	265	1285	"t2061"	"20220104"
381	81	260	"t2062"	"20220104"
304	48	215	"t2063"	"20220104"
297	19	236	"t2201"	"20220104"
550	91	376	"t2202"	"20220104"
177	27	130	"t2203"	"20220104"
229	33	162	"t2204"	"20220104"
198	32	123	"t2205"	"20220104"
220	14	190	"t2206"	"20220104"
552	95	376	"t2207"	"20220104"
241	46	144	"t2208"	"20220104"
231	11	202	"t2209"	"20220104"
10	0	0	"t2210"	"20220104"
210	59	112	"t2211"	"20220104"
218	35	161	"t2212"	"20220104"
344	114	168	"t2213"	"20220104"
475	90	350	"t2214"	"20220104"
799	103	528	"t2215"	"20220104"
248	62	164	"t2216"	"20220104"
3200	346	2325	"t2261"	"20220104"
1852	130	1532	"t2262"	"20220104"
284	115	147	"t2263"	"20220104"
341	25	297	"t2264"	"20220104"
676	87	516	"t2401"	"20220104"
399	27	308	"t2402"	"20220104"
435	15	386	"t2403"	"20220104"
492	60	378	"t2404"	"20220104"
733	93	551	"t2405"	"20220104"
156	4	143	"t2406"	"20220104"
133	9	98	"t2407"	"20220104"
169	18	95	"t2408"	"20220104"
51	2	28	"t2409"	"20220104"
519	83	399	"t2410"	"20220104"
435	78	292	"t2411"	"20220104"
26	3	19	"t2412"	"20220104"
722	101	525	"t2413"	"20220104"
54	2	20	"t2414"	"20220104"
574	68	437	"t2415"	"20220104"
353	31	265	"t2416"	"20220104"
177	30	122	"t2417"	"20220104"
1022	108	711	"t2461"	"20220104"
397	32	302	"t2462"	"20220104"
491	50	389	"t2463"	"20220104"
1890	169	1522	"t2464"	"20220104"
324	24	274	"t2465"	"20220104"
937	80	706	"t2466"	"20220104"
728	105	556	"t2467"	"20220104"
555	94	361	"t2468"	"20220104"
2295	241	1694	"t2469"	"20220104"
241	14	208	"t2470"	"20220104"
366	37	294	"t2471"	"20220104"
424	121	265	"t2472"	"20220104"
437	42	348	"t2473"	"20220104"
454	34	331	"t2474"	"20220104"
1644	182	1213	"t2475"	"20220104"
122	19	91	"t2476"	"20220104"
451	125	283	"t2477"	"20220104"
582	67	463	"t2478"	"20220104"
270	45	121	"t2479"	"20220104"
116	5	103	"t2601"	"20220104"
256	38	205	"t2602"	"20220104"
24	4	19	"t2603"	"20220104"
273	56	160	"t2604"	"20220104"
76	34	34	"t2605"	"20220104"
110	14	72	"t2606"	"20220104"
