"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
376	43	282	"t0201"	"20220120"
451	52	342	"t0202"	"20220120"
376	43	299	"t0203"	"20220120"
65	12	33	"t0204"	"20220120"
341	69	235	"t0205"	"20220120"
366	96	224	"t0206"	"20220120"
192	12	149	"t0207"	"20220120"
821	55	674	"t0208"	"20220120"
172	12	141	"t0209"	"20220120"
250	15	208	"t0210"	"20220120"
431	91	291	"t0211"	"20220120"
127	13	91	"t0212"	"20220120"
207	22	151	"t0213"	"20220120"
631	170	378	"t0214"	"20220120"
301	20	272	"t0215"	"20220120"
199	34	122	"t0216"	"20220120"
185	21	126	"t0217"	"20220120"
272	48	196	"t0218"	"20220120"
873	60	700	"t0219"	"20220120"
398	42	323	"t0220"	"20220120"
85	5	67	"t0221"	"20220120"
380	63	244	"t0222"	"20220120"
883	191	530	"t0223"	"20220120"
305	20	256	"t0224"	"20220120"
486	62	348	"t0225"	"20220120"
465	89	293	"t0226"	"20220120"
434	49	336	"t0261"	"20220120"
746	62	558	"t0262"	"20220120"
4339	725	3250	"t0264"	"20220120"
710	117	500	"t0265"	"20220120"
309	23	247	"t0401"	"20220120"
455	56	309	"t0402"	"20220120"
369	57	274	"t0403"	"20220120"
228	63	124	"t0404"	"20220120"
177	17	148	"t0405"	"20220120"
168	30	108	"t0406"	"20220120"
427	50	330	"t0407"	"20220120"
163	16	92	"t0408"	"20220120"
208	16	173	"t0409"	"20220120"
224	33	174	"t0410"	"20220120"
279	29	198	"t0411"	"20220120"
293	27	224	"t0412"	"20220120"
149	26	115	"t0413"	"20220120"
548	86	402	"t0414"	"20220120"
311	42	238	"t0415"	"20220120"
386	16	342	"t0416"	"20220120"
160	4	145	"t0417"	"20220120"
460	49	366	"t0418"	"20220120"
297	46	214	"t0419"	"20220120"
1825	221	1373	"t0461"	"20220120"
767	179	473	"t0462"	"20220120"
1188	172	868	"t0463"	"20220120"
491	41	388	"t0464"	"20220120"
494	27	406	"t0601"	"20220120"
310	16	256	"t0602"	"20220120"
349	26	268	"t0603"	"20220120"
309	26	234	"t0604"	"20220120"
172	8	146	"t0605"	"20220120"
337	26	282	"t0606"	"20220120"
456	63	320	"t0607"	"20220120"
314	31	224	"t0608"	"20220120"
591	80	457	"t0609"	"20220120"
303	52	208	"t0610"	"20220120"
330	31	262	"t0611"	"20220120"
268	25	207	"t0612"	"20220120"
322	24	266	"t0613"	"20220120"
606	56	509	"t0614"	"20220120"
192	32	138	"t0615"	"20220120"
188	19	161	"t0616"	"20220120"
252	25	200	"t0617"	"20220120"
365	19	304	"t0618"	"20220120"
212	24	161	"t0619"	"20220120"
307	58	224	"t0620"	"20220120"
309	46	207	"t0661"	"20220120"
203	47	128	"t0662"	"20220120"
2090	274	1540	"t0663"	"20220120"
446	69	316	"t0664"	"20220120"
103	28	61	"t0801"	"20220120"
288	10	255	"t0802"	"20220120"
318	53	236	"t0803"	"20220120"
549	93	400	"t0804"	"20220120"
314	58	201	"t0805"	"20220120"
306	34	233	"t0806"	"20220120"
158	25	107	"t0807"	"20220120"
84	24	27	"t0808"	"20220120"
383	41	283	"t0809"	"20220120"
481	91	305	"t0810"	"20220120"
425	69	280	"t0811"	"20220120"
201	16	168	"t0812"	"20220120"
563	76	383	"t0861"	"20220120"
832	166	551	"t0862"	"20220120"
564	80	393	"t1001"	"20220120"
426	67	257	"t1002"	"20220120"
176	14	97	"t1003"	"20220120"
313	30	214	"t1004"	"20220120"
393	59	289	"t1005"	"20220120"
338	29	249	"t1006"	"20220120"
455	31	376	"t1007"	"20220120"
810	76	601	"t1008"	"20220120"
274	19	246	"t1009"	"20220120"
83	29	43	"t1010"	"20220120"
303	39	235	"t1011"	"20220120"
440	13	391	"t1012"	"20220120"
271	22	212	"t1013"	"20220120"
699	94	537	"t1014"	"20220120"
315	31	197	"t1015"	"20220120"
793	68	644	"t1016"	"20220120"
626	51	464	"t1017"	"20220120"
327	55	204	"t1018"	"20220120"
554	22	483	"t1019"	"20220120"
780	128	530	"t1020"	"20220120"
217	38	149	"t1021"	"20220120"
3749	557	2781	"t1061"	"20220120"
463	45	381	"t1062"	"20220120"
433	77	280	"t1063"	"20220120"
446	51	353	"t1201"	"20220120"
485	59	354	"t1202"	"20220120"
619	117	418	"t1203"	"20220120"
259	30	202	"t1204"	"20220120"
456	58	336	"t1205"	"20220120"
762	120	552	"t1206"	"20220120"
398	60	274	"t1207"	"20220120"
363	48	291	"t1208"	"20220120"
627	120	412	"t1209"	"20220120"
478	47	360	"t1210"	"20220120"
636	66	476	"t1211"	"20220120"
565	46	463	"t1212"	"20220120"
615	84	428	"t1213"	"20220120"
544	31	423	"t1214"	"20220120"
459	66	335	"t1215"	"20220120"
451	56	351	"t1216"	"20220120"
119	9	95	"t1217"	"20220120"
865	87	702	"t1218"	"20220120"
625	96	413	"t1219"	"20220120"
4659	597	3600	"t1261"	"20220120"
302	20	238	"t1262"	"20220120"
756	88	580	"t1263"	"20220120"
210	30	161	"t1401"	"20220120"
418	46	330	"t1402"	"20220120"
389	73	227	"t1403"	"20220120"
101	0	100	"t1404"	"20220120"
383	37	305	"t1405"	"20220120"
800	95	598	"t1406"	"20220120"
449	46	332	"t1407"	"20220120"
500	21	418	"t1408"	"20220120"
223	39	168	"t1409"	"20220120"
136	20	102	"t1410"	"20220120"
478	43	389	"t1411"	"20220120"
736	98	511	"t1412"	"20220120"
402	56	301	"t1413"	"20220120"
344	52	261	"t1414"	"20220120"
247	37	175	"t1415"	"20220120"
323	37	263	"t1416"	"20220120"
677	79	546	"t1417"	"20220120"
1106	138	859	"t1418"	"20220120"
513	23	455	"t1419"	"20220120"
605	80	481	"t1420"	"20220120"
1165	215	813	"t1421"	"20220120"
242	24	191	"t1422"	"20220120"
283	30	229	"t1423"	"20220120"
298	24	211	"t1424"	"20220120"
503	54	377	"t1425"	"20220120"
190	12	159	"t1426"	"20220120"
287	39	200	"t1427"	"20220120"
400	88	240	"t1428"	"20220120"
234	57	126	"t1429"	"20220120"
297	18	233	"t1430"	"20220120"
948	181	643	"t1432"	"20220120"
367	54	257	"t1433"	"20220120"
1477	306	1015	"t1434"	"20220120"
541	55	386	"t1435"	"20220120"
116	15	88	"t1436"	"20220120"
128	6	102	"t1437"	"20220120"
337	47	240	"t1438"	"20220120"
154	33	98	"t1461"	"20220120"
521	50	404	"t1462"	"20220120"
1166	109	946	"t1463"	"20220120"
389	36	292	"t1464"	"20220120"
11603	2018	8321	"t1465"	"20220120"
473	81	312	"t1601"	"20220120"
179	13	153	"t1602"	"20220120"
371	75	211	"t1603"	"20220120"
297	55	200	"t1604"	"20220120"
376	87	245	"t1605"	"20220120"
186	18	144	"t1606"	"20220120"
584	52	395	"t1607"	"20220120"
422	35	274	"t1608"	"20220120"
445	83	287	"t1609"	"20220120"
162	12	128	"t1610"	"20220120"
384	29	292	"t1611"	"20220120"
718	123	477	"t1661"	"20220120"
57	12	35	"t1801"	"20220120"
242	12	199	"t1802"	"20220120"
257	35	192	"t1803"	"20220120"
519	122	274	"t1804"	"20220120"
523	49	416	"t1805"	"20220120"
78	14	62	"t1806"	"20220120"
277	23	234	"t1807"	"20220120"
174	19	134	"t1808"	"20220120"
166	14	131	"t1809"	"20220120"
287	22	238	"t1810"	"20220120"
428	30	350	"t1811"	"20220120"
230	30	144	"t1812"	"20220120"
98	10	71	"t1813"	"20220120"
218	18	174	"t1814"	"20220120"
182	9	144	"t1815"	"20220120"
426	31	348	"t1816"	"20220120"
246	16	194	"t1817"	"20220120"
301	37	224	"t1818"	"20220120"
284	35	209	"t1819"	"20220120"
90	8	75	"t1820"	"20220120"
18	0	18	"t1821"	"20220120"
201	47	129	"t1861"	"20220120"
288	23	231	"t1862"	"20220120"
1181	201	813	"t1863"	"20220120"
322	50	229	"t1864"	"20220120"
303	55	220	"t2001"	"20220120"
446	75	302	"t2002"	"20220120"
229	30	168	"t2003"	"20220120"
108	16	78	"t2004"	"20220120"
173	33	121	"t2005"	"20220120"
195	22	154	"t2006"	"20220120"
109	13	76	"t2007"	"20220120"
117	7	85	"t2008"	"20220120"
172	2	150	"t2009"	"20220120"
148	8	130	"t2010"	"20220120"
393	35	318	"t2011"	"20220120"
72	3	57	"t2012"	"20220120"
353	84	232	"t2013"	"20220120"
124	15	95	"t2014"	"20220120"
1480	302	936	"t2061"	"20220120"
307	33	222	"t2062"	"20220120"
211	13	177	"t2063"	"20220120"
492	109	324	"t2201"	"20220120"
645	87	489	"t2202"	"20220120"
307	23	250	"t2203"	"20220120"
693	96	523	"t2204"	"20220120"
576	87	397	"t2205"	"20220120"
415	38	310	"t2206"	"20220120"
465	69	349	"t2207"	"20220120"
499	81	324	"t2208"	"20220120"
390	7	336	"t2209"	"20220120"
99	12	78	"t2210"	"20220120"
504	46	410	"t2211"	"20220120"
356	5	224	"t2212"	"20220120"
709	149	489	"t2213"	"20220120"
654	98	469	"t2214"	"20220120"
1105	89	860	"t2215"	"20220120"
410	79	286	"t2216"	"20220120"
2812	511	1948	"t2261"	"20220120"
1449	175	1093	"t2262"	"20220120"
431	40	333	"t2263"	"20220120"
168	10	147	"t2264"	"20220120"
502	47	393	"t2401"	"20220120"
741	43	613	"t2402"	"20220120"
1015	102	776	"t2403"	"20220120"
633	92	461	"t2404"	"20220120"
842	101	673	"t2405"	"20220120"
288	14	256	"t2406"	"20220120"
337	63	228	"t2407"	"20220120"
248	19	211	"t2408"	"20220120"
341	30	244	"t2409"	"20220120"
383	29	326	"t2410"	"20220120"
586	53	487	"t2411"	"20220120"
132	29	92	"t2412"	"20220120"
741	112	565	"t2413"	"20220120"
283	27	206	"t2414"	"20220120"
942	153	709	"t2415"	"20220120"
543	60	410	"t2416"	"20220120"
792	50	663	"t2417"	"20220120"
859	69	695	"t2461"	"20220120"
840	190	558	"t2462"	"20220120"
540	40	443	"t2463"	"20220120"
1634	137	1311	"t2464"	"20220120"
557	120	360	"t2465"	"20220120"
751	105	549	"t2466"	"20220120"
329	23	276	"t2467"	"20220120"
417	60	311	"t2468"	"20220120"
1862	238	1394	"t2469"	"20220120"
