"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
81	10	58	"t2202"	"20220101"
48	6	42	"t2203"	"20220101"
54	14	18	"t2204"	"20220101"
12	0	9	"t2205"	"20220101"
70	11	55	"t2206"	"20220101"
45	2	24	"t2207"	"20220101"
83	8	68	"t2208"	"20220101"
78	0	0	"t2209"	"20220101"
11	0	10	"t2211"	"20220101"
31	1	30	"t2212"	"20220101"
1	0	1	"t2213"	"20220101"
35	0	28	"t2214"	"20220101"
46	21	15	"t2215"	"20220101"
381	23	314	"t2261"	"20220101"
228	7	135	"t2262"	"20220101"
74	2	57	"t2401"	"20220101"
9	4	5	"t2402"	"20220101"
51	7	29	"t2403"	"20220101"
60	12	29	"t2404"	"20220101"
55	3	24	"t2405"	"20220101"
35	1	32	"t2407"	"20220101"
65	5	59	"t2409"	"20220101"
122	17	94	"t2410"	"20220101"
79	13	33	"t2411"	"20220101"
113	13	83	"t2413"	"20220101"
135	5	59	"t2415"	"20220101"
82	3	39	"t2416"	"20220101"
41	6	34	"t2417"	"20220101"
74	3	66	"t2461"	"20220101"
48	0	30	"t2462"	"20220101"
70	0	64	"t2463"	"20220101"
165	9	100	"t2464"	"20220101"
33	6	24	"t2465"	"20220101"
19	0	19	"t2466"	"20220101"
118	0	115	"t2467"	"20220101"
133	2	72	"t2468"	"20220101"
70	1	66	"t2469"	"20220101"
86	13	50	"t2470"	"20220101"
72	3	65	"t2471"	"20220101"
97	5	87	"t2472"	"20220101"
16	0	14	"t2473"	"20220101"
30	5	23	"t2474"	"20220101"
130	10	89	"t2475"	"20220101"
48	1	33	"t2477"	"20220101"
83	5	70	"t2478"	"20220101"
65	13	30	"t2479"	"20220101"
14	0	13	"t2603"	"20220101"
90	8	69	"t2604"	"20220101"
61	1	49	"t2606"	"20220101"
56	10	37	"t2607"	"20220101"
4	1	2	"t2608"	"20220101"
123	18	80	"t2609"	"20220101"
1	0	0	"t2611"	"20220101"
22	2	10	"t2613"	"20220101"
135	3	111	"t2661"	"20220101"
26	4	21	"t2801"	"20220101"
66	26	34	"t2803"	"20220101"
6	2	3	"t2804"	"20220101"
166	45	96	"t2805"	"20220101"
48	6	36	"t2806"	"20220101"
59	0	55	"t2808"	"20220101"
6	4	1	"t2811"	"20220101"
6	0	6	"t2812"	"20220101"
37	5	31	"t2813"	"20220101"
34	7	20	"t2814"	"20220101"
37	6	29	"t2816"	"20220101"
60	8	51	"t2818"	"20220101"
28	12	14	"t2819"	"20220101"
49	1	47	"t2861"	"20220101"
182	11	153	"t2862"	"20220101"
49	5	36	"t3001"	"20220101"
82	6	69	"t3002"	"20220101"
112	14	83	"t3003"	"20220101"
15	2	5	"t3004"	"20220101"
16	2	4	"t3006"	"20220101"
7	0	0	"t3009"	"20220101"
16	4	11	"t3010"	"20220101"
1	0	1	"t3011"	"20220101"
48	7	29	"t3012"	"20220101"
24	0	24	"t3014"	"20220101"
36	7	28	"t3016"	"20220101"
25	0	21	"t3017"	"20220101"
62	7	20	"t3019"	"20220101"
23	2	16	"t3020"	"20220101"
76	4	57	"t3021"	"20220101"
60	10	35	"t3022"	"20220101"
50	14	27	"t3023"	"20220101"
7	0	6	"t3025"	"20220101"
16	2	4	"t3027"	"20220101"
3	0	3	"t3028"	"20220101"
20	2	13	"t3029"	"20220101"
30	3	24	"t3030"	"20220101"
43	7	30	"t3031"	"20220101"
35	1	28	"t3061"	"20220101"
53	8	40	"t3062"	"20220101"
501	19	389	"t3064"	"20220101"
58	11	40	"t3201"	"20220101"
25	3	16	"t3202"	"20220101"
21	3	17	"t3204"	"20220101"
39	16	12	"t3205"	"20220101"
10	2	5	"t3206"	"20220101"
12	8	2	"t3207"	"20220101"
4	0	4	"t3208"	"20220101"
38	5	20	"t3209"	"20220101"
30	0	16	"t3211"	"20220101"
21	0	20	"t3214"	"20220101"
70	7	61	"t3215"	"20220101"
42	12	15	"t3216"	"20220101"
45	15	28	"t3217"	"20220101"
33	11	15	"t3218"	"20220101"
105	17	68	"t3261"	"20220101"
503	42	352	"t3262"	"20220101"
