"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
326	10	278	"t1209"	"20220128"
341	26	258	"t1210"	"20220128"
356	27	301	"t1211"	"20220128"
380	18	251	"t1212"	"20220128"
722	15	659	"t1213"	"20220128"
145	3	125	"t1214"	"20220128"
337	14	263	"t1215"	"20220128"
428	21	344	"t1216"	"20220128"
247	30	173	"t1217"	"20220128"
344	34	244	"t1218"	"20220128"
497	51	388	"t1219"	"20220128"
3172	293	2472	"t1261"	"20220128"
193	15	162	"t1262"	"20220128"
315	23	226	"t1263"	"20220128"
137	18	106	"t1401"	"20220128"
217	15	176	"t1402"	"20220128"
475	20	396	"t1403"	"20220128"
192	3	175	"t1404"	"20220128"
449	52	356	"t1405"	"20220128"
256	6	230	"t1406"	"20220128"
150	7	128	"t1407"	"20220128"
545	31	443	"t1408"	"20220128"
18	1	17	"t1409"	"20220128"
104	3	82	"t1410"	"20220128"
133	4	103	"t1411"	"20220128"
448	11	346	"t1412"	"20220128"
231	9	195	"t1413"	"20220128"
153	5	136	"t1414"	"20220128"
189	5	154	"t1415"	"20220128"
263	19	209	"t1416"	"20220128"
412	20	341	"t1417"	"20220128"
894	85	651	"t1418"	"20220128"
198	17	161	"t1419"	"20220128"
163	11	128	"t1420"	"20220128"
787	162	529	"t1421"	"20220128"
227	10	198	"t1422"	"20220128"
157	9	131	"t1423"	"20220128"
90	2	85	"t1424"	"20220128"
402	17	357	"t1425"	"20220128"
105	12	81	"t1426"	"20220128"
203	10	178	"t1427"	"20220128"
317	5	285	"t1428"	"20220128"
170	3	153	"t1429"	"20220128"
92	2	73	"t1430"	"20220128"
363	31	291	"t1432"	"20220128"
234	8	200	"t1433"	"20220128"
916	55	765	"t1434"	"20220128"
388	33	303	"t1435"	"20220128"
75	3	65	"t1436"	"20220128"
77	0	65	"t1437"	"20220128"
283	16	211	"t1438"	"20220128"
124	6	96	"t1461"	"20220128"
508	23	419	"t1462"	"20220128"
830	93	520	"t1463"	"20220128"
222	8	186	"t1464"	"20220128"
7775	932	6083	"t1465"	"20220128"
200	6	182	"t1601"	"20220128"
94	3	82	"t1602"	"20220128"
263	26	198	"t1603"	"20220128"
311	12	266	"t1604"	"20220128"
246	28	188	"t1605"	"20220128"
199	14	163	"t1606"	"20220128"
279	11	234	"t1607"	"20220128"
129	5	113	"t1608"	"20220128"
286	8	239	"t1609"	"20220128"
104	3	87	"t1610"	"20220128"
173	6	153	"t1611"	"20220128"
435	24	376	"t1661"	"20220128"
70	1	61	"t1801"	"20220128"
91	10	71	"t1802"	"20220128"
168	21	134	"t1803"	"20220128"
141	9	104	"t1804"	"20220128"
252	14	205	"t1805"	"20220128"
69	6	58	"t1806"	"20220128"
301	25	245	"t1807"	"20220128"
152	14	112	"t1808"	"20220128"
141	12	107	"t1809"	"20220128"
122	13	92	"t1810"	"20220128"
289	11	241	"t1811"	"20220128"
130	11	97	"t1812"	"20220128"
103	6	91	"t1813"	"20220128"
189	8	158	"t1814"	"20220128"
43	1	35	"t1815"	"20220128"
74	3	63	"t1816"	"20220128"
49	1	41	"t1817"	"20220128"
255	20	214	"t1818"	"20220128"
155	13	132	"t1819"	"20220128"
62	1	53	"t1820"	"20220128"
7	1	1	"t1821"	"20220128"
173	5	150	"t1861"	"20220128"
188	21	147	"t1862"	"20220128"
855	64	647	"t1863"	"20220128"
153	12	109	"t1864"	"20220128"
181	9	150	"t2001"	"20220128"
265	16	211	"t2002"	"20220128"
192	7	173	"t2003"	"20220128"
67	1	51	"t2004"	"20220128"
146	6	124	"t2005"	"20220128"
60	5	43	"t2006"	"20220128"
14	2	3	"t2007"	"20220128"
148	27	90	"t2008"	"20220128"
54	1	20	"t2009"	"20220128"
78	1	72	"t2010"	"20220128"
198	7	167	"t2011"	"20220128"
77	3	69	"t2012"	"20220128"
138	4	105	"t2013"	"20220128"
208	24	159	"t2014"	"20220128"
857	90	623	"t2061"	"20220128"
173	10	135	"t2062"	"20220128"
190	20	113	"t2063"	"20220128"
239	19	170	"t2201"	"20220128"
368	19	297	"t2202"	"20220128"
116	4	86	"t2203"	"20220128"
476	50	393	"t2204"	"20220128"
565	53	403	"t2205"	"20220128"
250	6	192	"t2206"	"20220128"
219	18	158	"t2207"	"20220128"
246	12	187	"t2208"	"20220128"
311	10	260	"t2209"	"20220128"
122	8	112	"t2210"	"20220128"
232	23	194	"t2211"	"20220128"
311	5	292	"t2212"	"20220128"
402	16	331	"t2213"	"20220128"
560	27	438	"t2214"	"20220128"
656	44	464	"t2215"	"20220128"
135	6	81	"t2216"	"20220128"
1937	188	1543	"t2261"	"20220128"
916	83	755	"t2262"	"20220128"
216	19	152	"t2263"	"20220128"
123	14	97	"t2264"	"20220128"
387	21	318	"t2401"	"20220128"
435	9	395	"t2402"	"20220128"
830	44	677	"t2403"	"20220128"
446	14	387	"t2404"	"20220128"
410	98	246	"t2405"	"20220128"
122	12	76	"t2406"	"20220128"
164	10	148	"t2407"	"20220128"
130	2	96	"t2408"	"20220128"
158	8	136	"t2409"	"20220128"
343	20	296	"t2410"	"20220128"
290	10	263	"t2411"	"20220128"
2	0	0	"t2412"	"20220128"
324	11	266	"t2413"	"20220128"
250	8	199	"t2414"	"20220128"
385	26	302	"t2415"	"20220128"
270	5	231	"t2416"	"20220128"
366	28	302	"t2417"	"20220128"
808	59	682	"t2461"	"20220128"
456	38	355	"t2462"	"20220128"
398	19	310	"t2463"	"20220128"
823	55	649	"t2464"	"20220128"
334	16	287	"t2465"	"20220128"
460	59	322	"t2466"	"20220128"
304	103	169	"t2467"	"20220128"
129	6	106	"t2468"	"20220128"
1043	86	855	"t2469"	"20220128"
123	4	104	"t2470"	"20220128"
171	43	96	"t2471"	"20220128"
472	24	399	"t2472"	"20220128"
316	6	288	"t2473"	"20220128"
243	19	185	"t2474"	"20220128"
713	103	522	"t2475"	"20220128"
170	9	147	"t2476"	"20220128"
481	9	425	"t2477"	"20220128"
716	36	619	"t2478"	"20220128"
248	8	199	"t2479"	"20220128"
437	9	361	"t2601"	"20220128"
218	4	201	"t2602"	"20220128"
251	21	202	"t2603"	"20220128"
346	32	228	"t2604"	"20220128"
220	8	182	"t2605"	"20220128"
268	3	233	"t2606"	"20220128"
428	23	358	"t2607"	"20220128"
133	8	117	"t2608"	"20220128"
239	10	174	"t2609"	"20220128"
336	14	209	"t2610"	"20220128"
447	24	316	"t2611"	"20220128"
56	2	51	"t2612"	"20220128"
169	8	137	"t2613"	"20220128"
581	47	458	"t2661"	"20220128"
233	6	190	"t2801"	"20220128"
173	3	158	"t2802"	"20220128"
153	23	98	"t2803"	"20220128"
290	12	231	"t2804"	"20220128"
376	14	303	"t2805"	"20220128"
250	47	170	"t2806"	"20220128"
397	31	307	"t2807"	"20220128"
290	3	260	"t2808"	"20220128"
225	8	178	"t2809"	"20220128"
76	5	56	"t2810"	"20220128"
66	16	35	"t2811"	"20220128"
52	0	50	"t2812"	"20220128"
156	3	133	"t2813"	"20220128"
299	40	237	"t2814"	"20220128"
477	32	382	"t2815"	"20220128"
181	9	123	"t2816"	"20220128"
256	26	173	"t2817"	"20220128"
55	1	53	"t2818"	"20220128"
617	53	445	"t2861"	"20220128"
562	89	396	"t2862"	"20220128"
303	3	259	"t3001"	"20220128"
483	28	372	"t3002"	"20220128"
610	34	483	"t3003"	"20220128"
244	25	191	"t3004"	"20220128"
291	60	210	"t3005"	"20220128"
282	11	195	"t3006"	"20220128"
278	8	232	"t3007"	"20220128"
145	14	118	"t3008"	"20220128"
255	13	202	"t3009"	"20220128"
507	43	394	"t3010"	"20220128"
301	21	182	"t3011"	"20220128"
366	26	309	"t3012"	"20220128"
182	1	167	"t3013"	"20220128"
129	2	124	"t3014"	"20220128"
172	5	154	"t3015"	"20220128"
306	53	199	"t3016"	"20220128"
504	35	411	"t3017"	"20220128"
209	15	173	"t3018"	"20220128"
563	44	439	"t3019"	"20220128"
273	65	122	"t3020"	"20220128"
1046	113	751	"t3021"	"20220128"
387	45	308	"t3022"	"20220128"
301	11	236	"t3023"	"20220128"
337	17	275	"t3024"	"20220128"
366	36	255	"t3025"	"20220128"
204	7	155	"t3026"	"20220128"
140	8	114	"t3027"	"20220128"
168	27	94	"t3028"	"20220128"
146	2	116	"t3029"	"20220128"
284	34	213	"t3030"	"20220128"
160	20	115	"t3031"	"20220128"
291	15	236	"t3061"	"20220128"
445	25	350	"t3062"	"20220128"
292	37	190	"t3063"	"20220128"
3045	411	2216	"t3064"	"20220128"
171	27	108	"t3201"	"20220128"
258	8	221	"t3202"	"20220128"
161	3	156	"t3203"	"20220128"
391	20	315	"t3204"	"20220128"
186	4	131	"t3205"	"20220128"
283	17	248	"t3206"	"20220128"
188	6	161	"t3207"	"20220128"
199	25	131	"t3208"	"20220128"
164	10	135	"t3209"	"20220128"
62	1	55	"t3210"	"20220128"
224	24	165	"t3211"	"20220128"
127	1	103	"t3212"	"20220128"
97	3	60	"t3213"	"20220128"
245	15	190	"t3214"	"20220128"
375	14	303	"t3215"	"20220128"
82	6	58	"t3216"	"20220128"
190	6	150	"t3217"	"20220128"
223	27	182	"t3218"	"20220128"
456	63	314	"t3261"	"20220128"
1375	85	1133	"t3262"	"20220128"
257	2	216	"t3263"	"20220128"
