"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
400	0	352	"t0201"	"20220124"
206	5	181	"t0204"	"20220124"
397	27	303	"t0214"	"20220124"
6	0	6	"t0215"	"20220124"
52	0	47	"t0219"	"20220124"
81	0	74	"t0220"	"20220124"
558	12	490	"t0264"	"20220124"
96	1	80	"t0265"	"20220124"
240	28	154	"t0403"	"20220124"
70	7	52	"t0407"	"20220124"
72	1	64	"t0410"	"20220124"
48	0	47	"t0416"	"20220124"
220	18	185	"t0461"	"20220124"
32	1	26	"t0462"	"20220124"
330	119	133	"t0463"	"20220124"
167	12	100	"t0464"	"20220124"
40	0	33	"t0606"	"20220124"
143	5	113	"t0608"	"20220124"
89	8	79	"t0612"	"20220124"
6	0	2	"t0615"	"20220124"
124	20	96	"t0662"	"20220124"
166	29	101	"t0663"	"20220124"
31	5	0	"t0801"	"20220124"
123	11	102	"t0804"	"20220124"
70	5	59	"t0807"	"20220124"
186	14	144	"t0808"	"20220124"
63	1	59	"t0811"	"20220124"
90	0	86	"t0862"	"20220124"
11	0	9	"t1002"	"20220124"
105	1	86	"t1004"	"20220124"
46	0	38	"t1005"	"20220124"
42	0	38	"t1006"	"20220124"
106	5	84	"t1007"	"20220124"
86	20	36	"t1008"	"20220124"
154	1	131	"t1010"	"20220124"
98	1	89	"t1012"	"20220124"
184	5	151	"t1013"	"20220124"
80	7	60	"t1014"	"20220124"
32	4	11	"t1016"	"20220124"
42	1	35	"t1017"	"20220124"
55	1	45	"t1020"	"20220124"
382	39	270	"t1061"	"20220124"
67	11	49	"t1201"	"20220124"
38	1	30	"t1202"	"20220124"
57	0	50	"t1203"	"20220124"
34	4	23	"t1205"	"20220124"
78	2	67	"t1206"	"20220124"
276	68	170	"t1207"	"20220124"
48	7	40	"t1210"	"20220124"
74	8	62	"t1212"	"20220124"
135	4	124	"t1213"	"20220124"
120	18	83	"t1219"	"20220124"
802	36	598	"t1261"	"20220124"
15	0	12	"t1263"	"20220124"
162	11	109	"t1408"	"20220124"
63	2	55	"t1409"	"20220124"
94	5	69	"t1412"	"20220124"
54	5	42	"t1417"	"20220124"
129	4	108	"t1418"	"20220124"
86	1	66	"t1420"	"20220124"
50	0	48	"t1421"	"20220124"
189	17	159	"t1432"	"20220124"
64	2	57	"t1434"	"20220124"
215	2	185	"t1462"	"20220124"
310	43	223	"t1463"	"20220124"
43	3	25	"t1464"	"20220124"
2699	517	1858	"t1465"	"20220124"
205	7	172	"t1601"	"20220124"
117	4	110	"t1603"	"20220124"
80	58	7	"t1605"	"20220124"
160	0	123	"t1607"	"20220124"
2	0	2	"t1608"	"20220124"
92	17	69	"t1661"	"20220124"
10	1	9	"t1811"	"20220124"
18	2	16	"t1815"	"20220124"
7	0	6	"t1818"	"20220124"
160	33	101	"t1863"	"20220124"
10	0	2	"t2001"	"20220124"
100	2	83	"t2008"	"20220124"
67	0	66	"t2011"	"20220124"
74	4	59	"t2061"	"20220124"
12	2	9	"t2063"	"20220124"
26	1	24	"t2204"	"20220124"
17	0	16	"t2206"	"20220124"
4	0	4	"t2207"	"20220124"
165	1	88	"t2215"	"20220124"
728	28	594	"t2261"	"20220124"
295	124	148	"t2262"	"20220124"
152	3	57	"t2263"	"20220124"
69	11	53	"t2264"	"20220124"
12	0	10	"t2401"	"20220124"
134	2	100	"t2402"	"20220124"
48	0	41	"t2403"	"20220124"
5	0	4	"t2404"	"20220124"
101	15	78	"t2405"	"20220124"
32	3	21	"t2407"	"20220124"
67	3	57	"t2410"	"20220124"
23	1	22	"t2412"	"20220124"
70	0	65	"t2414"	"20220124"
81	4	71	"t2415"	"20220124"
36	2	28	"t2416"	"20220124"
135	36	94	"t2417"	"20220124"
4	0	3	"t2461"	"20220124"
35	0	32	"t2462"	"20220124"
100	1	86	"t2463"	"20220124"
81	2	67	"t2464"	"20220124"
16	0	15	"t2465"	"20220124"
227	69	134	"t2466"	"20220124"
58	1	51	"t2467"	"20220124"
183	1	167	"t2469"	"20220124"
173	0	148	"t2472"	"20220124"
101	0	70	"t2473"	"20220124"
60	2	53	"t2474"	"20220124"
9	0	7	"t2475"	"20220124"
315	14	277	"t2477"	"20220124"
77	62	0	"t2478"	"20220124"
155	33	91	"t2602"	"20220124"
44	1	40	"t2604"	"20220124"
386	45	282	"t2605"	"20220124"
53	3	40	"t2607"	"20220124"
46	3	36	"t2609"	"20220124"
14	0	12	"t2613"	"20220124"
77	1	74	"t2661"	"20220124"
82	3	66	"t2805"	"20220124"
156	8	135	"t2806"	"20220124"
112	14	87	"t2810"	"20220124"
67	5	54	"t2861"	"20220124"
162	2	155	"t2862"	"20220124"
200	9	173	"t3002"	"20220124"
103	2	79	"t3003"	"20220124"
107	9	91	"t3005"	"20220124"
74	0	62	"t3007"	"20220124"
160	17	128	"t3009"	"20220124"
208	1	188	"t3010"	"20220124"
36	0	33	"t3012"	"20220124"
66	3	59	"t3014"	"20220124"
120	10	102	"t3015"	"20220124"
104	3	88	"t3016"	"20220124"
4	0	1	"t3019"	"20220124"
112	1	107	"t3021"	"20220124"
2	0	0	"t3025"	"20220124"
114	1	88	"t3062"	"20220124"
1195	134	912	"t3064"	"20220124"
15	2	11	"t3205"	"20220124"
10	1	6	"t3208"	"20220124"
138	25	95	"t3209"	"20220124"
40	0	38	"t3214"	"20220124"
27	2	8	"t3216"	"20220124"
33	31	1	"t3261"	"20220124"
351	45	241	"t3262"	"20220124"
99	0	94	"t3263"	"20220124"
