"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
94	29	59	"t0204"	"20220207"
11	0	10	"t0210"	"20220207"
13	4	9	"t0212"	"20220207"
263	67	169	"t0214"	"20220207"
3	0	3	"t0221"	"20220207"
2	0	2	"t0222"	"20220207"
50	41	0	"t0224"	"20220207"
352	56	265	"t0264"	"20220207"
5	0	5	"t0265"	"20220207"
6	0	6	"t0401"	"20220207"
46	6	36	"t0407"	"20220207"
47	1	45	"t0416"	"20220207"
76	14	50	"t0461"	"20220207"
24	5	13	"t0462"	"20220207"
30	7	22	"t0463"	"20220207"
82	7	56	"t0464"	"20220207"
80	32	34	"t0608"	"20220207"
56	27	22	"t0612"	"20220207"
53	11	29	"t0663"	"20220207"
4	0	4	"t0664"	"20220207"
13	0	12	"t0802"	"20220207"
67	4	59	"t0804"	"20220207"
64	17	43	"t0807"	"20220207"
19	3	14	"t0811"	"20220207"
36	9	21	"t0862"	"20220207"
14	5	7	"t1002"	"20220207"
99	35	56	"t1004"	"20220207"
8	1	7	"t1005"	"20220207"
18	6	11	"t1006"	"20220207"
25	12	11	"t1007"	"20220207"
45	27	12	"t1008"	"20220207"
2	1	1	"t1010"	"20220207"
57	26	28	"t1012"	"20220207"
151	13	114	"t1013"	"20220207"
101	55	40	"t1014"	"20220207"
12	0	2	"t1016"	"20220207"
17	4	6	"t1017"	"20220207"
3	0	3	"t1020"	"20220207"
289	73	163	"t1061"	"20220207"
51	11	33	"t1201"	"20220207"
15	4	10	"t1203"	"20220207"
31	8	21	"t1205"	"20220207"
46	13	30	"t1206"	"20220207"
173	69	79	"t1207"	"20220207"
12	2	9	"t1210"	"20220207"
17	6	10	"t1212"	"20220207"
42	5	32	"t1213"	"20220207"
54	8	29	"t1219"	"20220207"
428	84	311	"t1261"	"20220207"
41	5	31	"t1409"	"20220207"
72	19	37	"t1412"	"20220207"
36	0	36	"t1413"	"20220207"
17	14	1	"t1418"	"20220207"
10	2	8	"t1421"	"20220207"
12	2	7	"t1430"	"20220207"
2	0	0	"t1432"	"20220207"
125	59	39	"t1434"	"20220207"
151	47	81	"t1462"	"20220207"
64	11	45	"t1463"	"20220207"
57	38	14	"t1464"	"20220207"
1209	374	726	"t1465"	"20220207"
6	0	6	"t1601"	"20220207"
44	37	5	"t1605"	"20220207"
19	0	17	"t1607"	"20220207"
12	2	9	"t1661"	"20220207"
25	7	17	"t1805"	"20220207"
19	9	9	"t1815"	"20220207"
8	1	4	"t1818"	"20220207"
3	1	2	"t1861"	"20220207"
130	49	60	"t1863"	"20220207"
6	0	6	"t2001"	"20220207"
6	0	4	"t2011"	"20220207"
37	7	25	"t2061"	"20220207"
5	0	4	"t2063"	"20220207"
16	2	13	"t2204"	"20220207"
84	21	56	"t2205"	"20220207"
101	4	89	"t2207"	"20220207"
24	0	15	"t2209"	"20220207"
39	2	37	"t2211"	"20220207"
138	18	76	"t2215"	"20220207"
316	71	215	"t2261"	"20220207"
184	75	85	"t2262"	"20220207"
116	85	22	"t2263"	"20220207"
38	5	28	"t2264"	"20220207"
5	2	2	"t2401"	"20220207"
6	0	5	"t2403"	"20220207"
11	0	11	"t2404"	"20220207"
54	7	41	"t2405"	"20220207"
18	7	9	"t2407"	"20220207"
26	2	20	"t2410"	"20220207"
12	1	10	"t2411"	"20220207"
62	40	22	"t2412"	"20220207"
27	0	27	"t2415"	"20220207"
8	3	4	"t2416"	"20220207"
151	16	98	"t2417"	"20220207"
23	4	19	"t2462"	"20220207"
117	75	17	"t2463"	"20220207"
52	13	31	"t2464"	"20220207"
179	66	95	"t2466"	"20220207"
25	0	22	"t2467"	"20220207"
70	8	42	"t2468"	"20220207"
156	40	98	"t2469"	"20220207"
104	49	32	"t2472"	"20220207"
78	20	39	"t2473"	"20220207"
20	6	14	"t2475"	"20220207"
174	14	146	"t2477"	"20220207"
77	67	0	"t2478"	"20220207"
69	34	0	"t2602"	"20220207"
8	1	5	"t2604"	"20220207"
195	98	69	"t2605"	"20220207"
12	3	7	"t2607"	"20220207"
42	9	29	"t2609"	"20220207"
30	6	22	"t2661"	"20220207"
31	4	19	"t2805"	"20220207"
139	4	127	"t2806"	"20220207"
43	2	35	"t2814"	"20220207"
17	1	13	"t2861"	"20220207"
99	22	74	"t2862"	"20220207"
67	5	54	"t3002"	"20220207"
78	33	35	"t3003"	"20220207"
107	9	92	"t3005"	"20220207"
23	3	19	"t3012"	"20220207"
13	2	11	"t3014"	"20220207"
186	12	168	"t3015"	"20220207"
178	41	106	"t3016"	"20220207"
13	1	9	"t3018"	"20220207"
348	160	141	"t3021"	"20220207"
167	121	0	"t3024"	"20220207"
1	0	1	"t3025"	"20220207"
11	1	9	"t3026"	"20220207"
42	10	28	"t3062"	"20220207"
402	96	266	"t3064"	"20220207"
1	0	0	"t3201"	"20220207"
3	0	3	"t3207"	"20220207"
57	35	16	"t3214"	"20220207"
28	0	22	"t3216"	"20220207"
22	0	18	"t3217"	"20220207"
211	67	121	"t3262"	"20220207"
60	8	28	"t3263"	"20220207"
1	1	0	NA	"20220207"
