"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
108	37	48	"t1063"	"20220210"
252	56	152	"t1201"	"20220210"
210	59	123	"t1202"	"20220210"
282	76	178	"t1203"	"20220210"
169	46	112	"t1204"	"20220210"
218	65	128	"t1205"	"20220210"
410	70	302	"t1206"	"20220210"
161	42	94	"t1207"	"20220210"
161	19	132	"t1208"	"20220210"
290	94	167	"t1209"	"20220210"
322	53	243	"t1210"	"20220210"
301	37	235	"t1211"	"20220210"
275	55	196	"t1212"	"20220210"
272	94	144	"t1213"	"20220210"
184	51	109	"t1214"	"20220210"
248	45	181	"t1215"	"20220210"
273	56	200	"t1216"	"20220210"
33	10	14	"t1217"	"20220210"
285	55	203	"t1218"	"20220210"
300	77	179	"t1219"	"20220210"
1894	368	1330	"t1261"	"20220210"
109	23	72	"t1262"	"20220210"
258	71	153	"t1263"	"20220210"
73	20	45	"t1401"	"20220210"
167	41	113	"t1402"	"20220210"
210	49	120	"t1403"	"20220210"
27	1	24	"t1404"	"20220210"
133	44	69	"t1405"	"20220210"
387	106	223	"t1406"	"20220210"
155	35	109	"t1407"	"20220210"
204	61	118	"t1408"	"20220210"
87	16	60	"t1409"	"20220210"
66	4	52	"t1410"	"20220210"
184	26	122	"t1411"	"20220210"
372	82	252	"t1412"	"20220210"
182	37	124	"t1413"	"20220210"
121	25	80	"t1414"	"20220210"
94	32	52	"t1415"	"20220210"
122	22	85	"t1416"	"20220210"
294	55	202	"t1417"	"20220210"
422	90	263	"t1418"	"20220210"
183	37	114	"t1419"	"20220210"
265	39	178	"t1420"	"20220210"
397	92	234	"t1421"	"20220210"
48	10	34	"t1422"	"20220210"
138	14	112	"t1423"	"20220210"
119	15	77	"t1424"	"20220210"
239	70	123	"t1425"	"20220210"
95	18	69	"t1426"	"20220210"
180	44	127	"t1427"	"20220210"
168	51	97	"t1428"	"20220210"
204	81	97	"t1429"	"20220210"
154	37	86	"t1430"	"20220210"
436	131	262	"t1432"	"20220210"
115	26	75	"t1433"	"20220210"
493	117	324	"t1434"	"20220210"
377	148	168	"t1435"	"20220210"
78	22	42	"t1436"	"20220210"
70	20	41	"t1437"	"20220210"
151	44	86	"t1438"	"20220210"
82	19	48	"t1461"	"20220210"
196	58	112	"t1462"	"20220210"
367	63	257	"t1463"	"20220210"
160	42	88	"t1464"	"20220210"
4189	906	2756	"t1465"	"20220210"
256	45	129	"t1601"	"20220210"
44	8	31	"t1602"	"20220210"
114	39	40	"t1603"	"20220210"
173	57	78	"t1604"	"20220210"
168	46	89	"t1605"	"20220210"
75	12	51	"t1606"	"20220210"
232	57	147	"t1607"	"20220210"
153	52	78	"t1608"	"20220210"
189	47	124	"t1609"	"20220210"
110	32	73	"t1610"	"20220210"
139	33	87	"t1611"	"20220210"
358	127	157	"t1661"	"20220210"
27	12	8	"t1801"	"20220210"
63	13	37	"t1802"	"20220210"
111	19	79	"t1803"	"20220210"
211	93	83	"t1804"	"20220210"
211	49	123	"t1805"	"20220210"
45	4	29	"t1806"	"20220210"
127	21	102	"t1807"	"20220210"
60	18	34	"t1808"	"20220210"
43	14	28	"t1809"	"20220210"
83	20	52	"t1810"	"20220210"
126	37	72	"t1811"	"20220210"
153	45	70	"t1812"	"20220210"
84	12	63	"t1813"	"20220210"
60	20	32	"t1814"	"20220210"
40	21	17	"t1815"	"20220210"
226	44	165	"t1816"	"20220210"
122	27	82	"t1817"	"20220210"
109	27	65	"t1818"	"20220210"
118	38	72	"t1819"	"20220210"
46	8	33	"t1820"	"20220210"
57	15	35	"t1861"	"20220210"
95	22	62	"t1862"	"20220210"
492	140	289	"t1863"	"20220210"
109	28	64	"t1864"	"20220210"
111	24	66	"t2001"	"20220210"
234	69	139	"t2002"	"20220210"
62	25	22	"t2003"	"20220210"
49	14	28	"t2004"	"20220210"
95	17	72	"t2005"	"20220210"
70	18	45	"t2006"	"20220210"
70	16	47	"t2007"	"20220210"
80	21	53	"t2008"	"20220210"
27	21	1	"t2009"	"20220210"
65	4	56	"t2010"	"20220210"
141	38	90	"t2011"	"20220210"
42	10	31	"t2012"	"20220210"
214	36	140	"t2013"	"20220210"
45	4	26	"t2014"	"20220210"
409	147	199	"t2061"	"20220210"
124	40	69	"t2062"	"20220210"
86	19	49	"t2063"	"20220210"
228	27	158	"t2201"	"20220210"
244	61	129	"t2202"	"20220210"
158	26	104	"t2203"	"20220210"
277	43	186	"t2204"	"20220210"
220	53	124	"t2205"	"20220210"
284	41	211	"t2206"	"20220210"
87	33	46	"t2207"	"20220210"
240	87	133	"t2208"	"20220210"
60	20	18	"t2209"	"20220210"
29	10	19	"t2210"	"20220210"
100	22	69	"t2211"	"20220210"
119	27	79	"t2212"	"20220210"
373	86	240	"t2213"	"20220210"
363	87	216	"t2214"	"20220210"
498	121	305	"t2215"	"20220210"
108	33	59	"t2216"	"20220210"
1163	250	743	"t2261"	"20220210"
545	140	347	"t2262"	"20220210"
222	58	140	"t2263"	"20220210"
84	10	70	"t2264"	"20220210"
168	39	109	"t2401"	"20220210"
317	47	216	"t2402"	"20220210"
347	111	195	"t2403"	"20220210"
274	60	182	"t2404"	"20220210"
370	102	223	"t2405"	"20220210"
47	7	36	"t2406"	"20220210"
247	51	170	"t2407"	"20220210"
37	10	25	"t2408"	"20220210"
59	18	34	"t2409"	"20220210"
161	17	117	"t2410"	"20220210"
206	49	135	"t2411"	"20220210"
21	2	17	"t2412"	"20220210"
261	51	186	"t2413"	"20220210"
178	45	112	"t2414"	"20220210"
279	81	169	"t2415"	"20220210"
164	39	98	"t2416"	"20220210"
389	53	288	"t2417"	"20220210"
362	73	253	"t2461"	"20220210"
359	112	205	"t2462"	"20220210"
174	52	105	"t2463"	"20220210"
451	107	302	"t2464"	"20220210"
246	82	128	"t2465"	"20220210"
189	20	159	"t2466"	"20220210"
147	26	102	"t2467"	"20220210"
188	46	115	"t2468"	"20220210"
844	247	475	"t2469"	"20220210"
203	18	167	"t2470"	"20220210"
33	5	25	"t2471"	"20220210"
207	40	145	"t2472"	"20220210"
258	68	156	"t2473"	"20220210"
228	37	176	"t2474"	"20220210"
381	91	244	"t2475"	"20220210"
88	31	49	"t2476"	"20220210"
174	23	144	"t2477"	"20220210"
383	89	241	"t2478"	"20220210"
178	45	116	"t2479"	"20220210"
183	24	142	"t2601"	"20220210"
218	61	127	"t2602"	"20220210"
52	35	9	"t2603"	"20220210"
406	99	276	"t2604"	"20220210"
288	54	203	"t2605"	"20220210"
125	23	82	"t2606"	"20220210"
140	19	103	"t2607"	"20220210"
161	26	109	"t2608"	"20220210"
187	36	130	"t2609"	"20220210"
62	15	45	"t2610"	"20220210"
182	56	106	"t2611"	"20220210"
97	28	49	"t2612"	"20220210"
143	22	100	"t2613"	"20220210"
412	114	216	"t2661"	"20220210"
73	24	43	"t2801"	"20220210"
267	33	204	"t2802"	"20220210"
174	48	106	"t2803"	"20220210"
150	25	109	"t2804"	"20220210"
131	13	106	"t2805"	"20220210"
102	17	78	"t2806"	"20220210"
284	42	191	"t2807"	"20220210"
230	12	203	"t2808"	"20220210"
206	57	126	"t2809"	"20220210"
254	60	163	"t2810"	"20220210"
68	33	18	"t2811"	"20220210"
158	85	43	"t2812"	"20220210"
103	14	77	"t2813"	"20220210"
195	51	109	"t2814"	"20220210"
269	31	196	"t2815"	"20220210"
94	29	60	"t2816"	"20220210"
194	47	125	"t2817"	"20220210"
49	3	41	"t2818"	"20220210"
82	22	53	"t2819"	"20220210"
439	120	267	"t2861"	"20220210"
353	109	218	"t2862"	"20220210"
143	23	100	"t3001"	"20220210"
281	53	204	"t3002"	"20220210"
387	97	248	"t3003"	"20220210"
192	42	131	"t3004"	"20220210"
233	38	159	"t3005"	"20220210"
292	32	231	"t3006"	"20220210"
279	69	172	"t3007"	"20220210"
203	16	165	"t3008"	"20220210"
171	52	104	"t3009"	"20220210"
424	48	331	"t3010"	"20220210"
154	61	71	"t3011"	"20220210"
244	44	160	"t3012"	"20220210"
159	23	103	"t3013"	"20220210"
18	0	17	"t3014"	"20220210"
404	58	302	"t3015"	"20220210"
237	65	153	"t3016"	"20220210"
318	101	184	"t3017"	"20220210"
119	28	79	"t3018"	"20220210"
386	111	220	"t3019"	"20220210"
142	20	113	"t3020"	"20220210"
823	221	503	"t3021"	"20220210"
168	41	105	"t3022"	"20220210"
121	14	98	"t3023"	"20220210"
189	37	139	"t3024"	"20220210"
125	25	89	"t3025"	"20220210"
48	27	15	"t3026"	"20220210"
307	83	203	"t3027"	"20220210"
70	10	56	"t3028"	"20220210"
106	22	64	"t3029"	"20220210"
215	58	131	"t3030"	"20220210"
342	63	222	"t3031"	"20220210"
293	87	189	"t3061"	"20220210"
201	26	162	"t3062"	"20220210"
138	4	120	"t3063"	"20220210"
1505	312	1041	"t3064"	"20220210"
101	15	70	"t3201"	"20220210"
106	22	68	"t3202"	"20220210"
142	25	98	"t3203"	"20220210"
276	72	155	"t3204"	"20220210"
223	23	184	"t3205"	"20220210"
257	57	166	"t3206"	"20220210"
136	31	87	"t3207"	"20220210"
90	25	55	"t3208"	"20220210"
70	16	46	"t3209"	"20220210"
184	36	135	"t3210"	"20220210"
181	31	115	"t3211"	"20220210"
56	8	30	"t3212"	"20220210"
129	24	89	"t3213"	"20220210"
160	38	101	"t3214"	"20220210"
88	19	64	"t3215"	"20220210"
84	26	51	"t3216"	"20220210"
160	13	136	"t3217"	"20220210"
109	24	73	"t3218"	"20220210"
119	25	83	"t3261"	"20220210"
847	197	536	"t3262"	"20220210"
74	15	51	"t3263"	"20220210"
