"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
71	22	40	"t1217"	"20220225"
90	23	60	"t1218"	"20220225"
211	46	145	"t1219"	"20220225"
1255	261	862	"t1261"	"20220225"
52	3	41	"t1262"	"20220225"
83	24	48	"t1263"	"20220225"
76	29	31	"t1401"	"20220225"
57	18	35	"t1402"	"20220225"
128	30	80	"t1403"	"20220225"
46	6	39	"t1404"	"20220225"
186	76	84	"t1405"	"20220225"
78	17	47	"t1406"	"20220225"
34	16	13	"t1407"	"20220225"
164	65	85	"t1408"	"20220225"
18	0	18	"t1409"	"20220225"
29	1	24	"t1410"	"20220225"
52	15	34	"t1411"	"20220225"
188	67	100	"t1412"	"20220225"
108	30	52	"t1413"	"20220225"
261	124	96	"t1414"	"20220225"
113	24	83	"t1415"	"20220225"
35	5	29	"t1416"	"20220225"
177	43	118	"t1417"	"20220225"
238	81	129	"t1418"	"20220225"
100	25	69	"t1419"	"20220225"
96	13	76	"t1420"	"20220225"
265	89	151	"t1421"	"20220225"
42	15	22	"t1422"	"20220225"
76	35	33	"t1423"	"20220225"
29	4	23	"t1424"	"20220225"
84	22	51	"t1425"	"20220225"
37	15	19	"t1426"	"20220225"
83	22	53	"t1427"	"20220225"
99	44	48	"t1428"	"20220225"
51	13	35	"t1429"	"20220225"
24	3	20	"t1430"	"20220225"
106	13	86	"t1432"	"20220225"
9	3	6	"t1433"	"20220225"
212	38	153	"t1434"	"20220225"
100	16	82	"t1435"	"20220225"
30	13	13	"t1436"	"20220225"
62	25	33	"t1437"	"20220225"
76	46	17	"t1438"	"20220225"
41	17	20	"t1461"	"20220225"
97	24	65	"t1462"	"20220225"
218	65	129	"t1463"	"20220225"
85	20	57	"t1464"	"20220225"
2568	629	1559	"t1465"	"20220225"
117	28	84	"t1601"	"20220225"
19	3	15	"t1602"	"20220225"
111	37	60	"t1603"	"20220225"
61	9	48	"t1604"	"20220225"
89	15	66	"t1605"	"20220225"
28	18	10	"t1606"	"20220225"
55	14	39	"t1607"	"20220225"
85	26	47	"t1608"	"20220225"
78	35	31	"t1609"	"20220225"
23	2	21	"t1610"	"20220225"
125	27	81	"t1611"	"20220225"
136	25	106	"t1661"	"20220225"
29	8	18	"t1801"	"20220225"
74	8	57	"t1802"	"20220225"
95	9	52	"t1803"	"20220225"
114	36	70	"t1804"	"20220225"
78	13	50	"t1805"	"20220225"
6	1	4	"t1806"	"20220225"
136	33	95	"t1807"	"20220225"
52	13	32	"t1808"	"20220225"
30	12	10	"t1809"	"20220225"
66	13	42	"t1810"	"20220225"
121	28	72	"t1811"	"20220225"
29	3	22	"t1812"	"20220225"
20	8	9	"t1813"	"20220225"
38	13	18	"t1814"	"20220225"
20	10	7	"t1815"	"20220225"
7	1	5	"t1816"	"20220225"
68	13	52	"t1817"	"20220225"
82	20	48	"t1818"	"20220225"
16	3	13	"t1819"	"20220225"
19	0	16	"t1820"	"20220225"
1	0	1	"t1821"	"20220225"
61	12	40	"t1861"	"20220225"
142	40	80	"t1862"	"20220225"
227	63	130	"t1863"	"20220225"
65	20	33	"t1864"	"20220225"
54	17	26	"t2001"	"20220225"
100	20	69	"t2002"	"20220225"
79	19	49	"t2003"	"20220225"
49	17	30	"t2004"	"20220225"
40	7	29	"t2005"	"20220225"
21	3	13	"t2006"	"20220225"
28	9	17	"t2007"	"20220225"
72	25	41	"t2008"	"20220225"
23	8	13	"t2009"	"20220225"
31	2	25	"t2010"	"20220225"
60	30	27	"t2011"	"20220225"
23	10	12	"t2012"	"20220225"
105	25	67	"t2013"	"20220225"
43	2	23	"t2014"	"20220225"
297	77	177	"t2061"	"20220225"
39	14	24	"t2062"	"20220225"
79	18	55	"t2063"	"20220225"
117	31	70	"t2201"	"20220225"
153	64	60	"t2202"	"20220225"
62	17	40	"t2203"	"20220225"
87	19	59	"t2204"	"20220225"
235	57	133	"t2205"	"20220225"
97	18	75	"t2206"	"20220225"
83	38	38	"t2207"	"20220225"
73	22	42	"t2208"	"20220225"
76	18	54	"t2209"	"20220225"
31	8	22	"t2210"	"20220225"
43	15	24	"t2211"	"20220225"
64	16	42	"t2212"	"20220225"
167	33	115	"t2213"	"20220225"
209	57	135	"t2214"	"20220225"
316	91	186	"t2215"	"20220225"
59	26	23	"t2216"	"20220225"
705	142	480	"t2261"	"20220225"
288	49	217	"t2262"	"20220225"
89	33	39	"t2263"	"20220225"
40	2	34	"t2264"	"20220225"
113	30	73	"t2401"	"20220225"
211	35	158	"t2402"	"20220225"
284	79	173	"t2403"	"20220225"
98	23	68	"t2404"	"20220225"
268	105	136	"t2405"	"20220225"
59	14	43	"t2406"	"20220225"
79	28	49	"t2407"	"20220225"
43	11	26	"t2408"	"20220225"
71	21	33	"t2409"	"20220225"
135	20	103	"t2410"	"20220225"
66	24	36	"t2411"	"20220225"
6	0	6	"t2412"	"20220225"
127	48	63	"t2413"	"20220225"
63	8	48	"t2414"	"20220225"
137	25	95	"t2415"	"20220225"
83	21	52	"t2416"	"20220225"
92	31	47	"t2417"	"20220225"
306	75	213	"t2461"	"20220225"
107	25	64	"t2462"	"20220225"
262	56	162	"t2463"	"20220225"
256	54	177	"t2464"	"20220225"
89	22	59	"t2465"	"20220225"
242	92	122	"t2466"	"20220225"
82	9	64	"t2467"	"20220225"
90	38	42	"t2468"	"20220225"
323	66	222	"t2469"	"20220225"
12	1	10	"t2470"	"20220225"
70	28	30	"t2471"	"20220225"
173	59	95	"t2472"	"20220225"
54	7	44	"t2473"	"20220225"
58	12	44	"t2474"	"20220225"
294	77	168	"t2475"	"20220225"
57	9	44	"t2476"	"20220225"
134	13	109	"t2477"	"20220225"
119	31	79	"t2478"	"20220225"
97	18	65	"t2479"	"20220225"
139	59	70	"t2601"	"20220225"
87	25	60	"t2602"	"20220225"
39	17	20	"t2603"	"20220225"
174	32	125	"t2604"	"20220225"
104	26	69	"t2605"	"20220225"
40	16	20	"t2606"	"20220225"
104	31	55	"t2607"	"20220225"
58	6	45	"t2608"	"20220225"
81	20	53	"t2609"	"20220225"
172	70	83	"t2610"	"20220225"
242	78	158	"t2611"	"20220225"
19	5	13	"t2612"	"20220225"
39	9	22	"t2613"	"20220225"
317	75	193	"t2661"	"20220225"
194	42	139	"t2801"	"20220225"
56	40	11	"t2802"	"20220225"
81	26	47	"t2803"	"20220225"
201	68	112	"t2804"	"20220225"
53	4	38	"t2805"	"20220225"
80	48	19	"t2806"	"20220225"
102	31	50	"t2807"	"20220225"
80	27	41	"t2808"	"20220225"
106	5	85	"t2809"	"20220225"
75	20	43	"t2810"	"20220225"
59	19	36	"t2811"	"20220225"
51	10	35	"t2812"	"20220225"
40	23	16	"t2813"	"20220225"
110	15	85	"t2814"	"20220225"
109	22	78	"t2815"	"20220225"
55	21	31	"t2816"	"20220225"
84	32	41	"t2817"	"20220225"
14	4	10	"t2818"	"20220225"
8	8	0	"t2819"	"20220225"
180	44	116	"t2861"	"20220225"
278	108	141	"t2862"	"20220225"
122	27	89	"t3001"	"20220225"
146	70	59	"t3002"	"20220225"
202	51	128	"t3003"	"20220225"
79	19	52	"t3004"	"20220225"
6	1	4	"t3005"	"20220225"
129	39	57	"t3006"	"20220225"
59	21	31	"t3007"	"20220225"
80	16	56	"t3008"	"20220225"
154	43	93	"t3009"	"20220225"
229	47	174	"t3010"	"20220225"
86	55	25	"t3011"	"20220225"
79	23	51	"t3012"	"20220225"
29	0	29	"t3013"	"20220225"
98	6	88	"t3014"	"20220225"
105	23	73	"t3015"	"20220225"
52	26	20	"t3016"	"20220225"
146	17	99	"t3017"	"20220225"
42	10	27	"t3018"	"20220225"
166	65	85	"t3019"	"20220225"
241	153	72	"t3020"	"20220225"
335	113	196	"t3021"	"20220225"
175	71	87	"t3022"	"20220225"
48	22	21	"t3023"	"20220225"
73	31	41	"t3024"	"20220225"
107	43	57	"t3025"	"20220225"
76	22	51	"t3026"	"20220225"
88	7	78	"t3027"	"20220225"
58	23	31	"t3028"	"20220225"
28	5	20	"t3029"	"20220225"
58	8	47	"t3030"	"20220225"
113	22	76	"t3031"	"20220225"
54	8	40	"t3061"	"20220225"
139	45	83	"t3062"	"20220225"
102	16	77	"t3063"	"20220225"
895	273	555	"t3064"	"20220225"
54	20	31	"t3201"	"20220225"
64	22	36	"t3202"	"20220225"
28	8	19	"t3203"	"20220225"
178	47	113	"t3204"	"20220225"
51	17	34	"t3205"	"20220225"
54	9	42	"t3206"	"20220225"
86	29	41	"t3207"	"20220225"
80	33	34	"t3208"	"20220225"
76	34	35	"t3209"	"20220225"
94	5	79	"t3210"	"20220225"
71	26	38	"t3211"	"20220225"
5	5	0	"t3212"	"20220225"
35	19	12	"t3213"	"20220225"
104	47	48	"t3214"	"20220225"
129	33	84	"t3215"	"20220225"
32	5	25	"t3216"	"20220225"
80	36	35	"t3217"	"20220225"
108	49	54	"t3218"	"20220225"
160	47	87	"t3261"	"20220225"
491	110	326	"t3262"	"20220225"
46	11	30	"t3263"	"20220225"
