"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0207"	"20220221"
7	1	6	"t0210"	"20220221"
87	51	25	"t0214"	"20220221"
24	8	16	"t0219"	"20220221"
2	0	2	"t0225"	"20220221"
265	21	203	"t0264"	"20220221"
56	34	17	"t0403"	"20220221"
23	8	13	"t0407"	"20220221"
31	1	30	"t0416"	"20220221"
62	20	38	"t0461"	"20220221"
9	4	4	"t0462"	"20220221"
12	8	2	"t0463"	"20220221"
47	25	11	"t0608"	"20220221"
22	6	15	"t0612"	"20220221"
66	23	34	"t0662"	"20220221"
24	12	12	"t0663"	"20220221"
12	6	6	"t0801"	"20220221"
9	3	4	"t0803"	"20220221"
23	5	17	"t0804"	"20220221"
26	9	16	"t0805"	"20220221"
9	0	9	"t0861"	"20220221"
3	1	1	"t1002"	"20220221"
35	12	20	"t1004"	"20220221"
23	12	6	"t1007"	"20220221"
43	29	9	"t1008"	"20220221"
36	21	13	"t1012"	"20220221"
97	34	53	"t1013"	"20220221"
113	14	93	"t1014"	"20220221"
14	0	10	"t1016"	"20220221"
6	0	6	"t1017"	"20220221"
3	0	3	"t1020"	"20220221"
75	23	45	"t1061"	"20220221"
29	15	12	"t1201"	"20220221"
45	20	12	"t1203"	"20220221"
15	8	6	"t1205"	"20220221"
69	36	0	"t1206"	"20220221"
84	44	31	"t1207"	"20220221"
19	0	18	"t1212"	"20220221"
13	3	9	"t1213"	"20220221"
50	10	33	"t1219"	"20220221"
217	27	162	"t1261"	"20220221"
33	10	16	"t1263"	"20220221"
9	0	7	"t1405"	"20220221"
14	7	6	"t1406"	"20220221"
150	52	62	"t1408"	"20220221"
39	5	29	"t1409"	"20220221"
78	31	39	"t1412"	"20220221"
11	1	10	"t1413"	"20220221"
1	0	1	"t1414"	"20220221"
8	1	5	"t1418"	"20220221"
2	0	2	"t1419"	"20220221"
11	1	10	"t1421"	"20220221"
4	2	1	"t1432"	"20220221"
43	20	15	"t1462"	"20220221"
22	2	15	"t1463"	"20220221"
831	263	458	"t1465"	"20220221"
6	0	6	"t1601"	"20220221"
39	3	35	"t1603"	"20220221"
8	1	7	"t1604"	"20220221"
9	3	6	"t1606"	"20220221"
59	9	45	"t1607"	"20220221"
8	0	8	"t1610"	"20220221"
12	0	11	"t1801"	"20220221"
25	5	16	"t1805"	"20220221"
3	2	1	"t1818"	"20220221"
20	0	18	"t1863"	"20220221"
1	0	1	"t2004"	"20220221"
12	1	11	"t2061"	"20220221"
4	0	4	"t2063"	"20220221"
8	1	6	"t2204"	"20220221"
13	0	12	"t2206"	"20220221"
83	46	23	"t2215"	"20220221"
147	18	115	"t2261"	"20220221"
48	15	29	"t2262"	"20220221"
114	31	41	"t2263"	"20220221"
18	4	12	"t2264"	"20220221"
3	0	3	"t2401"	"20220221"
34	18	14	"t2402"	"20220221"
8	5	2	"t2404"	"20220221"
21	4	13	"t2407"	"20220221"
19	4	14	"t2410"	"20220221"
20	5	11	"t2412"	"20220221"
7	2	5	"t2413"	"20220221"
14	0	14	"t2415"	"20220221"
7	4	1	"t2416"	"20220221"
39	7	30	"t2464"	"20220221"
12	1	10	"t2466"	"20220221"
78	50	24	"t2467"	"20220221"
86	3	76	"t2469"	"20220221"
6	0	6	"t2470"	"20220221"
85	42	32	"t2472"	"20220221"
39	11	21	"t2473"	"20220221"
60	27	28	"t2477"	"20220221"
38	36	0	"t2478"	"20220221"
5	1	4	"t2604"	"20220221"
77	32	37	"t2605"	"20220221"
28	18	7	"t2607"	"20220221"
15	0	12	"t2610"	"20220221"
17	1	16	"t2661"	"20220221"
4	1	3	"t2805"	"20220221"
5	0	5	"t2806"	"20220221"
30	3	20	"t2810"	"20220221"
11	1	8	"t2862"	"20220221"
20	12	7	"t3002"	"20220221"
132	76	47	"t3003"	"20220221"
96	11	82	"t3005"	"20220221"
41	11	29	"t3011"	"20220221"
5	2	0	"t3012"	"20220221"
3	1	1	"t3014"	"20220221"
28	6	20	"t3015"	"20220221"
10	3	5	"t3018"	"20220221"
102	59	32	"t3021"	"20220221"
185	150	0	"t3024"	"20220221"
4	0	4	"t3025"	"20220221"
24	3	16	"t3062"	"20220221"
298	88	169	"t3064"	"20220221"
9	0	6	"t3206"	"20220221"
8	3	5	"t3212"	"20220221"
141	82	36	"t3214"	"20220221"
7	2	4	"t3216"	"20220221"
1	0	1	"t3217"	"20220221"
54	31	15	"t3218"	"20220221"
111	28	66	"t3262"	"20220221"
