"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
5	4	1	"t0210"	"20220228"
5	0	4	"t0211"	"20220228"
83	34	45	"t0214"	"20220228"
17	2	12	"t0219"	"20220228"
23	0	18	"t0222"	"20220228"
1	0	1	"t0225"	"20220228"
135	8	117	"t0264"	"20220228"
1	0	1	"t0403"	"20220228"
42	0	42	"t0416"	"20220228"
60	14	43	"t0461"	"20220228"
20	15	5	"t0612"	"20220228"
12	5	7	"t0617"	"20220228"
35	17	15	"t0662"	"20220228"
14	1	13	"t0804"	"20220228"
11	0	11	"t0807"	"20220228"
5	0	5	"t0861"	"20220228"
18	8	10	"t0862"	"20220228"
6	0	5	"t1002"	"20220228"
20	8	11	"t1007"	"20220228"
37	22	6	"t1008"	"20220228"
121	69	40	"t1013"	"20220228"
16	6	7	"t1014"	"20220228"
8	5	3	"t1016"	"20220228"
12	7	2	"t1017"	"20220228"
7	0	4	"t1020"	"20220228"
52	10	31	"t1061"	"20220228"
33	9	8	"t1062"	"20220228"
58	13	40	"t1201"	"20220228"
8	1	7	"t1203"	"20220228"
6	1	4	"t1205"	"20220228"
50	27	19	"t1207"	"20220228"
13	3	9	"t1210"	"20220228"
1	0	1	"t1211"	"20220228"
2	0	2	"t1212"	"20220228"
1	0	1	"t1213"	"20220228"
30	18	10	"t1219"	"20220228"
133	15	106	"t1261"	"20220228"
30	22	0	"t1408"	"20220228"
2	0	2	"t1409"	"20220228"
60	39	15	"t1412"	"20220228"
7	0	5	"t1418"	"20220228"
33	7	21	"t1421"	"20220228"
67	28	37	"t1434"	"20220228"
64	31	28	"t1462"	"20220228"
23	1	17	"t1463"	"20220228"
457	84	328	"t1465"	"20220228"
18	1	16	"t1601"	"20220228"
26	7	18	"t1805"	"20220228"
11	3	6	"t1863"	"20220228"
15	4	11	"t2061"	"20220228"
4	1	3	"t2063"	"20220228"
12	0	12	"t2204"	"20220228"
26	1	19	"t2209"	"20220228"
2	1	1	"t2211"	"20220228"
7	0	7	"t2213"	"20220228"
62	52	5	"t2215"	"20220228"
149	13	110	"t2261"	"20220228"
127	75	41	"t2262"	"20220228"
44	19	18	"t2263"	"20220228"
7	2	4	"t2401"	"20220228"
10	3	2	"t2404"	"20220228"
21	2	16	"t2407"	"20220228"
10	5	5	"t2410"	"20220228"
1	1	0	"t2411"	"20220228"
20	4	16	"t2412"	"20220228"
9	0	8	"t2415"	"20220228"
11	3	8	"t2416"	"20220228"
66	38	22	"t2417"	"20220228"
12	4	8	"t2462"	"20220228"
31	11	20	"t2464"	"20220228"
22	3	14	"t2465"	"20220228"
21	0	19	"t2466"	"20220228"
10	1	9	"t2467"	"20220228"
40	6	22	"t2468"	"20220228"
90	20	52	"t2469"	"20220228"
99	53	37	"t2472"	"20220228"
37	19	11	"t2473"	"20220228"
21	12	6	"t2475"	"20220228"
25	2	19	"t2477"	"20220228"
7	1	5	"t2479"	"20220228"
3	1	2	"t2604"	"20220228"
83	33	40	"t2605"	"20220228"
16	2	11	"t2661"	"20220228"
1	0	1	"t2803"	"20220228"
5	0	5	"t2806"	"20220228"
18	0	16	"t2862"	"20220228"
16	3	11	"t3002"	"20220228"
39	21	17	"t3003"	"20220228"
52	13	37	"t3005"	"20220228"
55	1	48	"t3011"	"20220228"
8	1	5	"t3012"	"20220228"
38	6	28	"t3015"	"20220228"
83	34	46	"t3016"	"20220228"
7	1	5	"t3018"	"20220228"
94	48	40	"t3021"	"20220228"
1	1	0	"t3027"	"20220228"
1	0	1	"t3061"	"20220228"
8	1	4	"t3062"	"20220228"
165	28	121	"t3064"	"20220228"
1	0	1	"t3207"	"20220228"
7	3	4	"t3212"	"20220228"
28	15	8	"t3214"	"20220228"
5	1	4	"t3215"	"20220228"
15	2	10	"t3217"	"20220228"
50	13	29	"t3262"	"20220228"
1	0	1	"t3263"	"20220228"
