"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
235	55	155	"t0201"	"20220202"
238	37	185	"t0202"	"20220202"
225	23	180	"t0203"	"20220202"
50	6	26	"t0204"	"20220202"
155	25	115	"t0205"	"20220202"
68	15	45	"t0206"	"20220202"
124	14	93	"t0207"	"20220202"
414	57	253	"t0208"	"20220202"
108	13	82	"t0209"	"20220202"
234	30	191	"t0210"	"20220202"
349	68	215	"t0211"	"20220202"
116	30	70	"t0212"	"20220202"
95	10	81	"t0213"	"20220202"
208	25	163	"t0214"	"20220202"
93	27	45	"t0215"	"20220202"
184	31	137	"t0216"	"20220202"
260	41	192	"t0217"	"20220202"
61	8	47	"t0218"	"20220202"
400	49	291	"t0219"	"20220202"
176	18	128	"t0220"	"20220202"
54	3	48	"t0221"	"20220202"
150	24	121	"t0222"	"20220202"
332	98	185	"t0223"	"20220202"
103	16	69	"t0224"	"20220202"
384	37	310	"t0225"	"20220202"
102	13	80	"t0226"	"20220202"
210	39	143	"t0261"	"20220202"
280	74	158	"t0262"	"20220202"
2197	400	1486	"t0264"	"20220202"
310	61	197	"t0265"	"20220202"
125	25	84	"t0401"	"20220202"
191	34	100	"t0402"	"20220202"
379	63	254	"t0403"	"20220202"
139	25	91	"t0404"	"20220202"
123	27	95	"t0405"	"20220202"
123	18	91	"t0406"	"20220202"
452	165	238	"t0407"	"20220202"
129	22	98	"t0408"	"20220202"
240	61	150	"t0409"	"20220202"
172	52	105	"t0410"	"20220202"
134	20	100	"t0411"	"20220202"
126	24	87	"t0412"	"20220202"
224	55	131	"t0413"	"20220202"
266	41	196	"t0414"	"20220202"
269	19	226	"t0415"	"20220202"
160	73	64	"t0416"	"20220202"
242	36	164	"t0417"	"20220202"
177	22	136	"t0418"	"20220202"
140	28	107	"t0419"	"20220202"
1038	241	702	"t0461"	"20220202"
408	62	297	"t0462"	"20220202"
655	140	454	"t0463"	"20220202"
265	47	187	"t0464"	"20220202"
208	31	146	"t0601"	"20220202"
183	25	126	"t0602"	"20220202"
104	17	79	"t0603"	"20220202"
139	14	73	"t0604"	"20220202"
73	9	55	"t0605"	"20220202"
163	16	115	"t0606"	"20220202"
239	49	168	"t0607"	"20220202"
108	32	65	"t0608"	"20220202"
184	23	141	"t0609"	"20220202"
108	16	80	"t0610"	"20220202"
160	32	116	"t0611"	"20220202"
154	37	109	"t0612"	"20220202"
29	5	17	"t0613"	"20220202"
471	49	372	"t0614"	"20220202"
116	5	104	"t0615"	"20220202"
210	51	137	"t0616"	"20220202"
126	22	82	"t0617"	"20220202"
311	33	237	"t0618"	"20220202"
84	10	67	"t0619"	"20220202"
228	26	165	"t0620"	"20220202"
142	36	89	"t0661"	"20220202"
224	53	147	"t0662"	"20220202"
913	261	517	"t0663"	"20220202"
217	45	139	"t0664"	"20220202"
225	47	146	"t0801"	"20220202"
131	34	85	"t0802"	"20220202"
112	23	71	"t0803"	"20220202"
226	64	127	"t0804"	"20220202"
105	51	46	"t0805"	"20220202"
159	38	97	"t0806"	"20220202"
119	21	82	"t0807"	"20220202"
62	1	52	"t0808"	"20220202"
284	81	173	"t0809"	"20220202"
140	42	79	"t0810"	"20220202"
386	67	273	"t0811"	"20220202"
51	18	29	"t0812"	"20220202"
455	80	294	"t0861"	"20220202"
506	176	269	"t0862"	"20220202"
144	21	111	"t1001"	"20220202"
299	51	189	"t1002"	"20220202"
227	38	151	"t1003"	"20220202"
215	42	147	"t1004"	"20220202"
227	80	112	"t1005"	"20220202"
131	10	110	"t1006"	"20220202"
175	68	68	"t1007"	"20220202"
334	81	202	"t1008"	"20220202"
6	0	6	"t1009"	"20220202"
126	21	97	"t1010"	"20220202"
85	19	64	"t1011"	"20220202"
334	76	227	"t1012"	"20220202"
68	2	59	"t1013"	"20220202"
309	53	229	"t1014"	"20220202"
30	0	30	"t1015"	"20220202"
178	31	122	"t1016"	"20220202"
137	40	71	"t1017"	"20220202"
80	25	46	"t1018"	"20220202"
260	24	208	"t1019"	"20220202"
433	57	336	"t1020"	"20220202"
60	29	22	"t1021"	"20220202"
2015	443	1339	"t1061"	"20220202"
387	52	271	"t1062"	"20220202"
197	51	108	"t1063"	"20220202"
170	20	91	"t1201"	"20220202"
148	28	107	"t1202"	"20220202"
356	58	260	"t1203"	"20220202"
123	34	77	"t1204"	"20220202"
241	67	147	"t1205"	"20220202"
675	215	397	"t1206"	"20220202"
214	39	153	"t1207"	"20220202"
125	22	95	"t1208"	"20220202"
248	102	110	"t1209"	"20220202"
365	37	263	"t1210"	"20220202"
313	48	237	"t1211"	"20220202"
334	100	192	"t1212"	"20220202"
425	61	331	"t1213"	"20220202"
20	3	13	"t1214"	"20220202"
223	29	178	"t1215"	"20220202"
170	48	106	"t1216"	"20220202"
56	6	44	"t1217"	"20220202"
242	30	188	"t1218"	"20220202"
459	78	315	"t1219"	"20220202"
2710	655	1782	"t1261"	"20220202"
131	17	84	"t1262"	"20220202"
327	67	199	"t1263"	"20220202"
18	8	10	"t1401"	"20220202"
132	34	84	"t1402"	"20220202"
154	23	116	"t1403"	"20220202"
30	0	30	"t1404"	"20220202"
577	70	404	"t1405"	"20220202"
201	44	123	"t1406"	"20220202"
85	12	58	"t1407"	"20220202"
553	91	417	"t1408"	"20220202"
95	3	58	"t1409"	"20220202"
48	2	44	"t1410"	"20220202"
122	10	95	"t1411"	"20220202"
369	57	239	"t1412"	"20220202"
86	13	68	"t1413"	"20220202"
221	54	136	"t1414"	"20220202"
116	20	77	"t1415"	"20220202"
162	24	131	"t1416"	"20220202"
398	66	267	"t1417"	"20220202"
539	91	370	"t1418"	"20220202"
433	40	346	"t1419"	"20220202"
199	15	152	"t1420"	"20220202"
610	111	453	"t1421"	"20220202"
147	45	70	"t1422"	"20220202"
175	24	117	"t1423"	"20220202"
135	30	73	"t1424"	"20220202"
174	11	123	"t1425"	"20220202"
75	4	63	"t1426"	"20220202"
291	51	200	"t1427"	"20220202"
254	69	148	"t1428"	"20220202"
71	11	45	"t1429"	"20220202"
75	8	60	"t1430"	"20220202"
323	26	258	"t1432"	"20220202"
142	38	79	"t1433"	"20220202"
741	160	486	"t1434"	"20220202"
230	79	76	"t1435"	"20220202"
38	3	35	"t1436"	"20220202"
126	24	88	"t1437"	"20220202"
128	27	75	"t1438"	"20220202"
144	17	110	"t1461"	"20220202"
277	34	215	"t1462"	"20220202"
498	102	322	"t1463"	"20220202"
179	43	107	"t1464"	"20220202"
6107	1109	4327	"t1465"	"20220202"
210	44	111	"t1601"	"20220202"
81	12	54	"t1602"	"20220202"
304	29	241	"t1603"	"20220202"
88	14	58	"t1604"	"20220202"
179	53	114	"t1605"	"20220202"
215	37	143	"t1606"	"20220202"
229	16	170	"t1607"	"20220202"
169	45	95	"t1608"	"20220202"
415	90	273	"t1609"	"20220202"
87	37	33	"t1610"	"20220202"
178	28	128	"t1611"	"20220202"
433	129	260	"t1661"	"20220202"
21	5	15	"t1801"	"20220202"
49	16	30	"t1802"	"20220202"
156	43	99	"t1803"	"20220202"
184	39	123	"t1804"	"20220202"
99	8	62	"t1805"	"20220202"
99	5	83	"t1806"	"20220202"
107	13	82	"t1807"	"20220202"
136	26	91	"t1808"	"20220202"
145	29	90	"t1809"	"20220202"
151	29	105	"t1810"	"20220202"
94	20	62	"t1811"	"20220202"
84	28	46	"t1812"	"20220202"
69	5	58	"t1813"	"20220202"
109	19	77	"t1814"	"20220202"
92	18	59	"t1815"	"20220202"
148	30	92	"t1816"	"20220202"
191	39	129	"t1817"	"20220202"
182	19	126	"t1818"	"20220202"
35	7	23	"t1819"	"20220202"
63	14	47	"t1820"	"20220202"
17	4	12	"t1821"	"20220202"
137	44	84	"t1861"	"20220202"
154	24	114	"t1862"	"20220202"
701	224	388	"t1863"	"20220202"
93	36	46	"t1864"	"20220202"
47	11	31	"t2001"	"20220202"
261	54	158	"t2002"	"20220202"
112	11	82	"t2003"	"20220202"
95	10	72	"t2004"	"20220202"
121	23	88	"t2005"	"20220202"
53	5	40	"t2006"	"20220202"
63	8	49	"t2007"	"20220202"
127	20	88	"t2008"	"20220202"
59	4	44	"t2009"	"20220202"
86	16	58	"t2010"	"20220202"
182	27	128	"t2011"	"20220202"
47	2	40	"t2012"	"20220202"
129	24	83	"t2013"	"20220202"
143	33	80	"t2014"	"20220202"
651	135	426	"t2061"	"20220202"
185	31	112	"t2062"	"20220202"
254	33	177	"t2063"	"20220202"
194	61	120	"t2201"	"20220202"
248	59	154	"t2202"	"20220202"
126	22	85	"t2203"	"20220202"
249	52	173	"t2204"	"20220202"
469	115	298	"t2205"	"20220202"
288	65	162	"t2206"	"20220202"
252	81	125	"t2207"	"20220202"
304	93	189	"t2208"	"20220202"
306	35	218	"t2209"	"20220202"
97	19	69	"t2210"	"20220202"
142	33	91	"t2211"	"20220202"
124	11	92	"t2212"	"20220202"
347	104	187	"t2213"	"20220202"
205	31	158	"t2214"	"20220202"
541	118	353	"t2215"	"20220202"
76	7	58	"t2216"	"20220202"
1925	486	1238	"t2261"	"20220202"
505	87	384	"t2262"	"20220202"
246	62	131	"t2263"	"20220202"
85	13	71	"t2264"	"20220202"
371	69	263	"t2401"	"20220202"
219	34	164	"t2402"	"20220202"
654	148	413	"t2403"	"20220202"
267	70	135	"t2404"	"20220202"
684	169	410	"t2405"	"20220202"
157	43	94	"t2406"	"20220202"
140	14	85	"t2407"	"20220202"
109	2	104	"t2408"	"20220202"
109	17	79	"t2409"	"20220202"
168	31	125	"t2410"	"20220202"
111	14	90	"t2411"	"20220202"
32	10	18	"t2412"	"20220202"
345	77	230	"t2413"	"20220202"
105	21	75	"t2414"	"20220202"
679	147	465	"t2415"	"20220202"
282	41	199	"t2416"	"20220202"
