"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
123	21	91	"t0201"	"20220223"
45	9	32	"t0202"	"20220223"
31	3	26	"t0203"	"20220223"
35	23	11	"t0204"	"20220223"
28	11	14	"t0205"	"20220223"
36	2	32	"t0206"	"20220223"
83	16	63	"t0207"	"20220223"
305	92	121	"t0208"	"20220223"
35	9	26	"t0209"	"20220223"
82	16	58	"t0210"	"20220223"
150	62	69	"t0211"	"20220223"
44	26	13	"t0212"	"20220223"
29	7	22	"t0213"	"20220223"
120	37	68	"t0214"	"20220223"
45	3	36	"t0215"	"20220223"
62	12	41	"t0216"	"20220223"
109	30	74	"t0217"	"20220223"
21	5	5	"t0218"	"20220223"
209	51	127	"t0219"	"20220223"
103	27	67	"t0220"	"20220223"
69	12	54	"t0221"	"20220223"
50	10	31	"t0222"	"20220223"
113	17	72	"t0223"	"20220223"
86	14	55	"t0224"	"20220223"
118	24	76	"t0225"	"20220223"
56	9	42	"t0226"	"20220223"
87	23	55	"t0261"	"20220223"
107	43	59	"t0262"	"20220223"
897	237	563	"t0264"	"20220223"
152	45	71	"t0265"	"20220223"
41	3	36	"t0401"	"20220223"
57	23	28	"t0402"	"20220223"
187	51	112	"t0403"	"20220223"
51	19	31	"t0404"	"20220223"
46	4	40	"t0405"	"20220223"
86	25	51	"t0406"	"20220223"
174	84	67	"t0407"	"20220223"
58	5	50	"t0408"	"20220223"
96	28	53	"t0409"	"20220223"
47	7	36	"t0410"	"20220223"
34	7	24	"t0411"	"20220223"
10	3	4	"t0412"	"20220223"
86	27	46	"t0413"	"20220223"
80	18	55	"t0414"	"20220223"
63	9	52	"t0415"	"20220223"
20	20	0	"t0416"	"20220223"
78	18	57	"t0417"	"20220223"
45	6	35	"t0418"	"20220223"
41	5	34	"t0419"	"20220223"
413	105	275	"t0461"	"20220223"
85	29	42	"t0462"	"20220223"
244	81	135	"t0463"	"20220223"
110	40	58	"t0464"	"20220223"
84	33	44	"t0601"	"20220223"
88	8	52	"t0602"	"20220223"
36	5	27	"t0603"	"20220223"
87	16	71	"t0604"	"20220223"
27	7	18	"t0605"	"20220223"
101	22	68	"t0606"	"20220223"
68	24	40	"t0607"	"20220223"
43	15	17	"t0608"	"20220223"
80	18	53	"t0609"	"20220223"
30	10	14	"t0610"	"20220223"
69	18	39	"t0611"	"20220223"
32	10	20	"t0612"	"20220223"
34	9	23	"t0613"	"20220223"
140	46	88	"t0614"	"20220223"
31	7	23	"t0615"	"20220223"
75	27	40	"t0616"	"20220223"
55	20	32	"t0617"	"20220223"
88	32	52	"t0618"	"20220223"
29	6	21	"t0619"	"20220223"
65	34	28	"t0620"	"20220223"
24	9	13	"t0661"	"20220223"
142	32	77	"t0662"	"20220223"
416	118	247	"t0663"	"20220223"
124	42	72	"t0664"	"20220223"
32	9	19	"t0801"	"20220223"
73	19	43	"t0802"	"20220223"
34	17	15	"t0803"	"20220223"
139	46	61	"t0804"	"20220223"
52	15	30	"t0805"	"20220223"
66	30	31	"t0806"	"20220223"
57	21	35	"t0807"	"20220223"
3	1	2	"t0808"	"20220223"
89	45	39	"t0809"	"20220223"
72	22	40	"t0810"	"20220223"
102	34	55	"t0811"	"20220223"
11	2	8	"t0812"	"20220223"
185	48	109	"t0861"	"20220223"
173	66	93	"t0862"	"20220223"
54	22	27	"t1001"	"20220223"
114	47	54	"t1002"	"20220223"
94	37	46	"t1003"	"20220223"
76	33	35	"t1004"	"20220223"
90	30	53	"t1005"	"20220223"
45	4	37	"t1006"	"20220223"
112	56	35	"t1007"	"20220223"
153	59	66	"t1008"	"20220223"
65	12	39	"t1010"	"20220223"
45	5	39	"t1011"	"20220223"
95	36	47	"t1012"	"20220223"
23	5	18	"t1013"	"20220223"
122	39	61	"t1014"	"20220223"
30	13	13	"t1015"	"20220223"
46	10	35	"t1016"	"20220223"
86	39	33	"t1017"	"20220223"
6	1	5	"t1018"	"20220223"
155	80	62	"t1019"	"20220223"
183	58	109	"t1020"	"20220223"
17	6	9	"t1021"	"20220223"
849	214	522	"t1061"	"20220223"
168	37	117	"t1062"	"20220223"
84	22	48	"t1063"	"20220223"
138	61	57	"t1201"	"20220223"
27	5	22	"t1202"	"20220223"
128	48	67	"t1203"	"20220223"
44	19	22	"t1204"	"20220223"
83	23	47	"t1205"	"20220223"
324	114	175	"t1206"	"20220223"
62	13	41	"t1207"	"20220223"
20	6	12	"t1208"	"20220223"
82	29	43	"t1209"	"20220223"
195	56	124	"t1210"	"20220223"
140	18	110	"t1211"	"20220223"
63	16	46	"t1212"	"20220223"
144	46	82	"t1213"	"20220223"
